gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
dedo_medio,0.625923,0.837809,0.000000,0.558812,0.735888,0.019325,0.543614,0.659639,0.020156,0.572703,0.597013,0.017378,0.625638,0.556273,0.017488,0.580790,0.609354,0.000965,0.625923,0.512037,0.005587,0.645868,0.534014,0.016617,0.645945,0.561339,0.023162,0.641812,0.617117,-0.010357,0.655261,0.470802,-0.009760,0.662796,0.411208,-0.002371,0.662105,0.366386,0.000995,0.696688,0.638000,-0.017970,0.695950,0.537831,-0.006969,0.684762,0.569583,0.011764,0.669504,0.602301,0.022642,0.739062,0.668557,-0.025585,0.714944,0.597398,-0.009953,0.700665,0.621881,0.005766,0.692882,0.648923,0.015528
dedo_medio,0.638612,0.861274,0.000000,0.696294,0.792022,-0.015249,0.723536,0.704327,-0.027092,0.686936,0.620224,-0.039626,0.628850,0.580512,-0.047929,0.700118,0.598387,-0.007354,0.705321,0.499534,-0.012190,0.691040,0.558412,-0.006700,0.666957,0.608497,-0.004867,0.653201,0.602079,-0.012543,0.657116,0.461662,-0.023501,0.651042,0.416176,-0.027874,0.644436,0.363791,-0.032212,0.610410,0.633552,-0.020200,0.605223,0.519797,-0.033788,0.612581,0.585887,-0.031636,0.611242,0.634968,-0.026866,0.568834,0.686031,-0.030165,0.563682,0.606229,-0.037900,0.584043,0.648310,-0.034769,0.593762,0.691975,-0.030756
dedo_medio,0.626401,0.865419,0.000000,0.687272,0.782739,-0.007968,0.707965,0.689724,-0.015881,0.679305,0.601259,-0.026291,0.623531,0.564380,-0.033583,0.681828,0.598968,0.004438,0.679200,0.488945,-0.000628,0.668317,0.493652,0.000104,0.642600,0.495140,-0.001177,0.639355,0.604764,-0.003855,0.637034,0.466024,-0.014128,0.639995,0.414848,-0.020423,0.637522,0.366292,-0.025470,0.600409,0.635494,-0.014552,0.591848,0.526903,-0.028016,0.610371,0.591749,-0.027064,0.613388,0.643707,-0.022622,0.562346,0.684906,-0.027308,0.556731,0.603081,-0.034727,0.577101,0.641567,-0.032088,0.585093,0.687057,-0.028351
dedo_medio,0.627589,0.859521,0.000000,0.683989,0.777946,-0.007733,0.701568,0.688579,-0.017672,0.669136,0.608312,-0.030316,0.616954,0.568042,-0.040153,0.675344,0.591713,0.000798,0.669608,0.492860,-0.006825,0.660359,0.503929,-0.007408,0.636178,0.518173,-0.008925,0.631908,0.601200,-0.008139,0.625534,0.466967,-0.020524,0.634241,0.433608,-0.026294,0.636859,0.408884,-0.030253,0.593147,0.634379,-0.019426,0.581432,0.530953,-0.032997,0.601868,0.593887,-0.030834,0.607136,0.644624,-0.026085,0.555802,0.686108,-0.032893,0.551729,0.608873,-0.040032,0.571807,0.648869,-0.036308,0.579766,0.693304,-0.032023
dedo_medio,0.634521,0.867534,0.000000,0.691054,0.787762,-0.009781,0.707989,0.696820,-0.020155,0.670024,0.612797,-0.032771,0.614668,0.571396,-0.041526,0.684510,0.597874,0.000601,0.692162,0.503230,-0.004800,0.687513,0.548142,-0.002030,0.663327,0.584892,-0.002250,0.641226,0.605034,-0.007735,0.638156,0.467715,-0.019118,0.637478,0.417523,-0.025530,0.629744,0.365912,-0.031324,0.601413,0.638728,-0.018535,0.592187,0.529707,-0.032252,0.610547,0.598700,-0.030765,0.612030,0.650368,-0.026579,0.562959,0.692030,-0.031441,0.562050,0.614429,-0.038936,0.584297,0.658453,-0.035743,0.592308,0.704131,-0.031958
dedo_medio,0.643737,0.864272,0.000000,0.697177,0.788200,-0.014186,0.719006,0.699599,-0.027205,0.683383,0.613403,-0.040960,0.626281,0.568867,-0.050020,0.688955,0.599455,-0.009912,0.704698,0.503251,-0.015057,0.700778,0.567662,-0.009145,0.679429,0.619372,-0.007221,0.646599,0.606604,-0.015850,0.646705,0.465880,-0.028120,0.644168,0.418051,-0.031756,0.636952,0.361287,-0.035492,0.608051,0.640435,-0.023767,0.603417,0.529468,-0.036957,0.616636,0.597134,-0.031802,0.613684,0.644114,-0.024994,0.571697,0.696343,-0.033973,0.565605,0.610668,-0.040203,0.588864,0.652754,-0.034525,0.597058,0.697214,-0.028766
dedo_medio,0.665936,0.857834,0.000000,0.713746,0.786693,-0.012769,0.733990,0.702968,-0.026248,0.697141,0.624509,-0.041384,0.643027,0.575668,-0.052240,0.715034,0.586980,-0.006377,0.731236,0.498836,-0.012007,0.726804,0.555653,-0.007985,0.702541,0.601785,-0.007540,0.671222,0.592907,-0.014018,0.671510,0.453670,-0.025559,0.669301,0.404559,-0.030124,0.659818,0.351078,-0.034829,0.630950,0.627052,-0.023924,0.622917,0.522475,-0.035459,0.638149,0.586945,-0.031040,0.636551,0.629331,-0.025745,0.592173,0.685012,-0.036307,0.590677,0.607619,-0.042358,0.614141,0.651107,-0.037260,0.622249,0.693404,-0.032244
dedo_medio,0.664563,0.852480,0.000000,0.710114,0.777796,-0.016374,0.725969,0.690723,-0.030953,0.681591,0.607462,-0.045796,0.624036,0.558330,-0.055997,0.716574,0.583337,-0.013476,0.731319,0.491697,-0.019044,0.727739,0.554668,-0.013684,0.705213,0.604166,-0.012296,0.670631,0.590479,-0.018492,0.672669,0.450429,-0.030463,0.668450,0.403500,-0.033895,0.656445,0.347227,-0.037666,0.629787,0.625268,-0.025587,0.619154,0.520109,-0.037259,0.633855,0.580238,-0.032653,0.630933,0.617116,-0.026942,0.590708,0.683564,-0.035135,0.585293,0.604609,-0.040669,0.610555,0.643233,-0.035752,0.619597,0.681082,-0.030857
dedo_medio,0.682593,0.855022,0.000000,0.730314,0.786710,-0.009038,0.750254,0.687796,-0.016647,0.706185,0.606134,-0.026001,0.652849,0.552159,-0.033308,0.723148,0.585878,0.004624,0.723195,0.489319,0.000975,0.712334,0.480389,0.001636,0.697321,0.488377,0.000509,0.677194,0.594636,-0.001803,0.668669,0.466576,-0.007677,0.657750,0.406184,-0.014361,0.645314,0.357111,-0.020812,0.637932,0.629312,-0.010716,0.618532,0.536695,-0.019231,0.618441,0.542310,-0.024075,0.613674,0.548840,-0.026727,0.600488,0.681555,-0.021654,0.599424,0.633999,-0.027204,0.621449,0.665713,-0.027482,0.636013,0.698839,-0.027346
dedo_medio,0.486052,0.837998,0.000000,0.376459,0.744619,0.015385,0.329958,0.635976,0.014544,0.330631,0.536799,0.010803,0.350946,0.474781,0.008117,0.392731,0.569523,-0.005661,0.426085,0.435947,-0.004894,0.438965,0.365392,-0.001318,0.450864,0.313932,-0.000131,0.462300,0.581245,-0.016621,0.459404,0.427605,-0.017965,0.450820,0.340427,-0.013766,0.450565,0.285139,-0.012437,0.527252,0.607928,-0.023634,0.496691,0.521555,-0.015450,0.474148,0.552007,0.002280,0.464990,0.592446,0.013214,0.579315,0.644560,-0.031142,0.535818,0.584953,-0.019280,0.514964,0.611941,-0.004168,0.513530,0.646756,0.006269
dedo_medio,0.523732,0.730421,0.000000,0.433340,0.631856,0.014783,0.400456,0.525450,0.015996,0.405104,0.431213,0.014504,0.413630,0.367218,0.014387,0.442405,0.453518,0.000429,0.475584,0.334807,0.001844,0.492885,0.268891,0.005461,0.509139,0.215176,0.006966,0.507820,0.460919,-0.009464,0.511472,0.324238,-0.011071,0.515721,0.243837,-0.007266,0.526240,0.183887,-0.005350,0.569919,0.483643,-0.016050,0.558736,0.409611,-0.009240,0.537932,0.440584,0.007836,0.525295,0.474087,0.019142,0.622496,0.518633,-0.023211,0.594438,0.469001,-0.012166,0.576171,0.497050,0.002207,0.570845,0.528940,0.012708
dedo_medio,0.515913,0.745664,0.000000,0.428350,0.648951,0.013104,0.396623,0.540516,0.013277,0.403322,0.447446,0.010942,0.411488,0.387594,0.009644,0.444950,0.470059,-0.004282,0.477196,0.340418,-0.004815,0.494284,0.268166,-0.002461,0.512553,0.210355,-0.001577,0.509401,0.481746,-0.013801,0.506070,0.342067,-0.015824,0.505842,0.262656,-0.012256,0.513368,0.207894,-0.010668,0.568770,0.506568,-0.020108,0.549091,0.434590,-0.013021,0.530486,0.466480,0.003718,0.520145,0.502613,0.014450,0.616359,0.540588,-0.027284,0.581468,0.490592,-0.016276,0.565588,0.516116,-0.002465,0.563815,0.547649,0.007425
dedo_medio,0.530705,0.748077,0.000000,0.443334,0.650310,0.013204,0.409658,0.546404,0.012572,0.412918,0.451753,0.009920,0.427394,0.387852,0.009297,0.455426,0.478450,-0.006457,0.493153,0.369151,-0.005063,0.518424,0.341978,0.000989,0.533717,0.324501,0.003855,0.524545,0.489805,-0.015663,0.526706,0.348452,-0.018793,0.536848,0.267490,-0.014402,0.549161,0.208704,-0.012465,0.584371,0.516185,-0.021225,0.570477,0.437828,-0.014206,0.549860,0.467940,0.004525,0.535746,0.501830,0.016452,0.632949,0.554616,-0.027391,0.601270,0.501287,-0.015933,0.584076,0.527285,-0.000573,0.580908,0.557572,0.010352
dedo_medio,0.504584,0.843093,0.000000,0.417323,0.744274,0.016329,0.383783,0.637558,0.016084,0.384835,0.542119,0.013674,0.400591,0.476043,0.012527,0.434027,0.568841,-0.009155,0.476568,0.437016,-0.008505,0.495629,0.369985,-0.003364,0.511088,0.319568,-0.000546,0.500618,0.583541,-0.019078,0.514047,0.428337,-0.021585,0.518583,0.344028,-0.015063,0.529117,0.285272,-0.011157,0.562257,0.612768,-0.024463,0.552984,0.523732,-0.016351,0.525252,0.554779,0.004578,0.510196,0.592500,0.018301,0.611961,0.652322,-0.030138,0.586480,0.587216,-0.017734,0.562195,0.611954,-0.000689,0.555820,0.644915,0.011648
dedo_medio,0.503335,0.827833,0.000000,0.380852,0.736212,0.008862,0.336566,0.614848,0.004916,0.340585,0.502550,0.001596,0.355921,0.420700,0.001878,0.410855,0.551985,-0.026498,0.430046,0.417990,-0.023394,0.431225,0.428201,-0.010297,0.437461,0.447935,-0.003382,0.495571,0.561455,-0.032127,0.490408,0.384457,-0.038328,0.484658,0.285774,-0.031329,0.495005,0.220325,-0.027523,0.565643,0.588893,-0.031990,0.534063,0.484939,-0.025251,0.501080,0.516743,-0.002216,0.493092,0.560758,0.012954,0.621942,0.626801,-0.031934,0.576329,0.558010,-0.019567,0.549798,0.583607,-0.001413,0.551044,0.619355,0.011718
dedo_medio,0.508073,0.833341,0.000000,0.389068,0.743564,0.009685,0.314550,0.652562,0.006374,0.244508,0.589006,0.003145,0.175352,0.549604,0.004693,0.429184,0.548610,-0.012994,0.442784,0.452416,-0.004562,0.438383,0.497336,0.012044,0.445031,0.553703,0.021246,0.511627,0.557172,-0.017033,0.514724,0.396403,-0.017581,0.515939,0.310213,-0.009524,0.528926,0.246358,-0.005613,0.577875,0.591185,-0.016317,0.556887,0.511753,-0.003256,0.530572,0.553888,0.017717,0.518310,0.590019,0.030611,0.629394,0.639255,-0.016014,0.586893,0.588378,0.001559,0.565376,0.623154,0.018621,0.560987,0.655595,0.030225
dedo_medio,0.507220,0.834412,0.000000,0.387200,0.746585,0.009130,0.312585,0.654384,0.006226,0.243625,0.588310,0.003616,0.175353,0.546308,0.005623,0.424508,0.551220,-0.013057,0.436945,0.455244,-0.004090,0.429843,0.498555,0.012944,0.435344,0.553958,0.022620,0.506398,0.559452,-0.016123,0.509509,0.399952,-0.015676,0.510124,0.313028,-0.006895,0.523799,0.249641,-0.002382,0.571680,0.592446,-0.014479,0.547736,0.508800,-0.001096,0.521267,0.548903,0.020104,0.511195,0.585707,0.033372,0.621874,0.638929,-0.013230,0.578315,0.581390,0.004376,0.555806,0.612547,0.021580,0.552281,0.644790,0.033490
dedo_medio,0.495147,0.864555,0.000000,0.423147,0.741887,0.009180,0.378270,0.614343,0.001569,0.327054,0.521738,-0.006974,0.273101,0.465335,-0.010883,0.481535,0.555473,-0.023456,0.544950,0.466020,-0.024567,0.540172,0.515258,-0.013621,0.519695,0.569534,-0.007583,0.558690,0.587889,-0.032569,0.636433,0.441427,-0.039228,0.670534,0.357099,-0.033591,0.695483,0.287797,-0.032134,0.618382,0.643048,-0.037003,0.648222,0.560709,-0.030356,0.614409,0.599906,-0.007437,0.586787,0.630789,0.006525,0.665347,0.710206,-0.042086,0.659258,0.641432,-0.028708,0.635405,0.670189,-0.009521,0.623435,0.700138,0.003404
dedo_medio,0.488292,0.850572,0.000000,0.413963,0.724693,0.010760,0.367074,0.605012,0.005385,0.315201,0.519103,-0.001370,0.265257,0.463676,-0.003598,0.474116,0.539093,-0.013350,0.526935,0.464338,-0.011557,0.521679,0.509272,-0.000073,0.506844,0.560960,0.006568,0.550411,0.568467,-0.021934,0.623094,0.431796,-0.025416,0.658260,0.352952,-0.019220,0.687026,0.287161,-0.016914,0.609824,0.620044,-0.026471,0.636035,0.541495,-0.017682,0.600541,0.580606,0.004455,0.574020,0.611109,0.018226,0.657665,0.684490,-0.031603,0.649127,0.617171,-0.016434,0.624078,0.644303,0.002444,0.612658,0.672574,0.015292
dedo_medio,0.481021,0.837466,0.000000,0.408503,0.713320,0.015804,0.404314,0.591951,0.013955,0.430834,0.494442,0.010390,0.465002,0.427159,0.008633,0.446246,0.538181,-0.016261,0.523904,0.425983,-0.015637,0.560539,0.393676,-0.008888,0.587962,0.372287,-0.005529,0.525799,0.566874,-0.026508,0.582447,0.418743,-0.030435,0.614653,0.334703,-0.023984,0.648919,0.270195,-0.020977,0.592377,0.611109,-0.031388,0.606855,0.526551,-0.023532,0.569641,0.559213,-0.000899,0.550376,0.593934,0.013332,0.645865,0.664773,-0.036426,0.622448,0.604109,-0.023331,0.595867,0.627844,-0.004825,0.594369,0.655902,0.008120
dedo_medio,0.497407,0.885208,0.000000,0.386085,0.795013,0.010888,0.315405,0.706314,0.007536,0.255601,0.638525,0.004073,0.196155,0.590589,0.005153,0.414867,0.605224,-0.014212,0.442594,0.510346,-0.005835,0.436252,0.560737,0.011193,0.434659,0.626047,0.020846,0.493362,0.618894,-0.018566,0.513548,0.463856,-0.018878,0.522112,0.387559,-0.010101,0.540073,0.332766,-0.005683,0.557061,0.654835,-0.017752,0.552954,0.569146,-0.004993,0.528398,0.607676,0.016696,0.515314,0.643040,0.030043,0.606692,0.703655,-0.017081,0.578105,0.638067,0.000019,0.557665,0.664779,0.017714,0.550915,0.694994,0.029755
dedo_medio,0.375432,0.825318,0.000000,0.333865,0.681641,0.013218,0.313076,0.549929,0.003713,0.286657,0.454190,-0.007685,0.247725,0.392737,-0.015574,0.378171,0.514897,-0.029357,0.469616,0.445317,-0.035612,0.478476,0.481860,-0.029123,0.463816,0.521263,-0.026095,0.439034,0.561601,-0.044229,0.544490,0.434252,-0.054108,0.596171,0.358925,-0.049181,0.633794,0.296592,-0.049097,0.491442,0.626250,-0.054061,0.565538,0.532889,-0.051182,0.527333,0.562014,-0.027460,0.487804,0.587265,-0.013969,0.534840,0.699661,-0.064033,0.564065,0.626800,-0.054064,0.528870,0.645563,-0.034009,0.500266,0.666858,-0.021202
dedo_medio,0.414504,0.837657,0.000000,0.372834,0.701720,0.020509,0.391576,0.596172,0.016969,0.453678,0.533960,0.010157,0.507360,0.509445,0.005797,0.393301,0.528252,-0.018297,0.496624,0.421321,-0.023223,0.555541,0.408662,-0.019944,0.592115,0.405793,-0.019059,0.462180,0.559654,-0.034308,0.536006,0.410965,-0.043313,0.581733,0.331503,-0.039446,0.619719,0.269722,-0.039211,0.525286,0.610403,-0.045029,0.576446,0.533517,-0.039726,0.547893,0.570899,-0.018267,0.521069,0.601380,-0.006096,0.580131,0.674019,-0.055872,0.580865,0.625528,-0.043798,0.556869,0.656156,-0.025793,0.546027,0.683173,-0.014608
dedo_medio,0.427163,0.831334,0.000000,0.359478,0.707441,0.023851,0.360055,0.607713,0.023885,0.408552,0.545740,0.020088,0.463349,0.523804,0.019314,0.379622,0.535427,-0.006994,0.452053,0.435127,-0.006737,0.486173,0.454269,0.001177,0.499516,0.481699,0.005247,0.452881,0.552155,-0.022048,0.502654,0.403608,-0.026744,0.535511,0.322866,-0.021497,0.562466,0.261492,-0.020106,0.518527,0.591602,-0.032016,0.546639,0.514881,-0.021851,0.522884,0.553911,0.000399,0.499604,0.589350,0.013117,0.572787,0.645933,-0.041852,0.563073,0.596535,-0.025057,0.543885,0.627809,-0.006133,0.535415,0.659355,0.005705
dedo_medio,0.471196,0.814264,0.000000,0.366068,0.715771,0.009481,0.298465,0.607972,0.003557,0.246611,0.522783,-0.003304,0.191363,0.463832,-0.005593,0.386177,0.532224,-0.019101,0.431438,0.419170,-0.016236,0.430105,0.461499,-0.001878,0.425050,0.518587,0.005983,0.469637,0.544797,-0.027343,0.497599,0.377861,-0.032168,0.511167,0.290710,-0.025304,0.532401,0.227630,-0.022422,0.540131,0.578970,-0.031043,0.550404,0.479740,-0.023590,0.525176,0.518964,-0.001648,0.508465,0.558513,0.012147,0.599114,0.626391,-0.035216,0.580161,0.555585,-0.022116,0.558878,0.588231,-0.004009,0.550347,0.624764,0.008585
dedo_medio,0.335601,0.828289,0.000000,0.302728,0.682827,0.023376,0.327726,0.574222,0.018103,0.398154,0.522285,0.008553,0.467059,0.513965,0.002552,0.335116,0.499690,-0.015792,0.439886,0.425935,-0.021649,0.464367,0.463938,-0.017641,0.461373,0.499067,-0.016631,0.397749,0.538221,-0.035494,0.494359,0.409929,-0.046200,0.545175,0.337121,-0.043130,0.583004,0.269435,-0.044215,0.453798,0.601702,-0.050036,0.531498,0.524931,-0.045400,0.500347,0.563595,-0.021753,0.464563,0.589988,-0.008808,0.502422,0.678713,-0.064409,0.530314,0.623403,-0.051948,0.499669,0.652508,-0.031590,0.474931,0.676182,-0.019365
dedo_medio,0.440624,0.818370,0.000000,0.315893,0.725656,0.016648,0.272691,0.630574,0.015882,0.291702,0.550343,0.013434,0.330437,0.499100,0.014907,0.298161,0.555988,-0.013144,0.316835,0.445224,-0.006334,0.333906,0.473136,0.009281,0.357743,0.507064,0.017965,0.387500,0.552010,-0.021734,0.354836,0.385228,-0.024576,0.340753,0.297255,-0.015435,0.343694,0.239633,-0.010170,0.465584,0.564981,-0.024752,0.431435,0.465854,-0.013900,0.412215,0.498630,0.009253,0.406257,0.536851,0.023943,0.528030,0.591364,-0.027432,0.477351,0.527098,-0.010775,0.455405,0.555896,0.008033,0.450135,0.585717,0.020866
dedo_medio,0.454719,0.817791,0.000000,0.332391,0.723066,0.016306,0.288674,0.631827,0.015599,0.307363,0.556047,0.012972,0.349494,0.507989,0.014416,0.327646,0.549276,-0.010609,0.342080,0.445144,-0.002643,0.355481,0.484538,0.013590,0.380015,0.525830,0.022393,0.415232,0.546556,-0.019448,0.382690,0.383843,-0.021486,0.367981,0.299604,-0.012759,0.372103,0.245460,-0.008187,0.490951,0.563816,-0.022988,0.456681,0.470555,-0.011811,0.437064,0.508429,0.010347,0.431965,0.549178,0.024137,0.551522,0.595438,-0.026245,0.498011,0.537819,-0.009682,0.477081,0.568515,0.008255,0.473550,0.598367,0.020278
dedo_medio,0.531895,0.771280,0.000000,0.605734,0.671750,0.009051,0.628959,0.559414,0.001132,0.624468,0.462181,-0.007600,0.632237,0.384110,-0.014231,0.614713,0.534252,-0.029307,0.556684,0.386117,-0.035015,0.533433,0.324162,-0.033464,0.516913,0.279365,-0.033386,0.556637,0.555372,-0.038071,0.515309,0.384976,-0.046087,0.496352,0.294948,-0.043123,0.487561,0.233869,-0.042424,0.496626,0.578249,-0.042167,0.475334,0.461500,-0.036174,0.485309,0.481374,-0.016660,0.501690,0.515905,-0.005651,0.444096,0.601591,-0.046922,0.446840,0.514019,-0.036456,0.456987,0.530909,-0.020349,0.466064,0.563459,-0.010142
dedo_medio,0.496345,0.766463,0.000000,0.569675,0.672986,0.013769,0.599441,0.569601,0.007272,0.606775,0.475742,-0.001175,0.614861,0.399662,-0.007861,0.592229,0.537711,-0.024803,0.556880,0.396384,-0.027905,0.541677,0.345239,-0.022908,0.533380,0.313302,-0.020101,0.539585,0.552336,-0.036023,0.510490,0.394935,-0.039943,0.498627,0.342098,-0.031375,0.496483,0.315468,-0.026410,0.481475,0.569294,-0.042575,0.457414,0.457052,-0.034451,0.459236,0.478810,-0.013117,0.468778,0.510662,-0.001195,0.427652,0.587665,-0.049176,0.422801,0.503350,-0.036483,0.424356,0.524436,-0.018849,0.426092,0.555210,-0.007838
dedo_medio,0.514473,0.742543,0.000000,0.589598,0.638438,0.020586,0.608649,0.550976,0.021674,0.570242,0.483696,0.019959,0.506431,0.447768,0.022405,0.626239,0.494859,-0.004183,0.592925,0.385190,-0.000393,0.563092,0.406395,0.009675,0.540282,0.430492,0.014438,0.566059,0.493504,-0.016752,0.552303,0.341275,-0.018954,0.542595,0.263965,-0.013882,0.541118,0.205907,-0.012357,0.499879,0.505571,-0.024771,0.483522,0.402989,-0.013940,0.486890,0.440720,0.004672,0.497761,0.477690,0.014717,0.436046,0.528075,-0.032640,0.444174,0.456639,-0.017162,0.456169,0.486974,-0.001391,0.465689,0.518260,0.008138
dedo_medio,0.575325,0.841450,0.000000,0.637183,0.738014,0.020545,0.653392,0.647632,0.020999,0.638952,0.568269,0.018631,0.611573,0.507149,0.019258,0.642083,0.595056,-0.005780,0.627582,0.487507,0.000159,0.617877,0.494258,0.010960,0.604493,0.504550,0.016097,0.584959,0.602906,-0.017999,0.576074,0.457879,-0.014791,0.573674,0.389364,-0.006276,0.571187,0.341053,-0.003586,0.530729,0.622047,-0.025547,0.543825,0.522831,-0.009342,0.554339,0.548825,0.011170,0.553352,0.578654,0.020702,0.482935,0.649263,-0.033085,0.510006,0.577786,-0.014950,0.524001,0.599374,0.001947,0.524165,0.625141,0.011413
dedo_medio,0.586431,0.866430,0.000000,0.645453,0.765190,0.013435,0.659212,0.668744,0.010301,0.639318,0.587126,0.005748,0.602272,0.525996,0.004502,0.653972,0.623088,-0.015323,0.640534,0.506922,-0.012781,0.628885,0.516465,-0.003522,0.614621,0.527807,0.000784,0.594174,0.632496,-0.024615,0.592177,0.480441,-0.025586,0.590265,0.409025,-0.019336,0.588456,0.354998,-0.017928,0.537975,0.651214,-0.029498,0.558699,0.536535,-0.017613,0.568336,0.564275,0.001422,0.567269,0.596686,0.010664,0.488915,0.675785,-0.034749,0.523926,0.592620,-0.019332,0.540784,0.613420,-0.003448,0.542385,0.640006,0.005504
dedo_medio,0.586355,0.870111,0.000000,0.647256,0.771646,0.010703,0.665677,0.681702,0.005421,0.650462,0.603860,-0.000704,0.621636,0.545395,-0.003419,0.649585,0.633618,-0.021570,0.654266,0.519454,-0.021385,0.655708,0.530080,-0.012751,0.646583,0.548087,-0.008320,0.591963,0.640894,-0.029630,0.595781,0.485344,-0.033303,0.597191,0.415942,-0.027445,0.594527,0.366631,-0.025851,0.539734,0.659278,-0.033164,0.565713,0.545974,-0.023183,0.578900,0.574560,-0.004091,0.578411,0.607356,0.005489,0.497696,0.684435,-0.037269,0.535167,0.610273,-0.022083,0.550903,0.634481,-0.005848,0.550878,0.661947,0.003367
dedo_medio,0.598902,0.871275,0.000000,0.659775,0.772403,0.012657,0.675316,0.678309,0.007286,0.655490,0.596714,0.001323,0.620596,0.534702,-0.001393,0.668306,0.630803,-0.025920,0.662673,0.517651,-0.026626,0.653692,0.525958,-0.017529,0.639628,0.545579,-0.012386,0.608659,0.641882,-0.034530,0.606101,0.482555,-0.038808,0.602904,0.413754,-0.031017,0.598684,0.367976,-0.027814,0.553597,0.662811,-0.038067,0.568768,0.546083,-0.027457,0.582091,0.575733,-0.005567,0.583739,0.610919,0.005762,0.507585,0.690428,-0.042000,0.541056,0.614115,-0.026015,0.555799,0.640488,-0.007803,0.555454,0.670779,0.002824
dedo_medio,0.593890,0.875392,0.000000,0.658347,0.777301,0.010694,0.676758,0.683252,0.005221,0.658746,0.602642,-0.000302,0.627884,0.540840,-0.002516,0.665815,0.629273,-0.027520,0.657625,0.517559,-0.027438,0.650280,0.529974,-0.017749,0.634700,0.552222,-0.012392,0.604415,0.640403,-0.034635,0.601079,0.481316,-0.038144,0.602943,0.413550,-0.030164,0.601542,0.367801,-0.027016,0.549916,0.661266,-0.036714,0.570431,0.545570,-0.025698,0.588292,0.577723,-0.004669,0.590867,0.613035,0.006002,0.505931,0.689064,-0.039236,0.545585,0.611941,-0.023506,0.564262,0.638969,-0.006153,0.565794,0.669457,0.003879
dedo_medio,0.596620,0.867181,0.000000,0.657886,0.763636,0.011830,0.671819,0.673391,0.006759,0.648537,0.598698,0.001464,0.614013,0.544323,-0.000183,0.662583,0.620257,-0.025501,0.664151,0.513632,-0.024695,0.657556,0.533767,-0.014885,0.643202,0.560282,-0.009594,0.599460,0.631197,-0.032879,0.600268,0.478004,-0.036312,0.598897,0.410448,-0.028920,0.594872,0.362431,-0.026325,0.543442,0.653704,-0.035065,0.568618,0.543956,-0.022689,0.585744,0.574373,-0.001264,0.587649,0.609038,0.009277,0.498184,0.683619,-0.037752,0.539832,0.612214,-0.020312,0.557900,0.637475,-0.002483,0.558899,0.665960,0.007544
dedo_medio,0.620623,0.862687,0.000000,0.669491,0.759443,0.009507,0.673691,0.651657,0.003524,0.647517,0.563904,-0.003401,0.612973,0.500034,-0.007753,0.662559,0.606485,-0.023789,0.630805,0.479100,-0.025763,0.619278,0.458709,-0.020741,0.607473,0.444662,-0.019266,0.605367,0.624680,-0.033092,0.576344,0.469735,-0.038985,0.565047,0.395410,-0.035149,0.555335,0.340732,-0.035019,0.551777,0.653953,-0.037978,0.545162,0.540872,-0.031257,0.559195,0.568971,-0.012922,0.564951,0.602794,-0.003665,0.507029,0.688988,-0.043582,0.522112,0.609965,-0.032684,0.540859,0.632564,-0.017564,0.546058,0.662030,-0.008811
dedo_medio,0.668584,0.791519,0.000000,0.703924,0.676386,0.020319,0.698433,0.582439,0.019859,0.658225,0.509202,0.016769,0.614650,0.456768,0.017000,0.717200,0.525192,-0.008188,0.670032,0.410028,-0.004860,0.653011,0.420253,0.004379,0.645826,0.437194,0.008838,0.670145,0.543574,-0.020404,0.613837,0.396468,-0.022669,0.586925,0.332591,-0.016963,0.568759,0.285252,-0.014938,0.618255,0.573085,-0.027719,0.587358,0.473488,-0.015642,0.596179,0.505679,0.003973,0.604937,0.541419,0.013852,0.568995,0.609704,-0.035061,0.567465,0.539534,-0.019151,0.580562,0.565654,-0.002906,0.586640,0.596127,0.006453
dedo_medio,0.700548,0.764144,0.000000,0.719908,0.638259,0.025313,0.702745,0.545436,0.028852,0.657779,0.481707,0.028912,0.609518,0.443830,0.031899,0.729030,0.482886,0.002095,0.663986,0.384968,0.008486,0.640984,0.385432,0.018555,0.628653,0.390539,0.023667,0.685941,0.508548,-0.011825,0.617054,0.372025,-0.010350,0.585929,0.315558,-0.002115,0.565141,0.273329,0.001870,0.637849,0.545624,-0.021126,0.589197,0.437059,-0.007972,0.596651,0.466503,0.011919,0.609655,0.498759,0.022324,0.590437,0.590852,-0.029927,0.574189,0.507415,-0.014288,0.588531,0.527097,0.001787,0.600965,0.554382,0.011256
dedo_medio,0.710100,0.750260,-0.000000,0.721430,0.616508,0.021018,0.696656,0.519522,0.019795,0.637315,0.462105,0.015711,0.574701,0.436303,0.015083,0.724228,0.465330,-0.008834,0.645641,0.376166,-0.006043,0.625084,0.395040,0.002467,0.615796,0.410852,0.006326,0.684115,0.502219,-0.022508,0.585643,0.377706,-0.025885,0.544253,0.327912,-0.019077,0.514570,0.287809,-0.016212,0.639032,0.545485,-0.031351,0.571205,0.440014,-0.023290,0.584422,0.459526,-0.004379,0.603287,0.481939,0.005486,0.595856,0.592014,-0.039774,0.564483,0.513926,-0.027187,0.588623,0.533122,-0.011215,0.610232,0.558090,-0.002234
