gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
indice_arriba,0.545895,0.717359,0.000000,0.432345,0.640008,0.009446,0.372289,0.546595,0.009406,0.353714,0.465304,0.002163,0.329032,0.395435,-0.005684,0.399849,0.441760,0.028541,0.363287,0.335103,0.023577,0.340689,0.278913,0.013582,0.323224,0.232442,0.005074,0.451771,0.434806,0.013668,0.374714,0.418656,0.002818,0.368772,0.486226,-0.007568,0.376716,0.531588,-0.012215,0.499035,0.442807,-0.002078,0.415336,0.460359,-0.013038,0.415891,0.543749,-0.017046,0.435270,0.592608,-0.017777,0.548762,0.462067,-0.018847,0.471790,0.467090,-0.023387,0.460733,0.521709,-0.023149,0.470050,0.558018,-0.022154
indice_arriba,0.634129,0.754110,0.000000,0.540203,0.671257,-0.000226,0.482787,0.567022,-0.008855,0.471838,0.480435,-0.022210,0.465686,0.412693,-0.036829,0.513848,0.456865,-0.003805,0.479225,0.331097,-0.018502,0.461091,0.259716,-0.032243,0.450716,0.200831,-0.042131,0.583390,0.459294,-0.015668,0.526457,0.450254,-0.032930,0.522048,0.535988,-0.038118,0.531955,0.593502,-0.038660,0.647062,0.482327,-0.028125,0.589787,0.487265,-0.042101,0.577442,0.565066,-0.038824,0.584796,0.616927,-0.035271,0.707505,0.514954,-0.042724,0.657034,0.502721,-0.048587,0.635004,0.554639,-0.044417,0.633739,0.593606,-0.040702
indice_arriba,0.684028,0.818376,0.000000,0.596402,0.742049,-0.010090,0.560946,0.609232,-0.022211,0.565183,0.499096,-0.038037,0.559886,0.408449,-0.054840,0.622465,0.505766,-0.004557,0.624188,0.359984,-0.025188,0.628232,0.281138,-0.040847,0.635224,0.219385,-0.051220,0.688718,0.526216,-0.014739,0.653312,0.464573,-0.044714,0.626970,0.566929,-0.053209,0.621677,0.630459,-0.051345,0.746126,0.563019,-0.027717,0.703329,0.514862,-0.056051,0.672956,0.616360,-0.055549,0.675340,0.676133,-0.048648,0.798609,0.610502,-0.043582,0.762897,0.562618,-0.059283,0.731843,0.625412,-0.057768,0.731109,0.666727,-0.053169
indice_arriba,0.704170,0.810423,0.000000,0.621086,0.733553,-0.016573,0.597756,0.609644,-0.030389,0.616865,0.499485,-0.045326,0.621985,0.405646,-0.061537,0.673187,0.503932,-0.017067,0.700897,0.353636,-0.036934,0.714422,0.267291,-0.052083,0.731305,0.196248,-0.062629,0.738411,0.523287,-0.021973,0.734024,0.458578,-0.049693,0.705481,0.553961,-0.057307,0.700103,0.612548,-0.056259,0.794332,0.558115,-0.029054,0.778881,0.508848,-0.054324,0.741352,0.596727,-0.054827,0.738970,0.647282,-0.050211,0.846196,0.605918,-0.039282,0.829151,0.561696,-0.053793,0.793753,0.620419,-0.053758,0.787019,0.658869,-0.051023
indice_arriba,0.731481,0.779186,0.000000,0.642913,0.700347,0.006403,0.600148,0.606246,0.004407,0.583785,0.525971,-0.004583,0.568224,0.450136,-0.012814,0.655865,0.504922,0.021801,0.644015,0.376148,0.013287,0.634031,0.313364,0.004929,0.623596,0.267801,-0.001657,0.704410,0.504856,0.007002,0.656816,0.401300,-0.007163,0.638378,0.348960,-0.021039,0.621123,0.305073,-0.029567,0.753022,0.518974,-0.008941,0.675172,0.495896,-0.021243,0.672413,0.580139,-0.021700,0.682449,0.637290,-0.018847,0.796979,0.544637,-0.027278,0.729409,0.518881,-0.034434,0.707014,0.563120,-0.033215,0.701620,0.599025,-0.030192
indice_arriba,0.711820,0.753094,0.000000,0.623040,0.667945,-0.004430,0.578367,0.555202,-0.012971,0.559703,0.458627,-0.024325,0.524044,0.380223,-0.036521,0.658853,0.467827,-0.009093,0.670986,0.329563,-0.024540,0.676491,0.252205,-0.035800,0.684076,0.190655,-0.043500,0.718458,0.481577,-0.017906,0.691101,0.435878,-0.039786,0.675519,0.516136,-0.043325,0.675042,0.564980,-0.040427,0.768173,0.510239,-0.027536,0.728875,0.482714,-0.045671,0.708751,0.556014,-0.041727,0.711670,0.597181,-0.035364,0.810912,0.550185,-0.039526,0.780307,0.524950,-0.047901,0.754232,0.572344,-0.044431,0.748017,0.600543,-0.039851
indice_arriba,0.647046,0.685833,-0.000000,0.563536,0.599173,-0.002976,0.531108,0.498317,-0.008717,0.527560,0.415627,-0.018925,0.510465,0.346803,-0.027399,0.584156,0.390271,0.010042,0.574546,0.263857,-0.000579,0.569173,0.194803,-0.007949,0.562788,0.140446,-0.014061,0.637762,0.398542,-0.001822,0.663931,0.273373,-0.017042,0.683721,0.202596,-0.027401,0.702955,0.146303,-0.033567,0.678259,0.427947,-0.015736,0.636213,0.385019,-0.031363,0.609605,0.456372,-0.027763,0.612747,0.496059,-0.021165,0.713412,0.471711,-0.032496,0.662684,0.432629,-0.042981,0.641612,0.478071,-0.039408,0.645791,0.510441,-0.033504
indice_arriba,0.508793,0.708307,0.000000,0.408484,0.634841,0.005586,0.353956,0.545373,0.001752,0.319614,0.479044,-0.007016,0.260289,0.431058,-0.014331,0.405650,0.423923,0.011521,0.370371,0.327140,0.001747,0.350714,0.270484,-0.005701,0.331488,0.225576,-0.011851,0.465002,0.425293,-0.002769,0.502759,0.315041,-0.014176,0.525078,0.263906,-0.021251,0.535785,0.229397,-0.026582,0.506589,0.448994,-0.018291,0.486531,0.395862,-0.029997,0.479836,0.415749,-0.027187,0.481059,0.418417,-0.023819,0.530332,0.486719,-0.035533,0.473577,0.472066,-0.040425,0.450146,0.512276,-0.035684,0.439644,0.542991,-0.031580
indice_arriba,0.714014,0.792296,0.000000,0.608378,0.731569,-0.007597,0.538281,0.635085,-0.019357,0.499258,0.555670,-0.034563,0.440453,0.509803,-0.051098,0.591252,0.489019,-0.009958,0.563249,0.360395,-0.028432,0.549321,0.285741,-0.046780,0.542984,0.227265,-0.060271,0.662573,0.485484,-0.019892,0.629046,0.498515,-0.040807,0.630518,0.591393,-0.050322,0.640980,0.650926,-0.054555,0.727936,0.506891,-0.031041,0.690771,0.544874,-0.047908,0.676170,0.626050,-0.049148,0.675270,0.679384,-0.049297,0.786078,0.539158,-0.045436,0.749276,0.570313,-0.052524,0.721511,0.633435,-0.051638,0.708662,0.673857,-0.051131
indice_arriba,0.731600,0.721868,0.000000,0.659074,0.651226,-0.001740,0.621266,0.562173,-0.008725,0.589355,0.480634,-0.017931,0.550447,0.424830,-0.028923,0.696044,0.452904,-0.015143,0.703439,0.304084,-0.025949,0.704321,0.217083,-0.037027,0.705942,0.151540,-0.046681,0.737932,0.460272,-0.022620,0.738299,0.406868,-0.034545,0.719429,0.441443,-0.040338,0.709211,0.468644,-0.044690,0.771548,0.485762,-0.029110,0.749969,0.467347,-0.038023,0.730830,0.520884,-0.037940,0.726845,0.560567,-0.038761,0.795016,0.522376,-0.037699,0.766251,0.526229,-0.042764,0.747342,0.567484,-0.042403,0.740888,0.598645,-0.042380
indice_arriba,0.757232,0.746599,0.000000,0.667282,0.675365,0.000497,0.604159,0.572930,-0.006715,0.563560,0.487818,-0.017721,0.515029,0.437634,-0.029716,0.681016,0.457465,-0.005967,0.673494,0.318692,-0.019743,0.663225,0.241760,-0.030693,0.657628,0.180553,-0.038581,0.742788,0.459649,-0.017191,0.704325,0.421858,-0.033371,0.690830,0.501936,-0.035219,0.694071,0.551705,-0.033417,0.797296,0.480461,-0.028933,0.754547,0.479071,-0.041817,0.736275,0.555583,-0.037385,0.736409,0.603347,-0.032761,0.846236,0.511778,-0.043035,0.802360,0.528135,-0.047194,0.769289,0.586953,-0.043251,0.755426,0.623038,-0.039682
indice_arriba,0.692733,0.745496,0.000000,0.592715,0.681297,-0.005024,0.522317,0.592678,-0.016221,0.480511,0.519734,-0.031033,0.427800,0.465983,-0.046766,0.584646,0.442233,-0.007360,0.551673,0.328378,-0.023584,0.535197,0.260606,-0.038727,0.524457,0.204021,-0.049731,0.650455,0.437451,-0.017700,0.582677,0.449454,-0.034289,0.578629,0.544631,-0.039143,0.589670,0.600384,-0.040444,0.708086,0.457968,-0.029373,0.636775,0.496527,-0.043669,0.627653,0.578234,-0.042136,0.633538,0.624537,-0.040416,0.759099,0.491758,-0.043792,0.690760,0.527065,-0.049967,0.670778,0.589021,-0.047722,0.668803,0.624658,-0.045792
indice_arriba,0.659918,0.736601,0.000000,0.550661,0.670828,0.000719,0.483494,0.593554,-0.008515,0.443193,0.534309,-0.022534,0.387324,0.493575,-0.036680,0.521653,0.439546,-0.000067,0.465651,0.344520,-0.015582,0.447444,0.289852,-0.029557,0.435901,0.243791,-0.039942,0.582178,0.433824,-0.014160,0.494800,0.452954,-0.029760,0.507631,0.542270,-0.033657,0.532967,0.585073,-0.034869,0.631747,0.452999,-0.029794,0.546296,0.501300,-0.043949,0.549604,0.581184,-0.040818,0.568594,0.614403,-0.038261,0.673484,0.485890,-0.047737,0.595797,0.529825,-0.053921,0.587567,0.588767,-0.050678,0.598517,0.613788,-0.048286
indice_arriba,0.667202,0.738329,0.000000,0.556545,0.675928,0.001398,0.486824,0.601974,-0.007917,0.445404,0.545833,-0.022182,0.386045,0.506972,-0.036418,0.513045,0.450195,0.000250,0.454845,0.347628,-0.015349,0.436118,0.291924,-0.028940,0.426472,0.246228,-0.038987,0.572327,0.444018,-0.013923,0.488230,0.456735,-0.030392,0.505929,0.548455,-0.034170,0.535040,0.591164,-0.034668,0.621787,0.459459,-0.029468,0.538752,0.502161,-0.044413,0.544224,0.582940,-0.041059,0.565369,0.614556,-0.037806,0.665249,0.486492,-0.047156,0.587823,0.526900,-0.053332,0.581155,0.586589,-0.049672,0.592993,0.610901,-0.046779
indice_arriba,0.658550,0.727708,0.000000,0.566684,0.665355,-0.004438,0.510533,0.580307,-0.013509,0.487697,0.504439,-0.026649,0.443445,0.435567,-0.040286,0.537199,0.435689,0.002737,0.501465,0.324058,-0.011260,0.487095,0.260875,-0.023997,0.478194,0.208548,-0.033079,0.602130,0.431443,-0.007577,0.540209,0.404259,-0.025678,0.539077,0.496389,-0.031304,0.550189,0.557691,-0.031181,0.659826,0.446228,-0.019925,0.590435,0.451563,-0.036752,0.586134,0.544266,-0.035505,0.597209,0.595300,-0.031795,0.712676,0.473819,-0.034829,0.644867,0.488918,-0.042463,0.629080,0.556828,-0.040345,0.631855,0.594502,-0.037338
indice_arriba,0.713915,0.727130,0.000000,0.622335,0.659314,-0.004175,0.560162,0.575128,-0.013632,0.544893,0.497000,-0.027600,0.545364,0.430476,-0.042185,0.591251,0.443487,0.002723,0.554623,0.317383,-0.009713,0.538944,0.245023,-0.022209,0.529640,0.187410,-0.031468,0.648875,0.443526,-0.007553,0.596601,0.390151,-0.024723,0.590095,0.455721,-0.032342,0.594942,0.507912,-0.033951,0.702420,0.459943,-0.019443,0.648736,0.449504,-0.034045,0.640761,0.522303,-0.034233,0.649166,0.574660,-0.031843,0.752579,0.488068,-0.033826,0.698186,0.492998,-0.039732,0.679177,0.546996,-0.038019,0.679659,0.586000,-0.035762
indice_arriba,0.400048,0.730259,0.000000,0.506841,0.675847,0.010953,0.579160,0.622940,0.004212,0.621488,0.581506,-0.010513,0.630138,0.541257,-0.025413,0.545745,0.457215,0.015429,0.565275,0.348364,0.005865,0.580630,0.294368,-0.006978,0.594194,0.254804,-0.017741,0.499974,0.452208,-0.003030,0.581469,0.447070,-0.018629,0.589166,0.525018,-0.027533,0.575089,0.579734,-0.031078,0.458757,0.462965,-0.021841,0.543280,0.480893,-0.032423,0.541553,0.559502,-0.033163,0.521330,0.603353,-0.033173,0.420766,0.485177,-0.041961,0.483601,0.494540,-0.044709,0.495786,0.544701,-0.042301,0.486846,0.577959,-0.040946
indice_arriba,0.436225,0.703761,0.000000,0.537141,0.640270,0.008456,0.596857,0.591254,0.001191,0.638457,0.556880,-0.013638,0.667204,0.522068,-0.028827,0.559176,0.446136,0.013914,0.582970,0.339610,0.006871,0.595304,0.291487,-0.005289,0.602541,0.259002,-0.016020,0.525267,0.442401,-0.002422,0.619220,0.429451,-0.013042,0.639853,0.487147,-0.023424,0.633773,0.535557,-0.030098,0.498159,0.455124,-0.018967,0.589238,0.458651,-0.024855,0.605680,0.526823,-0.027673,0.598732,0.576604,-0.030806,0.477022,0.477857,-0.036908,0.543749,0.476716,-0.037265,0.565749,0.517735,-0.035956,0.566833,0.554564,-0.036415
indice_arriba,0.481571,0.684153,-0.000000,0.574561,0.623661,0.008853,0.628847,0.569493,0.004334,0.672590,0.528415,-0.007762,0.696672,0.475576,-0.019389,0.584499,0.454544,0.021086,0.640687,0.348419,0.012909,0.674445,0.302234,0.005505,0.692033,0.268555,0.000176,0.557986,0.456873,0.005122,0.636881,0.380518,-0.012472,0.670666,0.446428,-0.019372,0.672023,0.505810,-0.018299,0.531920,0.465539,-0.012210,0.610838,0.399136,-0.024808,0.637825,0.472708,-0.023645,0.631929,0.520039,-0.018770,0.508862,0.481860,-0.030841,0.535892,0.403837,-0.037415,0.563387,0.398179,-0.037495,0.570866,0.391389,-0.035647
indice_arriba,0.382395,0.641196,-0.000000,0.489354,0.577737,0.007186,0.561393,0.515894,0.003997,0.602489,0.467919,-0.005613,0.598365,0.440656,-0.015195,0.530690,0.355688,0.013349,0.567049,0.254892,0.008367,0.574656,0.197029,0.000081,0.573635,0.150852,-0.007946,0.476954,0.356291,-0.002791,0.498991,0.284959,-0.011455,0.498943,0.277942,-0.020133,0.496334,0.290981,-0.026916,0.428781,0.376123,-0.019802,0.468941,0.346233,-0.028816,0.493479,0.382151,-0.033358,0.513543,0.418731,-0.036152,0.393504,0.413198,-0.038062,0.437583,0.380669,-0.045366,0.489274,0.389286,-0.047928,0.537604,0.407577,-0.049678
indice_arriba,0.287985,0.627254,0.000000,0.365381,0.561902,-0.005516,0.416244,0.499820,-0.018678,0.432398,0.449339,-0.036467,0.432426,0.407164,-0.054738,0.365243,0.329966,-0.003036,0.353737,0.198546,-0.017083,0.347164,0.120690,-0.032058,0.338395,0.057813,-0.043888,0.301113,0.332876,-0.013606,0.341294,0.285970,-0.031764,0.366024,0.354557,-0.039758,0.368743,0.407158,-0.041614,0.248422,0.354076,-0.025835,0.290652,0.348209,-0.039648,0.309113,0.419606,-0.039853,0.307939,0.462030,-0.037852,0.204248,0.389898,-0.040568,0.230475,0.375340,-0.045609,0.251864,0.420836,-0.043802,0.257526,0.453600,-0.041620
indice_arriba,0.313001,0.667978,0.000000,0.413000,0.614997,-0.007595,0.484980,0.567781,-0.027727,0.525548,0.535984,-0.052447,0.533285,0.512711,-0.078058,0.423477,0.372384,-0.020248,0.425607,0.254240,-0.042688,0.426018,0.181479,-0.065144,0.424014,0.117750,-0.082653,0.356157,0.373970,-0.034037,0.436926,0.395269,-0.058134,0.467283,0.479438,-0.069477,0.471234,0.535397,-0.076252,0.305989,0.403178,-0.048942,0.391905,0.460235,-0.067740,0.409748,0.533914,-0.070056,0.404145,0.575527,-0.072025,0.267278,0.448167,-0.066523,0.328323,0.486465,-0.075909,0.351856,0.537732,-0.075648,0.353607,0.571243,-0.076196
indice_arriba,0.310505,0.680349,0.000000,0.413043,0.623768,-0.004126,0.486830,0.575914,-0.023646,0.534252,0.545448,-0.048458,0.556700,0.520174,-0.074487,0.436878,0.387430,-0.020284,0.448554,0.270348,-0.043757,0.450736,0.196488,-0.066904,0.451294,0.132244,-0.084769,0.374312,0.388719,-0.035921,0.460527,0.416652,-0.061469,0.495862,0.500709,-0.073249,0.505687,0.556233,-0.080216,0.323391,0.417432,-0.052198,0.409185,0.472419,-0.072892,0.427754,0.549842,-0.074383,0.426691,0.596556,-0.075560,0.281522,0.459733,-0.070823,0.338966,0.494665,-0.082067,0.356631,0.547248,-0.081291,0.355463,0.582030,-0.081167
indice_arriba,0.426791,0.699841,0.000000,0.533036,0.656038,-0.004050,0.620800,0.622125,-0.021021,0.672648,0.601739,-0.043625,0.681319,0.591872,-0.066488,0.602329,0.423949,-0.008431,0.641776,0.326320,-0.026216,0.666372,0.264767,-0.045618,0.684573,0.214777,-0.060874,0.547665,0.418714,-0.023040,0.643358,0.453689,-0.044462,0.651175,0.541883,-0.055203,0.638051,0.599214,-0.060665,0.499265,0.438861,-0.038822,0.583815,0.487685,-0.054178,0.581939,0.560906,-0.057036,0.563547,0.598397,-0.059180,0.457551,0.473410,-0.057145,0.514193,0.498855,-0.062855,0.524445,0.543928,-0.062316,0.516704,0.569713,-0.062983
indice_arriba,0.720004,0.762700,-0.000000,0.639039,0.697466,-0.019402,0.601423,0.615947,-0.034738,0.606675,0.528520,-0.051910,0.619844,0.450295,-0.068430,0.627573,0.449353,-0.001506,0.631247,0.320860,-0.016127,0.632455,0.248142,-0.027552,0.637431,0.186794,-0.035379,0.689667,0.460111,-0.005402,0.701838,0.344160,-0.028485,0.690578,0.407695,-0.036101,0.682688,0.454287,-0.034493,0.745766,0.487918,-0.013448,0.754811,0.392272,-0.036141,0.735022,0.469952,-0.037482,0.727596,0.516877,-0.032006,0.790897,0.535245,-0.024847,0.797971,0.456092,-0.038202,0.774931,0.504047,-0.038811,0.763416,0.545373,-0.035792
indice_arriba,0.716926,0.758258,-0.000000,0.638317,0.693284,-0.022877,0.601353,0.609533,-0.039188,0.613976,0.519632,-0.056413,0.638288,0.442092,-0.072810,0.627664,0.443649,-0.004936,0.634723,0.316070,-0.019962,0.636096,0.243183,-0.031253,0.640875,0.182328,-0.038933,0.691137,0.455207,-0.007030,0.703391,0.339259,-0.030322,0.692786,0.404912,-0.037587,0.686171,0.450705,-0.035694,0.747453,0.483996,-0.013563,0.758063,0.390993,-0.036867,0.738565,0.469287,-0.038444,0.732176,0.515329,-0.032919,0.792510,0.532225,-0.023654,0.800160,0.455935,-0.037692,0.777434,0.504132,-0.038767,0.766722,0.544026,-0.035910
indice_arriba,0.733364,0.758377,-0.000000,0.670573,0.675699,-0.025123,0.656814,0.606978,-0.043275,0.703210,0.530455,-0.061038,0.761658,0.469199,-0.077768,0.732210,0.436560,-0.010718,0.769216,0.308143,-0.023389,0.797400,0.237799,-0.032971,0.821554,0.181422,-0.039704,0.794427,0.453945,-0.009817,0.831553,0.358215,-0.028160,0.818805,0.424064,-0.031662,0.800674,0.461670,-0.028443,0.842725,0.490851,-0.013143,0.880164,0.401883,-0.032058,0.856807,0.469726,-0.033601,0.830249,0.512363,-0.029173,0.874760,0.546899,-0.019791,0.909116,0.481951,-0.029055,0.887254,0.520676,-0.029693,0.861696,0.555728,-0.027756
indice_arriba,0.733811,0.745342,-0.000000,0.672121,0.663585,-0.027622,0.657608,0.603515,-0.047293,0.709278,0.536498,-0.066256,0.770475,0.478458,-0.084408,0.742804,0.431051,-0.013277,0.792493,0.305979,-0.027248,0.829068,0.237519,-0.038678,0.861069,0.181687,-0.046722,0.803395,0.448935,-0.011490,0.845458,0.351126,-0.030836,0.830083,0.411016,-0.036562,0.813653,0.448129,-0.035425,0.848843,0.485918,-0.014079,0.889973,0.394021,-0.033716,0.866374,0.455710,-0.037326,0.843868,0.500165,-0.034771,0.877921,0.540035,-0.020244,0.910368,0.478610,-0.030207,0.885897,0.517634,-0.031938,0.862513,0.556700,-0.031120
indice_arriba,0.692289,0.725945,0.000000,0.649685,0.656840,-0.030189,0.651237,0.589549,-0.049729,0.706635,0.527857,-0.066657,0.767820,0.472906,-0.083625,0.743324,0.430079,-0.029158,0.803954,0.310736,-0.044630,0.847742,0.245398,-0.057898,0.886296,0.193861,-0.067539,0.786911,0.448221,-0.023812,0.848545,0.370336,-0.040378,0.840322,0.400509,-0.047997,0.828007,0.421676,-0.051642,0.814107,0.485958,-0.021364,0.858510,0.430392,-0.036134,0.840365,0.476033,-0.040133,0.822928,0.508797,-0.041259,0.825037,0.534502,-0.022835,0.857095,0.502525,-0.031574,0.835220,0.537840,-0.034374,0.812298,0.568939,-0.035747
indice_arriba,0.682268,0.750524,-0.000000,0.625655,0.684819,-0.035522,0.625800,0.616938,-0.062091,0.700038,0.554324,-0.084182,0.793016,0.518807,-0.106076,0.733838,0.449102,-0.038100,0.794052,0.338892,-0.059804,0.848199,0.258725,-0.082132,0.907550,0.199796,-0.100314,0.753442,0.473194,-0.030505,0.762275,0.350129,-0.060711,0.795186,0.289911,-0.090890,0.846140,0.242379,-0.112293,0.745907,0.523033,-0.024046,0.684820,0.470979,-0.050673,0.656503,0.495465,-0.073554,0.639954,0.513607,-0.087234,0.722360,0.584071,-0.021051,0.647473,0.568021,-0.040731,0.609832,0.594764,-0.055438,0.584601,0.610613,-0.065659
indice_arriba,0.739016,0.750378,-0.000000,0.674868,0.678051,-0.028868,0.656094,0.615201,-0.050670,0.691974,0.540544,-0.071853,0.747080,0.476071,-0.092307,0.718995,0.436995,-0.021498,0.748018,0.301288,-0.039891,0.769599,0.226565,-0.053200,0.790071,0.166428,-0.062280,0.783321,0.449862,-0.020494,0.826551,0.353636,-0.046236,0.819691,0.425732,-0.052535,0.803695,0.468889,-0.050423,0.836560,0.482698,-0.023716,0.879445,0.403703,-0.048585,0.858510,0.479033,-0.051080,0.832277,0.525593,-0.046605,0.872067,0.535878,-0.030573,0.907571,0.481138,-0.043738,0.886625,0.525995,-0.045579,0.861094,0.563186,-0.044101
indice_arriba,0.738379,0.757226,-0.000000,0.675654,0.693820,-0.028583,0.655445,0.632152,-0.049498,0.677797,0.553168,-0.070130,0.721009,0.483635,-0.090061,0.706412,0.453670,-0.019044,0.727576,0.313871,-0.036140,0.745968,0.238912,-0.047826,0.762887,0.178990,-0.055853,0.769681,0.460231,-0.018453,0.816541,0.356494,-0.043173,0.818673,0.421719,-0.049096,0.804560,0.465036,-0.046657,0.824287,0.487275,-0.022278,0.870211,0.404804,-0.047239,0.855426,0.482828,-0.050285,0.828245,0.531849,-0.045807,0.858865,0.534732,-0.029682,0.896012,0.479614,-0.043778,0.880782,0.525879,-0.046615,0.855596,0.563912,-0.045410
indice_arriba,0.740909,0.760008,-0.000000,0.671176,0.692038,-0.024763,0.641961,0.623108,-0.044249,0.668974,0.546264,-0.064671,0.708520,0.477936,-0.084363,0.676418,0.442165,-0.010494,0.675819,0.313564,-0.027152,0.677260,0.237856,-0.040409,0.680509,0.174902,-0.049580,0.744874,0.453568,-0.012683,0.775571,0.353400,-0.035916,0.776742,0.424684,-0.042697,0.766172,0.477785,-0.041062,0.803850,0.486124,-0.019436,0.829943,0.408199,-0.041591,0.816811,0.487850,-0.042716,0.801329,0.537671,-0.037889,0.845251,0.539106,-0.030007,0.864329,0.477181,-0.042427,0.846348,0.527327,-0.042979,0.828950,0.567451,-0.040456
indice_arriba,0.743489,0.762335,-0.000000,0.665897,0.697211,-0.024274,0.630971,0.625807,-0.043736,0.655155,0.549741,-0.064331,0.692937,0.483665,-0.084206,0.650848,0.452890,-0.011139,0.643831,0.327415,-0.029297,0.639619,0.253723,-0.043243,0.639156,0.191427,-0.052643,0.722703,0.461312,-0.013756,0.743798,0.359985,-0.039599,0.746615,0.434651,-0.047390,0.740868,0.488309,-0.045838,0.785902,0.490365,-0.020829,0.803792,0.412058,-0.045041,0.792465,0.494160,-0.046253,0.781607,0.545112,-0.040955,0.833255,0.541060,-0.031654,0.844717,0.477298,-0.045151,0.825504,0.529768,-0.045611,0.810021,0.572751,-0.042769
indice_arriba,0.745527,0.764141,0.000000,0.668620,0.708292,-0.025991,0.628415,0.638882,-0.045780,0.644559,0.562938,-0.066529,0.679813,0.495002,-0.086755,0.638789,0.461473,-0.010945,0.626996,0.337352,-0.029575,0.620064,0.264827,-0.044124,0.616782,0.203542,-0.053879,0.706595,0.465856,-0.012836,0.727331,0.367862,-0.039062,0.732208,0.444882,-0.047825,0.726773,0.499238,-0.046817,0.768546,0.491408,-0.019407,0.786051,0.418319,-0.044120,0.777084,0.502410,-0.046270,0.767059,0.553492,-0.041554,0.816694,0.536382,-0.029937,0.828411,0.480905,-0.044172,0.810295,0.535329,-0.045469,0.794859,0.576657,-0.043137
indice_arriba,0.738069,0.778978,0.000000,0.657666,0.724437,-0.024909,0.616916,0.655823,-0.044202,0.629746,0.577706,-0.064551,0.659539,0.503498,-0.084317,0.627111,0.476639,-0.009775,0.613870,0.350743,-0.027713,0.605752,0.276553,-0.041098,0.601425,0.213961,-0.049983,0.697291,0.479721,-0.011923,0.716924,0.369616,-0.037921,0.716088,0.444194,-0.045594,0.706631,0.499329,-0.043580,0.761675,0.504613,-0.018670,0.778911,0.421475,-0.043506,0.766122,0.505935,-0.044910,0.753681,0.556147,-0.039373,0.812403,0.550665,-0.029197,0.825024,0.485816,-0.043988,0.804841,0.538707,-0.045189,0.787531,0.579467,-0.042531
indice_arriba,0.724474,0.766875,-0.000000,0.650165,0.716706,-0.029024,0.608834,0.641400,-0.048895,0.621844,0.560175,-0.068988,0.649321,0.485575,-0.088614,0.612751,0.467199,-0.012560,0.592599,0.347326,-0.030876,0.581489,0.275727,-0.044867,0.575173,0.215577,-0.054011,0.681840,0.467099,-0.012514,0.699346,0.359667,-0.037871,0.700723,0.433069,-0.046847,0.694298,0.488101,-0.046163,0.746486,0.488402,-0.017312,0.759877,0.413708,-0.041811,0.747141,0.501546,-0.044093,0.738265,0.554088,-0.039455,0.798952,0.529079,-0.026282,0.807719,0.469341,-0.041061,0.786401,0.526067,-0.042659,0.770303,0.568387,-0.040354
indice_arriba,0.709150,0.773790,0.000000,0.631593,0.714739,-0.022318,0.588606,0.645468,-0.040367,0.597050,0.567940,-0.059877,0.627042,0.498525,-0.078603,0.595161,0.470965,-0.007559,0.569394,0.355989,-0.024966,0.553869,0.287381,-0.037514,0.541727,0.230351,-0.045629,0.664333,0.474011,-0.010938,0.675671,0.367195,-0.035775,0.678815,0.444340,-0.042447,0.674100,0.500383,-0.039885,0.728481,0.497522,-0.018736,0.733040,0.424739,-0.042546,0.722319,0.513102,-0.042669,0.716566,0.564626,-0.036336,0.780066,0.540520,-0.030144,0.779613,0.488207,-0.043792,0.759935,0.545098,-0.043831,0.748801,0.585111,-0.040305
indice_arriba,0.705293,0.769725,0.000000,0.626784,0.715509,-0.023229,0.578287,0.647370,-0.042170,0.587023,0.572503,-0.062471,0.617848,0.506531,-0.082233,0.582242,0.473239,-0.010734,0.553546,0.360940,-0.029600,0.535280,0.295488,-0.043250,0.521121,0.242076,-0.051952,0.652141,0.475520,-0.014040,0.659526,0.371193,-0.040034,0.663179,0.449980,-0.047703,0.660123,0.509708,-0.045971,0.717341,0.498287,-0.021681,0.721554,0.431747,-0.045551,0.709625,0.521128,-0.045903,0.702186,0.573999,-0.040080,0.769762,0.539584,-0.033111,0.769832,0.491751,-0.046615,0.748380,0.550515,-0.046724,0.733831,0.590812,-0.043479
indice_arriba,0.711636,0.769303,0.000000,0.628255,0.717209,-0.022130,0.574961,0.652826,-0.040834,0.578672,0.578818,-0.061037,0.607367,0.510482,-0.080708,0.572272,0.475753,-0.009895,0.538643,0.365160,-0.028037,0.520358,0.299870,-0.041010,0.507302,0.245448,-0.049358,0.644862,0.475531,-0.013683,0.649770,0.375893,-0.038586,0.657972,0.459242,-0.045085,0.658310,0.520099,-0.042594,0.712582,0.496474,-0.021726,0.714928,0.435450,-0.044980,0.706427,0.525814,-0.045102,0.701318,0.576507,-0.039254,0.769724,0.536033,-0.033382,0.769030,0.494776,-0.046572,0.749377,0.555517,-0.046556,0.736655,0.593949,-0.043261
