gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
dedos_juntos,0.531812,0.861483,0.000000,0.564946,0.738750,0.040653,0.538719,0.671315,0.054266,0.526851,0.623676,0.057604,0.519206,0.586965,0.059661,0.421283,0.633744,0.045063,0.464666,0.553246,0.050673,0.518427,0.527804,0.053281,0.560175,0.518837,0.054300,0.426998,0.655809,0.019543,0.473909,0.552974,0.024405,0.532202,0.534085,0.024401,0.581422,0.528857,0.022595,0.446787,0.675672,-0.003846,0.491835,0.581685,0.001504,0.542250,0.555607,0.004363,0.584361,0.535959,0.003675,0.481316,0.695402,-0.025388,0.515419,0.619784,-0.020861,0.553877,0.596018,-0.016161,0.586426,0.579023,-0.014851
dedos_juntos,0.517980,0.857468,0.000000,0.533747,0.727709,0.049458,0.490913,0.654882,0.067839,0.464929,0.612940,0.074297,0.472494,0.582379,0.077954,0.378997,0.646056,0.056762,0.408409,0.548387,0.067204,0.450838,0.502762,0.070093,0.479803,0.479473,0.069533,0.387640,0.678648,0.028030,0.418688,0.566324,0.036271,0.477866,0.549787,0.036054,0.527434,0.549718,0.033621,0.417785,0.701167,0.001955,0.443317,0.599803,0.011596,0.489876,0.574099,0.015087,0.526441,0.558988,0.013267,0.465952,0.718132,-0.021958,0.478701,0.637348,-0.017119,0.502026,0.607861,-0.013174,0.528776,0.589053,-0.012873
dedos_juntos,0.609400,0.843591,0.000000,0.534382,0.715669,0.025326,0.471096,0.616771,0.025603,0.427042,0.552845,0.019057,0.439586,0.512638,0.010887,0.399060,0.631857,0.021658,0.404091,0.496382,0.021404,0.410145,0.402092,0.013598,0.423483,0.339051,0.002316,0.420446,0.677323,0.001673,0.431286,0.555059,-0.014849,0.481923,0.504983,-0.033069,0.537386,0.467284,-0.045842,0.472738,0.698938,-0.014806,0.488693,0.581311,-0.027458,0.512038,0.552583,-0.041283,0.532163,0.536182,-0.052661,0.543801,0.701223,-0.029591,0.545528,0.621718,-0.040513,0.526885,0.594693,-0.048963,0.526358,0.562408,-0.057784
dedos_juntos,0.573528,0.818287,0.000000,0.519798,0.678680,0.035017,0.458544,0.608954,0.053505,0.423564,0.554238,0.063302,0.427278,0.504374,0.070352,0.388036,0.620385,0.062020,0.396557,0.518794,0.079389,0.395418,0.449447,0.084974,0.385391,0.399004,0.085536,0.422577,0.659546,0.044833,0.413361,0.564562,0.058853,0.423687,0.519377,0.058630,0.428759,0.482152,0.056408,0.475337,0.684943,0.028875,0.450627,0.599009,0.038711,0.440522,0.560410,0.037335,0.428133,0.521368,0.033572,0.536216,0.697263,0.014496,0.505727,0.633900,0.017685,0.484879,0.605460,0.017559,0.475225,0.575458,0.016167
dedos_juntos,0.575062,0.800581,0.000000,0.529833,0.672314,0.035088,0.472353,0.605676,0.056611,0.438843,0.555223,0.069294,0.440531,0.504423,0.079362,0.400446,0.602538,0.074719,0.401261,0.510077,0.097749,0.397262,0.444043,0.106687,0.385114,0.395770,0.109830,0.426991,0.639280,0.060283,0.414424,0.550190,0.081596,0.424443,0.511776,0.085513,0.428675,0.481275,0.086553,0.470290,0.662029,0.046229,0.447166,0.582887,0.062514,0.439228,0.553504,0.064515,0.427806,0.520395,0.063054,0.523261,0.672373,0.033228,0.494587,0.617938,0.041760,0.476346,0.598481,0.044399,0.468343,0.575654,0.045290
dedos_juntos,0.568636,0.803791,0.000000,0.525450,0.685186,0.034266,0.469335,0.616727,0.054563,0.438381,0.563536,0.066092,0.443548,0.508293,0.074789,0.411623,0.596520,0.072586,0.412200,0.497961,0.096763,0.406289,0.426476,0.106460,0.391828,0.376711,0.110047,0.433882,0.624038,0.058745,0.424185,0.533922,0.082949,0.430334,0.491852,0.088618,0.432090,0.460888,0.090412,0.469065,0.641780,0.045342,0.450364,0.557888,0.065324,0.444758,0.522417,0.069214,0.438255,0.488645,0.068119,0.511691,0.649755,0.032736,0.483342,0.583170,0.043909,0.467321,0.558631,0.047948,0.465207,0.536057,0.049408
dedos_juntos,0.606046,0.798669,0.000000,0.537848,0.684939,0.006692,0.464891,0.602547,0.013111,0.419547,0.523325,0.018068,0.419358,0.457872,0.021726,0.418409,0.593674,0.030460,0.419352,0.458205,0.045670,0.397110,0.358496,0.049625,0.364508,0.284586,0.049221,0.456459,0.617370,0.032532,0.444563,0.522044,0.045440,0.440865,0.463430,0.046754,0.436187,0.411076,0.046765,0.508113,0.624112,0.035753,0.496391,0.541304,0.049329,0.491291,0.507320,0.052859,0.486582,0.468370,0.052585,0.564522,0.618681,0.038034,0.540139,0.552437,0.048278,0.519834,0.536128,0.052903,0.516566,0.516127,0.054933
dedos_juntos,0.610694,0.790406,0.000000,0.525767,0.679909,0.009729,0.454031,0.610821,0.020067,0.413983,0.540911,0.027363,0.423365,0.480975,0.033478,0.416002,0.588992,0.049094,0.416730,0.463398,0.070992,0.398405,0.374808,0.078813,0.370363,0.308979,0.080605,0.465013,0.615613,0.050443,0.453983,0.534492,0.068990,0.460309,0.498203,0.073207,0.465057,0.463931,0.076105,0.525621,0.627015,0.052005,0.521473,0.565570,0.068839,0.519436,0.545857,0.071406,0.514435,0.516000,0.071199,0.591750,0.627481,0.052579,0.576135,0.582147,0.065024,0.553078,0.572046,0.068697,0.544829,0.554627,0.070485
dedos_juntos,0.621664,0.811522,0.000000,0.531152,0.711003,0.003800,0.458411,0.633172,0.008780,0.412723,0.551745,0.012349,0.413827,0.484921,0.015359,0.418017,0.576652,0.037042,0.416815,0.431760,0.053957,0.397596,0.332481,0.057239,0.370709,0.265545,0.055465,0.461866,0.593684,0.040604,0.450734,0.484827,0.051875,0.458982,0.425698,0.048258,0.468765,0.381456,0.045689,0.521645,0.599322,0.044760,0.524548,0.518697,0.056236,0.527875,0.494112,0.052392,0.529550,0.469918,0.048032,0.588996,0.595748,0.047791,0.578216,0.536305,0.056192,0.560260,0.526449,0.055629,0.561185,0.512518,0.054140
dedos_juntos,0.536757,0.834034,0.000000,0.504529,0.734615,0.017354,0.453495,0.661798,0.027409,0.437345,0.600101,0.033591,0.456754,0.538617,0.038461,0.396579,0.601730,0.035971,0.424505,0.511752,0.052352,0.446573,0.472514,0.059955,0.447577,0.450378,0.062717,0.428609,0.622206,0.029800,0.455600,0.536841,0.048826,0.482522,0.516566,0.054915,0.495112,0.507752,0.055945,0.471292,0.639839,0.024382,0.488776,0.563907,0.042240,0.507151,0.541989,0.046696,0.514829,0.520578,0.045480,0.518553,0.654748,0.018894,0.522183,0.581838,0.028275,0.530889,0.558145,0.031616,0.542326,0.538618,0.032354
dedos_juntos,0.538579,0.821115,0.000000,0.508085,0.730898,0.000432,0.451322,0.664068,0.004539,0.433645,0.603751,0.007630,0.458014,0.542818,0.010058,0.396152,0.608138,0.029025,0.420619,0.515972,0.044478,0.439351,0.472570,0.050358,0.436770,0.450379,0.052014,0.428538,0.628190,0.032064,0.446333,0.546968,0.049836,0.471947,0.531860,0.053478,0.482448,0.526341,0.053760,0.471485,0.641469,0.034371,0.482583,0.574101,0.052086,0.499211,0.561518,0.054290,0.503384,0.545295,0.051964,0.519124,0.650452,0.035062,0.519315,0.586055,0.045436,0.520885,0.570978,0.047699,0.524770,0.557876,0.047834
dedos_juntos,0.535522,0.819021,0.000000,0.500668,0.725818,0.017849,0.445829,0.661174,0.032364,0.426174,0.608840,0.042571,0.456289,0.557636,0.051619,0.382968,0.611061,0.055489,0.411890,0.525048,0.079105,0.430674,0.483471,0.089287,0.429176,0.464536,0.093617,0.421410,0.629505,0.052824,0.442715,0.556782,0.077612,0.474184,0.541465,0.084232,0.490924,0.540393,0.086761,0.472114,0.640263,0.050117,0.488147,0.577510,0.073482,0.506073,0.565508,0.078007,0.511739,0.554067,0.077089,0.529314,0.644146,0.046841,0.530643,0.589136,0.060887,0.527252,0.575640,0.064911,0.529847,0.564743,0.066418
dedos_juntos,0.528262,0.809775,0.000000,0.531012,0.701656,0.029207,0.479812,0.645869,0.037993,0.452839,0.611357,0.039834,0.464124,0.583330,0.039474,0.399773,0.644847,0.028560,0.424568,0.578496,0.033961,0.452006,0.528442,0.034394,0.464856,0.493298,0.032348,0.412174,0.682072,0.010159,0.440029,0.614349,0.016949,0.484086,0.586979,0.018642,0.515926,0.567197,0.015856,0.441795,0.708678,-0.006242,0.462863,0.641293,0.001517,0.498044,0.606264,0.005700,0.519155,0.569413,0.003679,0.479565,0.726341,-0.021757,0.487207,0.667223,-0.019264,0.499903,0.629787,-0.016408,0.512725,0.592788,-0.017239
dedos_juntos,0.528030,0.809434,0.000000,0.526578,0.711361,0.039403,0.476517,0.666817,0.057889,0.449557,0.641743,0.067721,0.459688,0.624591,0.075283,0.393955,0.654142,0.054061,0.419095,0.597156,0.068605,0.449133,0.551891,0.074060,0.465050,0.524592,0.075545,0.410266,0.684445,0.034376,0.438655,0.624054,0.051390,0.482607,0.595095,0.056563,0.515530,0.574635,0.055936,0.444840,0.703105,0.016447,0.464297,0.645042,0.032074,0.495828,0.609136,0.037729,0.516260,0.570659,0.036448,0.488805,0.711427,-0.000188,0.494991,0.659379,0.007558,0.507343,0.625750,0.011843,0.522418,0.592303,0.012220
dedos_juntos,0.524439,0.810442,0.000000,0.522028,0.702404,0.034687,0.474376,0.653454,0.051077,0.452718,0.620743,0.059177,0.463636,0.587633,0.065428,0.394366,0.646200,0.055833,0.423342,0.591959,0.072141,0.457613,0.561109,0.079049,0.475290,0.542408,0.081595,0.410372,0.677549,0.038886,0.448001,0.607366,0.058642,0.488125,0.590046,0.064603,0.513577,0.578817,0.064824,0.442270,0.697071,0.023012,0.466829,0.626363,0.041488,0.494697,0.600317,0.047259,0.510162,0.572154,0.045991,0.484117,0.709647,0.008081,0.488827,0.647398,0.018682,0.499724,0.617573,0.023679,0.513173,0.589337,0.024532
dedos_juntos,0.574143,0.824523,0.000000,0.562957,0.720620,0.033887,0.507797,0.639371,0.049225,0.472152,0.588053,0.055889,0.482967,0.543418,0.060486,0.431306,0.574877,0.059287,0.456039,0.471976,0.078921,0.477720,0.414070,0.084630,0.476323,0.369180,0.084193,0.446447,0.585831,0.041980,0.461133,0.479294,0.059798,0.501263,0.451543,0.061288,0.527822,0.435663,0.059131,0.472789,0.586217,0.025935,0.489175,0.496358,0.043629,0.520028,0.480362,0.045247,0.535915,0.465319,0.041505,0.501569,0.580494,0.010637,0.510900,0.500371,0.020961,0.527658,0.495161,0.023860,0.546469,0.497842,0.023151
dedos_juntos,0.570889,0.821026,0.000000,0.535318,0.715271,0.046533,0.501578,0.666614,0.065015,0.494086,0.626536,0.073897,0.511991,0.597210,0.082152,0.426173,0.650169,0.047832,0.468086,0.557904,0.059348,0.512062,0.536484,0.068407,0.531373,0.535965,0.074423,0.449911,0.674107,0.024316,0.491931,0.558596,0.035061,0.540827,0.547719,0.042441,0.564444,0.556409,0.046928,0.494184,0.686124,0.004039,0.521481,0.572685,0.014518,0.556769,0.561302,0.023805,0.573013,0.563161,0.028816,0.550065,0.690564,-0.013387,0.557087,0.599675,-0.004892,0.577426,0.579959,0.003632,0.592549,0.573240,0.008986
dedos_juntos,0.568371,0.825165,0.000000,0.536870,0.715524,0.049244,0.506261,0.666554,0.065382,0.498810,0.627106,0.071668,0.512206,0.594166,0.077162,0.428573,0.641469,0.038356,0.471702,0.548679,0.046572,0.515681,0.527408,0.055138,0.534033,0.527189,0.061034,0.452346,0.667394,0.012164,0.494740,0.553098,0.020267,0.543804,0.542753,0.029740,0.568689,0.550054,0.035499,0.496198,0.683866,-0.009981,0.524036,0.570588,-0.001059,0.559472,0.557549,0.011766,0.577328,0.557015,0.018869,0.552024,0.692795,-0.028974,0.559543,0.600281,-0.021859,0.579234,0.577732,-0.011525,0.593656,0.567259,-0.004855
dedos_juntos,0.548706,0.830272,0.000000,0.522916,0.719282,0.040333,0.499309,0.660166,0.051632,0.502138,0.620778,0.053972,0.526738,0.602109,0.055909,0.410467,0.639585,0.030167,0.473271,0.543963,0.036322,0.530452,0.541444,0.042847,0.552599,0.554399,0.046590,0.432844,0.669783,0.006460,0.498650,0.548866,0.011247,0.554174,0.558002,0.016952,0.577263,0.585213,0.019875,0.474459,0.690350,-0.013613,0.528893,0.575077,-0.006156,0.570132,0.581572,0.003005,0.585916,0.601236,0.007237,0.528306,0.707390,-0.031413,0.556047,0.622162,-0.024092,0.583875,0.612022,-0.015464,0.601005,0.616210,-0.010738
dedos_juntos,0.551117,0.829714,0.000000,0.537271,0.713987,0.038797,0.512683,0.649470,0.048405,0.513195,0.608176,0.048721,0.535280,0.585048,0.048454,0.414093,0.627247,0.030071,0.474147,0.532212,0.036176,0.527772,0.532660,0.041190,0.545043,0.546423,0.043431,0.435119,0.654225,0.006597,0.503978,0.545568,0.012113,0.559989,0.561056,0.016065,0.582744,0.590310,0.017146,0.475454,0.672296,-0.013269,0.531953,0.567320,-0.004080,0.575041,0.579020,0.004658,0.592800,0.601684,0.007564,0.529722,0.686087,-0.031237,0.557498,0.604724,-0.022022,0.583773,0.600280,-0.012970,0.600306,0.610268,-0.008705
dedos_juntos,0.550170,0.835864,0.000000,0.533092,0.721564,0.042580,0.512335,0.660578,0.056657,0.517580,0.619082,0.061012,0.542094,0.596517,0.064777,0.422602,0.632627,0.041307,0.489856,0.550359,0.050982,0.547853,0.545809,0.057600,0.573367,0.555883,0.061176,0.447701,0.657591,0.017702,0.522483,0.563310,0.027449,0.580998,0.571404,0.032566,0.608836,0.591803,0.034335,0.489655,0.675821,-0.002429,0.553524,0.585548,0.010194,0.596273,0.591463,0.019297,0.615275,0.605684,0.022344,0.542511,0.691934,-0.020520,0.582552,0.619870,-0.008512,0.611527,0.615497,0.001304,0.628719,0.622222,0.006210
dedos_juntos,0.550619,0.834286,0.000000,0.543993,0.719890,0.046723,0.523825,0.659945,0.060940,0.528899,0.623233,0.064484,0.554094,0.598660,0.067272,0.423381,0.628892,0.042788,0.502114,0.545120,0.053061,0.563022,0.547002,0.060581,0.586390,0.563372,0.064765,0.446255,0.655678,0.016885,0.534312,0.556464,0.027125,0.593544,0.574575,0.033542,0.617379,0.605514,0.036375,0.486890,0.673506,-0.005018,0.563554,0.576234,0.008727,0.605283,0.591319,0.019805,0.619671,0.615741,0.024024,0.540379,0.689172,-0.024579,0.586579,0.611335,-0.011587,0.613825,0.612680,-0.000172,0.627158,0.626985,0.005868
dedos_juntos,0.577074,0.842034,0.000000,0.542975,0.732575,0.052451,0.510366,0.679672,0.072663,0.503358,0.637373,0.082443,0.515130,0.608027,0.091791,0.430176,0.644377,0.051554,0.472284,0.550902,0.065899,0.523737,0.543063,0.077466,0.545515,0.554784,0.084884,0.453548,0.662996,0.025608,0.496212,0.549234,0.040956,0.550279,0.552838,0.051567,0.574340,0.574876,0.057269,0.496275,0.674704,0.003519,0.524250,0.562344,0.018396,0.565679,0.566949,0.030176,0.584663,0.586108,0.035791,0.550481,0.683185,-0.015318,0.558675,0.591077,-0.003713,0.584939,0.582686,0.006811,0.601762,0.591299,0.013154
dedos_juntos,0.565992,0.819134,0.000000,0.545754,0.702719,0.020624,0.512262,0.619009,0.024014,0.504846,0.557397,0.022683,0.524600,0.512080,0.020736,0.424409,0.585150,0.008560,0.448258,0.468660,0.010171,0.487639,0.447734,0.011953,0.501578,0.441647,0.011997,0.448380,0.603639,-0.004409,0.475784,0.490082,-0.002822,0.520621,0.481327,-0.001909,0.543938,0.486580,-0.003249,0.484947,0.620338,-0.014866,0.505815,0.514361,-0.011231,0.545667,0.511101,-0.007236,0.568482,0.517804,-0.006826,0.528757,0.630472,-0.024373,0.528599,0.543952,-0.021600,0.550755,0.530562,-0.017943,0.571793,0.531016,-0.016964
dedos_juntos,0.580666,0.820683,0.000000,0.561414,0.739731,-0.003245,0.515308,0.669280,-0.006645,0.500168,0.610366,-0.011091,0.547973,0.576214,-0.015983,0.440808,0.558123,0.017689,0.413877,0.412735,0.023838,0.402975,0.315392,0.020963,0.392414,0.255256,0.016034,0.459600,0.562513,0.017701,0.411398,0.417082,0.023210,0.415841,0.317703,0.015453,0.421325,0.249776,0.007350,0.494211,0.568204,0.016750,0.477519,0.438255,0.022623,0.502834,0.375615,0.014981,0.520514,0.341339,0.006679,0.537710,0.571301,0.013940,0.529359,0.469104,0.015544,0.539637,0.426057,0.011048,0.559193,0.406215,0.005604
dedos_juntos,0.561454,0.785569,0.000000,0.572738,0.623347,0.022687,0.524309,0.540788,0.027690,0.499045,0.470208,0.024740,0.487998,0.402018,0.020956,0.417770,0.524648,0.029233,0.407133,0.423660,0.026588,0.438969,0.386165,0.023391,0.471641,0.368964,0.020271,0.423038,0.552683,0.007439,0.402734,0.436231,-0.000763,0.445782,0.401900,-0.011237,0.493131,0.389274,-0.018735,0.441547,0.581715,-0.014472,0.420423,0.472784,-0.024352,0.453574,0.430903,-0.034917,0.490327,0.404188,-0.042405,0.472649,0.605680,-0.034956,0.456817,0.513414,-0.044198,0.466931,0.461548,-0.052115,0.483435,0.420451,-0.059104
dedos_juntos,0.560867,0.786047,0.000000,0.562906,0.629156,0.016684,0.511365,0.548783,0.021618,0.488175,0.474612,0.019999,0.479212,0.402528,0.017900,0.405760,0.535520,0.031733,0.397869,0.425141,0.032625,0.433865,0.387868,0.031566,0.470366,0.373932,0.030041,0.417407,0.560314,0.015389,0.402737,0.436158,0.011849,0.449125,0.400882,0.002519,0.497052,0.394398,-0.004055,0.443706,0.583745,-0.001676,0.424379,0.466817,-0.007846,0.457558,0.425298,-0.018834,0.490564,0.401804,-0.026520,0.481383,0.599764,-0.017762,0.465500,0.503191,-0.023871,0.476804,0.454607,-0.031378,0.492533,0.419601,-0.037964
dedos_juntos,0.558530,0.789322,0.000000,0.566903,0.628964,0.025420,0.516846,0.547836,0.031315,0.493669,0.475605,0.029171,0.483044,0.408104,0.026382,0.399771,0.535510,0.029429,0.397141,0.422286,0.028486,0.432966,0.384512,0.027474,0.467733,0.370045,0.026083,0.409645,0.563335,0.007612,0.398629,0.433136,0.001097,0.447363,0.398281,-0.006714,0.495902,0.391987,-0.011871,0.436887,0.589621,-0.013659,0.419278,0.466849,-0.021215,0.456902,0.425478,-0.028680,0.492300,0.402475,-0.033878,0.481784,0.608848,-0.033231,0.466055,0.508252,-0.039937,0.479587,0.458760,-0.045093,0.494683,0.421446,-0.049839
dedos_juntos,0.557521,0.787297,0.000000,0.563675,0.633168,0.018270,0.512364,0.550399,0.022746,0.490127,0.473439,0.020809,0.479779,0.402566,0.018695,0.394432,0.540518,0.028217,0.396593,0.421128,0.028918,0.436002,0.385487,0.029287,0.472352,0.374602,0.029050,0.407146,0.566364,0.011821,0.406764,0.433725,0.008092,0.455974,0.402501,0.001652,0.501188,0.401412,-0.002263,0.437168,0.589934,-0.004639,0.424897,0.460796,-0.009922,0.461547,0.422967,-0.016484,0.493409,0.403223,-0.020814,0.482669,0.604917,-0.020029,0.465441,0.500843,-0.024465,0.477828,0.454930,-0.028628,0.492164,0.422503,-0.032459
dedos_juntos,0.559734,0.787861,0.000000,0.562336,0.631842,0.018016,0.509035,0.548807,0.023553,0.487138,0.472820,0.023095,0.482496,0.399282,0.022549,0.391975,0.540001,0.030298,0.395798,0.422247,0.033385,0.435213,0.383934,0.035883,0.472901,0.370731,0.037419,0.405360,0.568411,0.015642,0.406925,0.437326,0.015789,0.456162,0.403362,0.012876,0.501970,0.398960,0.011356,0.437514,0.593284,0.000779,0.426779,0.466242,-0.000808,0.462925,0.424425,-0.004104,0.494123,0.399894,-0.006392,0.484846,0.606834,-0.013196,0.467932,0.505349,-0.014633,0.482233,0.457613,-0.016443,0.498181,0.421331,-0.018495
dedos_juntos,0.554117,0.780472,0.000000,0.555577,0.631886,0.022587,0.507250,0.552219,0.027620,0.490645,0.475629,0.025538,0.486281,0.403108,0.023127,0.389399,0.540202,0.027505,0.398370,0.417045,0.027838,0.435294,0.382724,0.029049,0.467964,0.372320,0.029410,0.405755,0.564796,0.008363,0.410322,0.425266,0.003615,0.456617,0.394511,-0.001488,0.498951,0.391897,-0.004221,0.438845,0.586807,-0.010260,0.429832,0.452979,-0.015924,0.464140,0.415285,-0.020559,0.494193,0.394265,-0.023444,0.489032,0.600589,-0.027417,0.476033,0.492625,-0.032236,0.486710,0.446197,-0.035313,0.498307,0.411573,-0.038154
dedos_juntos,0.536128,0.792735,0.000000,0.523495,0.664420,0.040227,0.489540,0.597197,0.053941,0.482269,0.528172,0.059421,0.484958,0.466434,0.064151,0.380873,0.559158,0.031196,0.399914,0.434193,0.037013,0.439211,0.399357,0.046955,0.473073,0.392155,0.054404,0.396567,0.572252,0.007414,0.399511,0.421761,0.010753,0.448853,0.383143,0.019969,0.494654,0.374915,0.027119,0.434200,0.590183,-0.013955,0.427581,0.444618,-0.013367,0.465389,0.400380,-0.005173,0.496529,0.375395,0.001143,0.490755,0.603009,-0.032326,0.482494,0.489419,-0.033427,0.499475,0.438114,-0.028963,0.512288,0.398534,-0.024984
dedos_juntos,0.525561,0.794620,0.000000,0.514051,0.653757,0.032123,0.481319,0.575839,0.039098,0.476942,0.501820,0.038310,0.479889,0.434528,0.037009,0.370667,0.549308,0.020706,0.385019,0.426564,0.019988,0.422568,0.391338,0.024260,0.454004,0.383675,0.027623,0.383120,0.576131,-0.002827,0.395518,0.429554,-0.007093,0.445901,0.396883,-0.004550,0.489095,0.391839,-0.001833,0.416312,0.602449,-0.024498,0.417802,0.462000,-0.029194,0.455118,0.419773,-0.025677,0.484449,0.398818,-0.022738,0.467636,0.620366,-0.043775,0.464851,0.508400,-0.048097,0.482144,0.455958,-0.046411,0.495323,0.417217,-0.045082
dedos_juntos,0.523081,0.802746,0.000000,0.517325,0.659973,0.038223,0.483995,0.581225,0.048618,0.478699,0.509879,0.050054,0.476584,0.442945,0.050945,0.370452,0.553151,0.030146,0.384828,0.431335,0.031897,0.422997,0.394652,0.037155,0.454097,0.385098,0.041089,0.380025,0.578698,0.004385,0.392092,0.430519,0.002440,0.444075,0.398298,0.005849,0.488602,0.393485,0.009198,0.411218,0.602998,-0.019296,0.411039,0.461680,-0.021678,0.451645,0.420701,-0.016621,0.483943,0.401746,-0.012790,0.462350,0.619527,-0.040318,0.456425,0.505724,-0.042875,0.476215,0.453609,-0.039883,0.492454,0.416573,-0.037610
dedos_juntos,0.528467,0.802549,0.000000,0.526838,0.653587,0.030631,0.487240,0.571540,0.037322,0.475304,0.498558,0.035738,0.468594,0.432370,0.033723,0.372403,0.552463,0.025174,0.382781,0.429543,0.023176,0.420668,0.397303,0.024198,0.451681,0.392112,0.024901,0.385383,0.580228,0.001389,0.389841,0.432623,-0.006561,0.437024,0.404127,-0.010669,0.480061,0.405186,-0.012305,0.416503,0.606202,-0.020866,0.411025,0.469628,-0.028645,0.446680,0.432923,-0.030982,0.478688,0.418429,-0.031894,0.463611,0.625235,-0.040869,0.454771,0.516708,-0.047157,0.471075,0.467687,-0.048945,0.488327,0.434045,-0.050531
dedos_juntos,0.529915,0.805916,0.000000,0.534115,0.653247,0.034204,0.495575,0.572962,0.042607,0.482424,0.499797,0.041948,0.474891,0.428263,0.040628,0.382922,0.550625,0.031103,0.391791,0.434695,0.030716,0.426332,0.400077,0.032068,0.451901,0.392373,0.032796,0.390819,0.577927,0.005656,0.393086,0.436569,-0.000310,0.437287,0.405829,-0.003734,0.476553,0.402622,-0.005227,0.417842,0.603884,-0.018211,0.410071,0.471092,-0.024476,0.446011,0.431145,-0.025904,0.478149,0.413069,-0.026596,0.463205,0.623329,-0.039660,0.454965,0.515420,-0.045077,0.472089,0.464805,-0.046067,0.489156,0.429919,-0.047224
dedos_juntos,0.534006,0.802471,0.000000,0.540965,0.645730,0.027749,0.497511,0.565353,0.033687,0.480590,0.492158,0.031032,0.472056,0.423955,0.027617,0.385039,0.547885,0.029024,0.389210,0.433565,0.026602,0.422961,0.397925,0.024998,0.453101,0.388910,0.023398,0.394311,0.576320,0.005220,0.388505,0.440561,-0.003531,0.432709,0.409013,-0.011673,0.478065,0.406621,-0.016592,0.421017,0.603774,-0.017794,0.407541,0.477427,-0.027152,0.442238,0.436857,-0.033806,0.478102,0.417927,-0.038047,0.464773,0.624982,-0.038931,0.454453,0.521888,-0.046970,0.467693,0.470801,-0.051630,0.483897,0.435169,-0.055726
dedos_juntos,0.528874,0.806866,0.000000,0.546331,0.647528,0.026567,0.503174,0.568052,0.033671,0.482769,0.494756,0.032350,0.472979,0.425238,0.030362,0.387551,0.552499,0.034260,0.385052,0.448517,0.034008,0.417410,0.406337,0.032918,0.450980,0.388156,0.031588,0.391186,0.580420,0.011717,0.379720,0.452642,0.006193,0.425481,0.414026,-0.001317,0.478386,0.402548,-0.006246,0.412646,0.607815,-0.010620,0.397238,0.488060,-0.017834,0.432135,0.443779,-0.024293,0.472896,0.418607,-0.028610,0.452163,0.629360,-0.031376,0.441903,0.530241,-0.038077,0.455412,0.477826,-0.042486,0.474730,0.439401,-0.046469
dedos_juntos,0.526726,0.805173,0.000000,0.551166,0.645663,0.021530,0.504383,0.566357,0.028047,0.480396,0.492175,0.026408,0.467971,0.418315,0.024039,0.393025,0.549273,0.039634,0.386884,0.447992,0.040181,0.419998,0.404710,0.037813,0.455481,0.383690,0.035125,0.392667,0.575895,0.018799,0.380199,0.451029,0.013974,0.427337,0.412879,0.003085,0.482022,0.400601,-0.004427,0.407718,0.602582,-0.002996,0.392235,0.487182,-0.011001,0.429695,0.443643,-0.022397,0.473199,0.418479,-0.030039,0.437663,0.624879,-0.023645,0.428040,0.526458,-0.031646,0.440834,0.474410,-0.039454,0.461762,0.437860,-0.046088
dedos_juntos,0.526581,0.808108,0.000000,0.551507,0.647557,0.020647,0.503570,0.569680,0.027795,0.479242,0.495364,0.027076,0.467838,0.420519,0.025698,0.392839,0.550684,0.041413,0.387342,0.451781,0.043249,0.419105,0.408476,0.041728,0.453791,0.386117,0.039656,0.391031,0.577980,0.021743,0.380659,0.454599,0.018436,0.425927,0.415819,0.008532,0.478458,0.402085,0.001776,0.405624,0.605161,0.000955,0.390834,0.489974,-0.005919,0.425740,0.446604,-0.016591,0.466326,0.419458,-0.023639,0.435307,0.627498,-0.018813,0.423143,0.530317,-0.025802,0.434254,0.479407,-0.033016,0.453059,0.442686,-0.039101
dedos_juntos,0.528381,0.806826,0.000000,0.552537,0.645409,0.020082,0.503457,0.568303,0.026406,0.478202,0.494975,0.024780,0.467665,0.420780,0.022406,0.393874,0.548182,0.039329,0.386986,0.448513,0.039569,0.419218,0.406778,0.036969,0.454522,0.386594,0.034110,0.394864,0.575403,0.018982,0.380413,0.453196,0.013507,0.426447,0.414753,0.001935,0.480116,0.401357,-0.006000,0.411317,0.603734,-0.002534,0.392986,0.490898,-0.011805,0.428643,0.448398,-0.024507,0.469989,0.422168,-0.032806,0.442851,0.627885,-0.022941,0.427132,0.532589,-0.032123,0.436806,0.481683,-0.040997,0.454752,0.444858,-0.048270
dedos_juntos,0.532611,0.802799,0.000000,0.553280,0.643000,0.014768,0.505387,0.564642,0.020066,0.480186,0.491353,0.018333,0.470424,0.416683,0.015765,0.400224,0.543950,0.038869,0.390168,0.447736,0.039879,0.421434,0.405739,0.037556,0.456075,0.384530,0.035043,0.400549,0.571723,0.021814,0.383088,0.455700,0.018475,0.427828,0.417932,0.007710,0.480466,0.404287,0.000250,0.416418,0.601193,0.002859,0.396456,0.492817,-0.004656,0.430158,0.448485,-0.017369,0.469747,0.419619,-0.025837,0.445668,0.625834,-0.015610,0.431099,0.535288,-0.023369,0.440930,0.484317,-0.032096,0.460181,0.446256,-0.039306
