gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pulgar_arriba,0.474416,0.663520,0.000000,0.477956,0.521950,0.008769,0.488061,0.406054,-0.001355,0.483583,0.322322,-0.012952,0.475651,0.243985,-0.024435,0.503180,0.463443,-0.037928,0.522632,0.446550,-0.047851,0.494630,0.448128,-0.048620,0.471650,0.445493,-0.050026,0.494964,0.551662,-0.051311,0.510704,0.525671,-0.057879,0.488395,0.524896,-0.048890,0.478471,0.531706,-0.047552,0.492498,0.624364,-0.060301,0.516140,0.603166,-0.060564,0.498165,0.598178,-0.043703,0.486732,0.597253,-0.037595,0.493822,0.687659,-0.068973,0.522375,0.673673,-0.068432,0.510847,0.666948,-0.056696,0.498820,0.664863,-0.050878
pulgar_arriba,0.476652,0.681445,0.000000,0.488906,0.535835,0.008101,0.506131,0.414325,-0.002118,0.501576,0.330950,-0.014116,0.489827,0.255533,-0.025886,0.489076,0.442380,-0.034239,0.562933,0.427937,-0.045059,0.542379,0.436868,-0.048119,0.507818,0.428019,-0.051993,0.475260,0.527586,-0.048309,0.568707,0.518553,-0.056881,0.535923,0.525097,-0.050329,0.497089,0.523868,-0.050883,0.475537,0.604429,-0.058586,0.564085,0.597601,-0.060541,0.534159,0.601536,-0.045289,0.497151,0.594509,-0.040208,0.481344,0.674113,-0.068872,0.557217,0.665724,-0.069565,0.535891,0.663351,-0.059411,0.503574,0.657042,-0.054760
pulgar_arriba,0.454413,0.687866,0.000000,0.482175,0.541023,0.007709,0.498173,0.417184,0.000084,0.493373,0.329674,-0.009129,0.484513,0.251681,-0.018462,0.481150,0.458604,-0.026618,0.516138,0.450574,-0.031540,0.512558,0.459617,-0.032181,0.493927,0.452078,-0.034517,0.468548,0.543968,-0.037282,0.504258,0.537840,-0.039857,0.492254,0.540175,-0.033478,0.471886,0.539635,-0.034294,0.465341,0.619516,-0.044020,0.500033,0.614457,-0.041319,0.491658,0.610868,-0.028968,0.474491,0.604068,-0.026037,0.465080,0.686651,-0.050479,0.500206,0.681044,-0.046724,0.494208,0.677822,-0.037263,0.480279,0.674194,-0.033619
pulgar_arriba,0.420981,0.681647,0.000000,0.436655,0.537707,0.005643,0.451057,0.419872,-0.004757,0.449473,0.335909,-0.017032,0.452728,0.256731,-0.029805,0.448591,0.491094,-0.031586,0.457046,0.483799,-0.041814,0.444907,0.480399,-0.046007,0.430713,0.468187,-0.050378,0.436338,0.580500,-0.044093,0.424093,0.560081,-0.052454,0.406737,0.555565,-0.049618,0.394322,0.552117,-0.052539,0.430594,0.653787,-0.052837,0.418728,0.638927,-0.055702,0.406697,0.628490,-0.044958,0.398459,0.619857,-0.042629,0.428749,0.716777,-0.061390,0.423368,0.711119,-0.062068,0.416061,0.701751,-0.053428,0.410512,0.693759,-0.050226
pulgar_arriba,0.418879,0.684976,0.000000,0.431451,0.541126,0.007862,0.436642,0.424354,-0.001407,0.434895,0.341515,-0.012610,0.439195,0.266061,-0.024400,0.450700,0.509948,-0.032140,0.398710,0.498910,-0.043529,0.386682,0.488201,-0.047894,0.391042,0.476943,-0.051692,0.442258,0.600793,-0.045354,0.359823,0.574530,-0.055425,0.355162,0.567565,-0.052430,0.372228,0.562821,-0.054451,0.431191,0.672191,-0.054514,0.359094,0.649442,-0.058410,0.364335,0.636558,-0.046606,0.386610,0.628352,-0.043170,0.421215,0.731527,-0.063226,0.369018,0.727511,-0.064340,0.377542,0.716495,-0.054643,0.400005,0.706457,-0.050541
pulgar_arriba,0.418153,0.744070,0.000000,0.462045,0.587882,0.001608,0.464019,0.441004,-0.010912,0.454970,0.336099,-0.025520,0.453322,0.252446,-0.040243,0.426595,0.455043,-0.036485,0.413836,0.418467,-0.054166,0.430997,0.438325,-0.061566,0.433409,0.443283,-0.068039,0.392831,0.528438,-0.051199,0.361313,0.507545,-0.071554,0.384745,0.531220,-0.073399,0.397362,0.545101,-0.077138,0.366863,0.608901,-0.063760,0.343044,0.591673,-0.080613,0.375203,0.606876,-0.075022,0.397751,0.619064,-0.072856,0.349692,0.689798,-0.076330,0.345042,0.677874,-0.088738,0.378677,0.679793,-0.085013,0.405726,0.680121,-0.083009
pulgar_arriba,0.421207,0.754800,0.000000,0.459520,0.603002,0.004024,0.465299,0.452561,-0.005309,0.459410,0.342385,-0.016603,0.456360,0.261072,-0.028409,0.441551,0.467395,-0.030215,0.422601,0.407529,-0.041910,0.423089,0.417693,-0.046839,0.415949,0.415547,-0.052360,0.406692,0.538188,-0.043649,0.360237,0.500306,-0.056457,0.367958,0.516578,-0.057833,0.376904,0.527704,-0.062437,0.375023,0.615891,-0.054210,0.334584,0.584189,-0.064339,0.352453,0.598220,-0.059536,0.369908,0.612014,-0.059216,0.350874,0.692419,-0.064506,0.329983,0.669633,-0.072525,0.349800,0.674322,-0.068580,0.368661,0.680667,-0.067270
pulgar_arriba,0.428487,0.750986,0.000000,0.473952,0.598126,0.000233,0.473053,0.448569,-0.012312,0.461100,0.340241,-0.026790,0.460635,0.255848,-0.041329,0.422416,0.448605,-0.035097,0.413754,0.395336,-0.051148,0.434763,0.413303,-0.057855,0.434468,0.413099,-0.064310,0.381659,0.520190,-0.048982,0.357223,0.496035,-0.067589,0.387002,0.523894,-0.068920,0.398183,0.536108,-0.072234,0.352218,0.600985,-0.060851,0.337676,0.583111,-0.076522,0.372771,0.602670,-0.070918,0.389575,0.613579,-0.068680,0.333247,0.682563,-0.072898,0.338143,0.670050,-0.083957,0.374816,0.677649,-0.079734,0.395808,0.679817,-0.077362
pulgar_arriba,0.443699,0.746953,0.000000,0.479436,0.592523,0.000606,0.474639,0.441536,-0.012606,0.462401,0.335252,-0.027634,0.463084,0.252491,-0.042520,0.448607,0.455066,-0.036594,0.411620,0.419070,-0.053149,0.425307,0.440648,-0.059777,0.431234,0.446150,-0.065767,0.412148,0.528921,-0.050564,0.352994,0.508787,-0.068825,0.377668,0.530228,-0.070110,0.399477,0.542030,-0.073905,0.381839,0.608887,-0.062314,0.332657,0.590191,-0.076781,0.362049,0.606429,-0.070118,0.388304,0.617616,-0.067887,0.359567,0.687442,-0.074255,0.329748,0.673465,-0.084438,0.358554,0.678964,-0.079301,0.385223,0.682280,-0.076798
pulgar_arriba,0.462931,0.728647,0.000000,0.460741,0.571204,0.004399,0.465990,0.431214,-0.009916,0.474160,0.333531,-0.026180,0.484257,0.244832,-0.041756,0.500144,0.460218,-0.038214,0.448721,0.432608,-0.054855,0.450502,0.430510,-0.060240,0.461901,0.427123,-0.064097,0.494505,0.542589,-0.052448,0.408345,0.509937,-0.067870,0.409502,0.522156,-0.063479,0.426410,0.533280,-0.062811,0.482775,0.623178,-0.063968,0.392422,0.592810,-0.073129,0.396388,0.599495,-0.059349,0.414939,0.600796,-0.052811,0.469572,0.698545,-0.075424,0.391685,0.674212,-0.079679,0.399411,0.674152,-0.068926,0.424738,0.672994,-0.062880
pulgar_arriba,0.447105,0.708057,0.000000,0.477214,0.559594,0.004396,0.508499,0.427741,-0.012482,0.521692,0.342089,-0.031413,0.521943,0.273522,-0.050127,0.466610,0.466139,-0.050449,0.558641,0.449972,-0.068308,0.576648,0.463694,-0.074992,0.566840,0.445640,-0.081920,0.447623,0.565836,-0.067730,0.589353,0.562912,-0.083829,0.580449,0.583391,-0.077794,0.542977,0.580388,-0.078903,0.447560,0.657817,-0.080954,0.585328,0.652301,-0.087662,0.564616,0.665725,-0.070029,0.514201,0.657303,-0.063790,0.453411,0.739893,-0.094710,0.565482,0.729221,-0.097316,0.548956,0.730093,-0.085392,0.506476,0.720712,-0.080299
pulgar_arriba,0.426771,0.764635,0.000000,0.411863,0.634563,0.000169,0.445471,0.541478,-0.014862,0.523396,0.520392,-0.033275,0.581977,0.528073,-0.051983,0.484365,0.453958,-0.026059,0.508160,0.351039,-0.044259,0.517762,0.287869,-0.059280,0.520591,0.232702,-0.071458,0.491033,0.510978,-0.040899,0.599056,0.491409,-0.056131,0.594404,0.538858,-0.057645,0.565034,0.559884,-0.060878,0.503430,0.591498,-0.055560,0.601484,0.598547,-0.063754,0.565272,0.627132,-0.059092,0.510377,0.626845,-0.059656,0.510272,0.677953,-0.072156,0.594805,0.685237,-0.075901,0.558827,0.698052,-0.072744,0.500860,0.688947,-0.073288
pulgar_arriba,0.429147,0.749451,0.000000,0.446228,0.610629,0.003620,0.489733,0.519154,-0.011253,0.567072,0.503727,-0.029413,0.628701,0.512508,-0.047826,0.484394,0.439927,-0.029345,0.502843,0.345647,-0.046129,0.518214,0.284299,-0.060164,0.525145,0.227824,-0.071939,0.469504,0.508233,-0.044544,0.597501,0.496638,-0.056647,0.623715,0.533912,-0.056045,0.612085,0.550320,-0.059166,0.469626,0.598259,-0.058712,0.595915,0.606983,-0.064246,0.587027,0.627196,-0.057994,0.543565,0.623894,-0.058392,0.469744,0.690576,-0.074216,0.572453,0.695841,-0.076593,0.562295,0.701047,-0.072359,0.518444,0.690999,-0.072586
pulgar_arriba,0.441933,0.752367,0.000000,0.473952,0.625845,0.003855,0.519864,0.537133,-0.009389,0.591589,0.515706,-0.026330,0.644977,0.521027,-0.043684,0.495854,0.436405,-0.021947,0.509723,0.338642,-0.036936,0.526655,0.278323,-0.050809,0.536055,0.224991,-0.062632,0.469748,0.495188,-0.037104,0.588585,0.491453,-0.047257,0.621695,0.535644,-0.047499,0.615526,0.560612,-0.051058,0.461891,0.580785,-0.051745,0.585011,0.596269,-0.057204,0.592192,0.623584,-0.052616,0.562169,0.629589,-0.053768,0.456698,0.671798,-0.067833,0.559213,0.681423,-0.070483,0.561862,0.692007,-0.067065,0.529352,0.688115,-0.067607
pulgar_arriba,0.474743,0.770337,0.000000,0.571810,0.648738,0.000059,0.622148,0.541094,-0.016528,0.649974,0.469597,-0.035424,0.650586,0.420074,-0.054080,0.490797,0.460551,-0.040355,0.561886,0.393705,-0.059175,0.614046,0.391376,-0.067615,0.634239,0.372556,-0.074702,0.442468,0.520245,-0.056057,0.594772,0.488529,-0.074289,0.663423,0.535089,-0.071776,0.676246,0.567068,-0.072155,0.425808,0.598998,-0.070046,0.590686,0.582161,-0.083109,0.637286,0.618467,-0.072721,0.627811,0.632522,-0.067948,0.423857,0.683430,-0.085141,0.553382,0.672479,-0.092889,0.591114,0.687291,-0.085908,0.584123,0.690125,-0.082146
pulgar_arriba,0.490746,0.700837,0.000000,0.562912,0.564998,-0.002377,0.604023,0.439449,-0.020081,0.627154,0.356345,-0.038836,0.631208,0.287814,-0.057128,0.522854,0.438341,-0.050888,0.650936,0.435976,-0.069352,0.698575,0.472612,-0.075616,0.700586,0.475268,-0.081795,0.493701,0.526316,-0.064856,0.666811,0.521906,-0.085169,0.702964,0.547787,-0.083205,0.693504,0.561079,-0.085579,0.482973,0.612026,-0.075557,0.652275,0.608662,-0.088502,0.672568,0.625022,-0.076635,0.646050,0.624494,-0.071827,0.481019,0.690742,-0.087044,0.607722,0.685936,-0.094169,0.625042,0.688437,-0.086547,0.604181,0.680458,-0.083147
pulgar_arriba,0.480298,0.703448,0.000000,0.551116,0.575443,0.008081,0.623055,0.470236,-0.004800,0.695443,0.424279,-0.020435,0.741988,0.393594,-0.036429,0.566699,0.402850,-0.039559,0.674771,0.354127,-0.052913,0.717990,0.343329,-0.059434,0.725089,0.315017,-0.066469,0.535040,0.473091,-0.056690,0.722395,0.480555,-0.068422,0.753712,0.505826,-0.062817,0.739348,0.511323,-0.063713,0.522319,0.557571,-0.070207,0.709024,0.566042,-0.075099,0.718733,0.585045,-0.062459,0.683907,0.581533,-0.058970,0.515758,0.643282,-0.084083,0.657981,0.651201,-0.086453,0.664736,0.658024,-0.078653,0.632246,0.650283,-0.076043
pulgar_arriba,0.486967,0.710062,0.000000,0.586681,0.605300,0.003359,0.655656,0.503299,-0.008874,0.721076,0.453092,-0.024887,0.770536,0.418824,-0.042451,0.586146,0.380682,-0.026705,0.670073,0.299930,-0.042315,0.713335,0.252982,-0.054735,0.728830,0.205074,-0.065824,0.544758,0.426256,-0.043645,0.707083,0.409906,-0.059469,0.782034,0.454069,-0.063146,0.805073,0.483658,-0.068426,0.528491,0.498930,-0.059195,0.701900,0.493607,-0.070601,0.766313,0.529952,-0.069021,0.776096,0.550160,-0.071337,0.524258,0.585231,-0.075780,0.662495,0.583960,-0.084011,0.716579,0.603231,-0.083217,0.725267,0.613709,-0.084567
pulgar_arriba,0.504863,0.755127,0.000000,0.584038,0.673880,-0.006394,0.649753,0.574364,-0.021282,0.683972,0.508537,-0.038162,0.698188,0.482902,-0.056128,0.610377,0.458818,-0.026995,0.668267,0.327275,-0.040197,0.705885,0.249754,-0.051582,0.726382,0.186437,-0.061648,0.551830,0.497256,-0.036236,0.680508,0.456901,-0.049555,0.721432,0.502139,-0.051617,0.719534,0.542198,-0.053558,0.513927,0.558877,-0.044936,0.639436,0.529190,-0.056521,0.677939,0.558508,-0.055383,0.674718,0.581370,-0.055386,0.485922,0.626141,-0.055445,0.577936,0.594536,-0.062429,0.619062,0.609537,-0.060847,0.624918,0.623365,-0.060507
pulgar_arriba,0.404332,0.707678,0.000000,0.424379,0.599854,0.009053,0.463507,0.523505,0.000795,0.525208,0.487862,-0.011918,0.571914,0.467846,-0.024618,0.444372,0.449743,-0.010634,0.491067,0.366939,-0.018491,0.517492,0.336149,-0.022925,0.525472,0.312181,-0.027167,0.452364,0.478166,-0.025848,0.559708,0.423963,-0.031731,0.582874,0.452116,-0.028402,0.577489,0.475823,-0.027781,0.471455,0.520347,-0.039966,0.578448,0.480041,-0.040525,0.581397,0.508232,-0.031643,0.559949,0.522988,-0.028627,0.494386,0.570651,-0.054837,0.578457,0.541049,-0.052201,0.572021,0.556569,-0.045015,0.544169,0.567245,-0.041932
pulgar_arriba,0.432842,0.721143,0.000000,0.439342,0.602842,0.012834,0.477258,0.527540,0.008445,0.548985,0.502903,-0.001148,0.610963,0.497214,-0.010886,0.483983,0.439584,0.000354,0.494034,0.347722,-0.003522,0.498321,0.294407,-0.009608,0.497867,0.253443,-0.015557,0.498994,0.464679,-0.014357,0.581617,0.448117,-0.011542,0.598875,0.475380,-0.008473,0.597836,0.495173,-0.010131,0.522294,0.513343,-0.028207,0.601043,0.505071,-0.021310,0.599328,0.529193,-0.014842,0.585074,0.544491,-0.015525,0.545698,0.570124,-0.042764,0.605042,0.556311,-0.035427,0.596550,0.565131,-0.029584,0.575757,0.573771,-0.028747
pulgar_arriba,0.322098,0.699321,0.000000,0.306105,0.570750,0.015775,0.339968,0.486423,0.010780,0.411744,0.453844,-0.000025,0.464113,0.447636,-0.010422,0.368738,0.407012,0.000575,0.368114,0.313074,-0.006394,0.362823,0.256313,-0.012079,0.352842,0.213384,-0.017026,0.398716,0.428509,-0.017034,0.477653,0.405652,-0.016551,0.467103,0.443182,-0.009588,0.439252,0.461489,-0.007587,0.431505,0.475927,-0.034187,0.502693,0.468376,-0.029451,0.473088,0.503545,-0.017884,0.439105,0.515130,-0.014530,0.462065,0.534233,-0.052045,0.518463,0.528286,-0.045481,0.484068,0.550283,-0.036315,0.441712,0.557884,-0.032499
pulgar_arriba,0.328449,0.702024,0.000000,0.308067,0.576311,0.012845,0.339097,0.496184,0.008391,0.412780,0.472237,-0.001054,0.464104,0.467473,-0.010254,0.381018,0.412233,0.000546,0.379683,0.316906,-0.005034,0.377860,0.259472,-0.010799,0.372167,0.215073,-0.015890,0.414547,0.437370,-0.014287,0.488952,0.407177,-0.012627,0.478352,0.436147,-0.006841,0.453541,0.455628,-0.005927,0.446517,0.487847,-0.028830,0.516040,0.471653,-0.023675,0.487576,0.499591,-0.014074,0.454984,0.510908,-0.011931,0.471100,0.548814,-0.044268,0.519160,0.534773,-0.038108,0.482695,0.551388,-0.030459,0.440818,0.559944,-0.027739
pulgar_arriba,0.319817,0.703325,0.000000,0.293882,0.576217,0.010615,0.326477,0.491456,0.005277,0.406555,0.465059,-0.005467,0.462700,0.458512,-0.015943,0.376779,0.401656,0.003388,0.378927,0.308128,-0.003467,0.377630,0.248390,-0.011108,0.372340,0.200592,-0.017734,0.412662,0.428019,-0.012116,0.495208,0.400559,-0.012960,0.485295,0.432211,-0.009958,0.460294,0.452132,-0.010524,0.445080,0.481227,-0.027991,0.519061,0.471847,-0.025446,0.485088,0.505092,-0.018133,0.447552,0.517816,-0.017051,0.470102,0.546560,-0.045128,0.524317,0.537313,-0.041029,0.484361,0.555916,-0.034983,0.437215,0.562700,-0.033157
pulgar_arriba,0.308394,0.702987,0.000000,0.275018,0.570738,0.011626,0.307689,0.477965,0.006293,0.390471,0.443321,-0.004535,0.450116,0.432345,-0.014922,0.366788,0.391491,0.003948,0.368884,0.298305,-0.003149,0.367348,0.236617,-0.010418,0.361184,0.188038,-0.016538,0.405245,0.417810,-0.012027,0.487066,0.392959,-0.012453,0.470369,0.428386,-0.008053,0.437337,0.450012,-0.007524,0.440481,0.472248,-0.028436,0.513513,0.462608,-0.025559,0.477042,0.497257,-0.017070,0.435919,0.510851,-0.015184,0.468407,0.539943,-0.046044,0.522762,0.532016,-0.041120,0.480221,0.553420,-0.034082,0.429980,0.561183,-0.031550
pulgar_arriba,0.292859,0.704542,0.000000,0.282430,0.573347,0.013244,0.323475,0.482896,0.006533,0.405110,0.453263,-0.006243,0.461889,0.451652,-0.018858,0.350676,0.389663,0.001293,0.354970,0.291621,-0.008438,0.354849,0.227083,-0.017975,0.348309,0.173636,-0.025930,0.378275,0.417291,-0.016737,0.482746,0.395622,-0.020513,0.476913,0.439170,-0.017492,0.446735,0.461087,-0.017644,0.409395,0.473860,-0.034838,0.504377,0.472974,-0.033849,0.471206,0.516585,-0.025180,0.426049,0.531748,-0.023191,0.437816,0.543091,-0.054052,0.516547,0.542174,-0.050035,0.478297,0.569400,-0.042848,0.424977,0.576840,-0.040333
pulgar_arriba,0.343867,0.709295,0.000000,0.435742,0.605657,-0.002290,0.484744,0.513593,-0.015137,0.497333,0.469435,-0.030666,0.475397,0.459095,-0.046728,0.374775,0.403162,-0.018768,0.379839,0.304012,-0.034653,0.383828,0.246469,-0.048658,0.381682,0.189972,-0.060173,0.321126,0.442955,-0.031396,0.434459,0.432082,-0.045814,0.458763,0.480849,-0.048627,0.444578,0.509005,-0.051540,0.301210,0.508001,-0.044390,0.432778,0.519501,-0.055323,0.445662,0.558943,-0.051762,0.417541,0.570958,-0.051005,0.299333,0.583746,-0.059282,0.418706,0.597173,-0.065355,0.428358,0.621530,-0.062263,0.397883,0.626282,-0.061222
pulgar_arriba,0.404864,0.679828,0.000000,0.475731,0.594619,-0.006398,0.507945,0.508138,-0.015766,0.489337,0.450864,-0.026766,0.440164,0.428633,-0.038716,0.409986,0.379662,-0.013888,0.410102,0.269951,-0.024042,0.422496,0.209680,-0.035734,0.434308,0.154722,-0.046351,0.337463,0.412362,-0.021620,0.414865,0.409362,-0.030453,0.455702,0.469858,-0.034064,0.466665,0.506019,-0.037803,0.294842,0.472727,-0.029947,0.393641,0.494055,-0.037499,0.431468,0.539135,-0.038186,0.437598,0.561521,-0.040352,0.271308,0.545950,-0.040426,0.362112,0.568215,-0.045099,0.405979,0.594894,-0.044783,0.419521,0.607086,-0.045463
pulgar_arriba,0.370755,0.687359,0.000000,0.451641,0.596976,-0.006883,0.485003,0.503685,-0.021470,0.473704,0.449328,-0.037628,0.443530,0.425800,-0.054591,0.370524,0.385044,-0.029119,0.381503,0.275554,-0.048308,0.396269,0.212820,-0.063217,0.405589,0.149854,-0.075088,0.293204,0.416092,-0.039591,0.408235,0.387714,-0.057606,0.451460,0.448107,-0.060066,0.449839,0.477451,-0.062100,0.252941,0.473210,-0.050613,0.393353,0.470712,-0.064112,0.427700,0.522964,-0.059815,0.414134,0.541464,-0.058241,0.235919,0.543843,-0.063840,0.361201,0.552979,-0.071406,0.400755,0.586429,-0.068179,0.392944,0.598516,-0.066692
pulgar_arriba,0.379776,0.676156,0.000000,0.414092,0.537824,0.000403,0.427379,0.402926,-0.016323,0.418690,0.318597,-0.034615,0.409591,0.261260,-0.053291,0.387883,0.380953,-0.048231,0.401096,0.289481,-0.071694,0.396834,0.233636,-0.084858,0.387141,0.170316,-0.095486,0.352513,0.458939,-0.063600,0.457553,0.440712,-0.088454,0.468804,0.468097,-0.086703,0.448243,0.465232,-0.086299,0.346740,0.549311,-0.076539,0.454926,0.554203,-0.093237,0.456921,0.572259,-0.080188,0.423470,0.565413,-0.072856,0.351726,0.638932,-0.090312,0.453041,0.647069,-0.100474,0.448669,0.652337,-0.092591,0.411931,0.642026,-0.087611
pulgar_arriba,0.355770,0.733793,0.000000,0.381191,0.601383,0.003993,0.410242,0.489100,-0.012840,0.439342,0.437085,-0.032394,0.462632,0.418541,-0.052407,0.391615,0.432527,-0.042560,0.400083,0.331203,-0.064625,0.399503,0.267776,-0.078306,0.388615,0.206010,-0.089411,0.367898,0.504799,-0.060027,0.472148,0.473310,-0.080900,0.473162,0.505577,-0.078494,0.438910,0.510895,-0.078598,0.371250,0.594525,-0.075437,0.481383,0.588067,-0.087925,0.472177,0.610322,-0.075641,0.427344,0.605055,-0.070256,0.381434,0.682564,-0.091729,0.486415,0.683747,-0.098361,0.472390,0.691438,-0.090563,0.425350,0.680420,-0.087009
pulgar_arriba,0.534054,0.776863,0.000000,0.518365,0.666851,-0.005908,0.535782,0.578762,-0.011841,0.577363,0.524251,-0.020005,0.627492,0.481513,-0.027649,0.592310,0.501393,0.002045,0.628239,0.404479,-0.003757,0.642108,0.380106,-0.008603,0.648022,0.369691,-0.012501,0.627406,0.539861,-0.003060,0.710011,0.461486,-0.011554,0.691539,0.488578,-0.016095,0.663153,0.515467,-0.018471,0.657234,0.590846,-0.009785,0.725247,0.544727,-0.017070,0.683135,0.577913,-0.020004,0.642172,0.601574,-0.021145,0.672197,0.651336,-0.018602,0.714945,0.631235,-0.022325,0.683191,0.648629,-0.023870,0.652333,0.658506,-0.024763
pulgar_arriba,0.522429,0.762053,0.000000,0.517972,0.651528,0.004743,0.536081,0.577073,-0.001079,0.577996,0.544955,-0.011044,0.622905,0.530921,-0.020794,0.577471,0.498567,-0.003404,0.614883,0.397641,-0.011663,0.629500,0.376632,-0.016620,0.633919,0.371492,-0.020383,0.604756,0.537447,-0.015172,0.690170,0.457492,-0.026245,0.682005,0.482537,-0.028255,0.660091,0.511250,-0.029067,0.631318,0.589538,-0.026849,0.707097,0.542620,-0.033384,0.678350,0.569596,-0.031405,0.644682,0.591333,-0.030130,0.647111,0.650846,-0.039868,0.701502,0.627659,-0.041341,0.679949,0.640921,-0.039117,0.653859,0.651149,-0.038153
pulgar_arriba,0.500958,0.750989,0.000000,0.527052,0.609780,0.007125,0.562247,0.488567,-0.002720,0.594453,0.405959,-0.016941,0.627922,0.336958,-0.031134,0.533149,0.467339,-0.015166,0.580457,0.383539,-0.030099,0.600932,0.346951,-0.038548,0.613916,0.310392,-0.045251,0.530852,0.521069,-0.031639,0.639824,0.474904,-0.049060,0.660538,0.499325,-0.050636,0.656866,0.506678,-0.051739,0.541745,0.585432,-0.047087,0.647576,0.554819,-0.059849,0.653308,0.582668,-0.053045,0.634071,0.589825,-0.048840,0.551733,0.654457,-0.063137,0.636336,0.635487,-0.069703,0.637644,0.649550,-0.064526,0.617693,0.652415,-0.061290
pulgar_arriba,0.532562,0.733066,0.000000,0.573767,0.601289,0.008968,0.592065,0.492584,-0.000300,0.596546,0.417254,-0.013347,0.611778,0.352018,-0.025813,0.546287,0.441769,-0.016602,0.567416,0.352280,-0.028864,0.583076,0.314169,-0.034492,0.595569,0.277546,-0.039010,0.535174,0.491002,-0.031316,0.638937,0.481335,-0.043524,0.649145,0.528211,-0.037900,0.630989,0.533480,-0.033719,0.543580,0.555593,-0.044606,0.641565,0.556524,-0.050944,0.638454,0.594675,-0.037177,0.610222,0.594972,-0.028885,0.554521,0.621337,-0.058496,0.635379,0.621113,-0.058482,0.628339,0.642811,-0.048153,0.599685,0.641858,-0.041462
pulgar_arriba,0.498853,0.761843,0.000000,0.531008,0.631049,0.013596,0.568097,0.527406,0.006378,0.610426,0.466617,-0.006254,0.654414,0.418456,-0.018637,0.535175,0.474365,-0.007506,0.577083,0.383563,-0.019700,0.597493,0.341448,-0.027896,0.613820,0.298680,-0.034675,0.532017,0.519668,-0.025365,0.649960,0.488950,-0.038301,0.654413,0.520611,-0.037947,0.636613,0.519827,-0.038242,0.544780,0.579403,-0.041833,0.654938,0.558528,-0.048263,0.645094,0.595119,-0.038669,0.614585,0.597871,-0.033867,0.558195,0.642301,-0.058782,0.645493,0.629729,-0.058334,0.631575,0.652941,-0.049987,0.598615,0.655068,-0.045728
pulgar_arriba,0.522796,0.748465,0.000000,0.533939,0.605196,0.012255,0.550553,0.489860,0.006416,0.568485,0.407466,-0.003741,0.594646,0.337781,-0.013402,0.561032,0.437664,-0.007358,0.566116,0.367690,-0.013029,0.571996,0.356368,-0.016323,0.574917,0.337776,-0.020305,0.572096,0.490781,-0.022641,0.585748,0.470544,-0.026344,0.588158,0.507950,-0.022669,0.584435,0.518019,-0.022779,0.582557,0.554773,-0.035944,0.588079,0.539923,-0.036322,0.583965,0.573885,-0.026466,0.577667,0.584512,-0.023120,0.589025,0.617685,-0.049279,0.592979,0.605248,-0.046894,0.588254,0.628439,-0.038364,0.582442,0.638187,-0.034290
pulgar_arriba,0.530214,0.765491,0.000000,0.509428,0.636033,0.009496,0.522324,0.516122,0.002822,0.555784,0.433846,-0.007043,0.599573,0.368755,-0.017292,0.570525,0.473254,-0.017180,0.562519,0.366019,-0.026132,0.570961,0.311030,-0.031608,0.584814,0.263040,-0.036249,0.602173,0.520635,-0.030163,0.551901,0.495613,-0.032825,0.542943,0.531326,-0.025898,0.553070,0.542194,-0.023900,0.620346,0.582522,-0.041518,0.559364,0.561867,-0.042108,0.549341,0.594628,-0.030951,0.560268,0.606635,-0.026761,0.626395,0.645469,-0.053143,0.576609,0.631581,-0.052242,0.565300,0.654243,-0.043734,0.575227,0.667368,-0.039417
pulgar_arriba,0.502348,0.769058,0.000000,0.509975,0.642601,0.012281,0.541342,0.546655,0.005870,0.586424,0.492116,-0.004523,0.630116,0.453665,-0.014993,0.548764,0.476705,-0.014276,0.574530,0.357150,-0.023769,0.593592,0.300773,-0.028440,0.608377,0.259951,-0.032237,0.570387,0.515490,-0.028779,0.660573,0.479514,-0.035518,0.653307,0.523462,-0.028110,0.627621,0.547129,-0.023747,0.599202,0.575523,-0.041572,0.676118,0.564221,-0.042864,0.653216,0.601364,-0.030142,0.621230,0.614197,-0.023802,0.621093,0.641730,-0.054920,0.680320,0.636875,-0.052090,0.651695,0.660614,-0.042841,0.615137,0.667587,-0.037646
pulgar_arriba,0.487388,0.808095,0.000000,0.510627,0.688701,0.008781,0.547370,0.590038,-0.001934,0.595092,0.539613,-0.018280,0.645351,0.506207,-0.034890,0.544174,0.500955,-0.014795,0.568222,0.375109,-0.034702,0.591900,0.309424,-0.048136,0.609003,0.261227,-0.057984,0.551260,0.540871,-0.033832,0.662433,0.476071,-0.057856,0.671540,0.521496,-0.061820,0.651414,0.546438,-0.062428,0.566474,0.598656,-0.052578,0.679021,0.567337,-0.069587,0.668315,0.609634,-0.064942,0.631284,0.625701,-0.061117,0.576454,0.665556,-0.072439,0.658452,0.655047,-0.080570,0.646062,0.681146,-0.077236,0.612394,0.688172,-0.075223
