gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
saludo_alien,0.577966,0.728412,-0.0,0.510311,0.658641,-0.007576,0.468709,0.581663,-0.01346,0.424002,0.530788,-0.021913,0.367982,0.512702,-0.030637,0.52046,0.458019,0.00238,0.516264,0.365487,-0.00457,0.516029,0.314585,-0.010599,0.518397,0.266489,-0.015445,0.556989,0.458118,-0.004509,0.549547,0.350581,-0.008779,0.545208,0.293415,-0.015567,0.546125,0.24074,-0.022612,0.594244,0.478728,-0.014004,0.631814,0.395588,-0.020061,0.660161,0.35343,-0.027363,0.68385,0.31158,-0.033188,0.624317,0.512563,-0.026024,0.6505,0.454179,-0.030664,0.665519,0.423385,-0.035144,0.678842,0.389856,-0.039349
saludo_alien,0.578827,0.725122,-0.0,0.515157,0.654281,-0.008478,0.476289,0.576668,-0.014715,0.434224,0.524954,-0.023421,0.378846,0.504876,-0.032315,0.527189,0.455171,0.00306,0.523955,0.365469,-0.004024,0.525982,0.315906,-0.010396,0.530506,0.268165,-0.015422,0.562702,0.455735,-0.003326,0.55429,0.349629,-0.007774,0.550091,0.293655,-0.014988,0.550669,0.241837,-0.022232,0.598494,0.476407,-0.012552,0.635973,0.393317,-0.018842,0.664554,0.35182,-0.026587,0.687781,0.310005,-0.032629,0.626752,0.510555,-0.024373,0.653886,0.453067,-0.029085,0.670265,0.423125,-0.03377,0.683991,0.389632,-0.038118
saludo_alien,0.584103,0.732535,-0.0,0.515051,0.663022,-0.007201,0.475117,0.58495,-0.012254,0.433895,0.531948,-0.019675,0.378192,0.5108,-0.027382,0.522747,0.466343,0.003323,0.518668,0.37409,-0.002665,0.519341,0.324383,-0.008028,0.522979,0.276886,-0.012348,0.558868,0.466114,-0.00289,0.552203,0.360505,-0.006313,0.5491,0.305975,-0.012738,0.551198,0.256618,-0.019403,0.59482,0.485506,-0.011583,0.630128,0.403592,-0.017241,0.657281,0.363337,-0.024756,0.680504,0.323221,-0.030506,0.62354,0.517023,-0.022635,0.64833,0.458929,-0.026875,0.664724,0.429625,-0.031376,0.679771,0.398162,-0.03552
saludo_alien,0.566395,0.726173,-0.0,0.501167,0.652383,-0.004519,0.463177,0.579949,-0.009042,0.421905,0.530999,-0.016528,0.368702,0.507752,-0.023975,0.512938,0.46397,0.007353,0.506999,0.374878,0.002263,0.505018,0.32831,-0.002309,0.505223,0.283956,-0.00595,0.550188,0.466087,0.000248,0.540734,0.367377,-0.002609,0.534534,0.319106,-0.007602,0.533485,0.274455,-0.012827,0.585927,0.487359,-0.009254,0.618255,0.414573,-0.013836,0.641777,0.378819,-0.019049,0.660363,0.339584,-0.023064,0.611266,0.520968,-0.02102,0.630769,0.468861,-0.023722,0.642665,0.444619,-0.02632,0.652616,0.416716,-0.028949
saludo_alien,0.57641,0.729389,-0.0,0.506952,0.654868,-0.001369,0.467285,0.58091,-0.004027,0.428811,0.530198,-0.009975,0.375746,0.506439,-0.015877,0.520727,0.463678,0.010078,0.514859,0.373906,0.006143,0.514382,0.329028,0.002445,0.515909,0.286731,-0.00053,0.557743,0.465761,0.002236,0.555747,0.366405,0.000735,0.555241,0.319909,-0.003357,0.557958,0.277851,-0.007844,0.593383,0.486526,-0.00771,0.624167,0.409678,-0.010683,0.64385,0.374852,-0.014998,0.659703,0.337774,-0.018412,0.62001,0.519791,-0.019579,0.642555,0.465249,-0.021117,0.653929,0.438659,-0.023138,0.663571,0.409136,-0.025235
saludo_alien,0.585669,0.729236,-0.0,0.516422,0.655922,-0.002871,0.478005,0.580176,-0.004533,0.438352,0.528348,-0.009085,0.385337,0.504751,-0.013593,0.527866,0.465314,0.011661,0.521161,0.375585,0.009593,0.520023,0.330645,0.007288,0.521151,0.288211,0.005279,0.565755,0.466551,0.005324,0.563733,0.368704,0.00614,0.563637,0.323095,0.003034,0.566476,0.282983,-0.000886,0.600604,0.485189,-0.003384,0.628297,0.408651,-0.005277,0.646828,0.376075,-0.009999,0.662702,0.342283,-0.013605,0.625488,0.51484,-0.014163,0.642788,0.460015,-0.015209,0.652227,0.433758,-0.017623,0.661359,0.406106,-0.019952
saludo_alien,0.586691,0.728413,-0.0,0.516644,0.655414,-0.001503,0.477429,0.580818,-0.002757,0.438034,0.52916,-0.007155,0.384541,0.503457,-0.011548,0.52898,0.464841,0.012833,0.522022,0.375371,0.011163,0.521345,0.330972,0.00926,0.522533,0.288875,0.007476,0.567356,0.466483,0.005778,0.56889,0.369576,0.007159,0.57083,0.324461,0.004717,0.574814,0.284124,0.001196,0.602155,0.485592,-0.003574,0.630574,0.409392,-0.004813,0.648182,0.376853,-0.008748,0.662919,0.342229,-0.011972,0.626292,0.515667,-0.014905,0.644642,0.461468,-0.015501,0.653973,0.435381,-0.017399,0.662632,0.407232,-0.01938
saludo_alien,0.582412,0.723355,-0.0,0.514994,0.651052,-0.003012,0.475636,0.57642,-0.005243,0.438123,0.525161,-0.010403,0.384664,0.501689,-0.015612,0.526263,0.459411,0.011174,0.519925,0.371591,0.008223,0.520487,0.326192,0.004867,0.523685,0.283326,0.002186,0.56382,0.459978,0.004788,0.55872,0.361042,0.004927,0.558686,0.313972,0.001127,0.561798,0.272352,-0.003309,0.599696,0.478641,-0.003977,0.624347,0.399559,-0.005745,0.642864,0.36427,-0.010406,0.658732,0.329242,-0.014216,0.626856,0.509785,-0.014869,0.647144,0.454764,-0.015662,0.659009,0.427845,-0.017832,0.669459,0.399874,-0.02009
saludo_alien,0.589633,0.722865,-0.0,0.51758,0.649463,-0.007581,0.474356,0.572228,-0.012893,0.432211,0.518664,-0.020623,0.377139,0.493789,-0.028551,0.520934,0.45205,0.005055,0.513981,0.36502,-0.001408,0.51273,0.317685,-0.007556,0.513687,0.273317,-0.012162,0.557727,0.451488,-0.000769,0.548981,0.348698,-0.004318,0.543967,0.298421,-0.011093,0.543436,0.252214,-0.017653,0.594578,0.470215,-0.009323,0.621179,0.387296,-0.013986,0.638691,0.345101,-0.021082,0.654405,0.303269,-0.026725,0.624525,0.503006,-0.02035,0.649049,0.443838,-0.023578,0.663845,0.412695,-0.027544,0.676709,0.379151,-0.031277
saludo_alien,0.565543,0.710392,-0.0,0.495808,0.641735,-0.006259,0.44867,0.569817,-0.013323,0.402955,0.522453,-0.023106,0.348449,0.49688,-0.033002,0.492772,0.438263,0.000958,0.481053,0.350071,-0.008042,0.474783,0.30297,-0.01508,0.469784,0.25982,-0.020185,0.530308,0.435705,-0.006571,0.515892,0.328689,-0.014112,0.506269,0.272691,-0.021174,0.502083,0.220583,-0.027395,0.56821,0.455005,-0.016492,0.595552,0.366111,-0.02421,0.612584,0.318625,-0.030355,0.627654,0.270115,-0.034937,0.601179,0.491756,-0.028668,0.62692,0.430164,-0.03406,0.641013,0.395989,-0.03765,0.652443,0.356939,-0.040808
saludo_alien,0.580727,0.710636,-0.0,0.510066,0.645024,-0.007754,0.459878,0.575793,-0.016119,0.409536,0.531179,-0.026993,0.35133,0.509191,-0.03817,0.50482,0.439594,-0.003059,0.492025,0.347956,-0.013526,0.488134,0.29733,-0.021823,0.485598,0.249943,-0.02784,0.543525,0.437531,-0.010366,0.527383,0.330229,-0.01907,0.516334,0.275257,-0.026915,0.510838,0.223733,-0.033748,0.582509,0.456391,-0.01999,0.607719,0.366084,-0.02846,0.624098,0.317283,-0.035477,0.639385,0.268819,-0.040823,0.616057,0.492045,-0.031982,0.639707,0.429494,-0.037816,0.652904,0.39574,-0.041959,0.664033,0.35826,-0.045683
saludo_alien,0.617968,0.712383,-0.0,0.560618,0.642211,-0.011019,0.519851,0.564465,-0.018301,0.468876,0.512463,-0.027524,0.406821,0.486635,-0.036563,0.572102,0.436725,0.001552,0.56905,0.344014,-0.005293,0.569006,0.292772,-0.01116,0.571557,0.244676,-0.015694,0.608095,0.436351,-0.003147,0.600997,0.331795,-0.007407,0.595124,0.276559,-0.013874,0.594275,0.223185,-0.02025,0.643172,0.455443,-0.010913,0.681596,0.377619,-0.016672,0.712596,0.338026,-0.023778,0.738947,0.295991,-0.029057,0.672388,0.488027,-0.021526,0.699002,0.426572,-0.025344,0.716191,0.391273,-0.029734,0.731561,0.351284,-0.033737
saludo_alien,0.652818,0.729102,-0.0,0.578947,0.657575,0.000378,0.529153,0.583948,-0.002801,0.483944,0.535457,-0.010306,0.435296,0.510448,-0.018271,0.580314,0.456993,0.012626,0.572068,0.365899,0.006903,0.573401,0.320432,0.001212,0.575792,0.279706,-0.003135,0.61201,0.456454,0.002067,0.601989,0.349781,-0.001123,0.5982,0.298479,-0.007404,0.597366,0.250427,-0.013494,0.644183,0.471469,-0.010953,0.654316,0.375806,-0.014893,0.660144,0.328406,-0.021211,0.666314,0.282963,-0.02656,0.672308,0.499623,-0.025869,0.685313,0.429316,-0.028742,0.69514,0.390725,-0.03235,0.704075,0.352421,-0.036055
saludo_alien,0.619801,0.734681,0.0,0.567987,0.665796,-0.018818,0.551108,0.604633,-0.02949,0.522326,0.564477,-0.039777,0.489614,0.530861,-0.04928,0.595828,0.450115,-0.008771,0.587276,0.349943,-0.014294,0.58318,0.297976,-0.019382,0.58009,0.25354,-0.023826,0.637093,0.465841,-0.007515,0.668986,0.371446,-0.011509,0.689479,0.329551,-0.016256,0.703302,0.293523,-0.020818,0.661093,0.500035,-0.008822,0.677009,0.433397,-0.015843,0.685063,0.402531,-0.022714,0.693535,0.370435,-0.027248,0.666637,0.548969,-0.012977,0.655562,0.519364,-0.016465,0.64339,0.524792,-0.019325,0.631999,0.534229,-0.021638
saludo_alien,0.625702,0.71579,-0.0,0.568092,0.643862,-0.006009,0.534737,0.568569,-0.009399,0.498196,0.519625,-0.014953,0.443902,0.500568,-0.020294,0.56969,0.443077,0.006787,0.560717,0.350506,0.002365,0.561776,0.301467,-0.001977,0.565779,0.254519,-0.005173,0.604793,0.444419,0.002061,0.598897,0.342157,0.001241,0.600185,0.292007,-0.002834,0.60284,0.240761,-0.007369,0.638938,0.460998,-0.00522,0.653176,0.372438,-0.007154,0.665249,0.33037,-0.011597,0.676253,0.286606,-0.015424,0.665656,0.489794,-0.014889,0.673599,0.426182,-0.015606,0.678836,0.394393,-0.017881,0.682936,0.361041,-0.020319
saludo_alien,0.62259,0.703391,-0.0,0.552737,0.645178,-0.008265,0.504642,0.576904,-0.013724,0.457512,0.534561,-0.021592,0.39482,0.517827,-0.02981,0.531478,0.441523,0.006225,0.515869,0.350951,0.000476,0.512354,0.302593,-0.005893,0.512546,0.257189,-0.010669,0.566201,0.434614,0.00113,0.541737,0.336714,-0.001261,0.526741,0.287028,-0.007835,0.518214,0.240268,-0.014291,0.603457,0.444422,-0.006958,0.617717,0.357743,-0.010521,0.630822,0.312959,-0.018005,0.644462,0.268849,-0.024126,0.638468,0.465685,-0.017666,0.651177,0.399419,-0.019961,0.661783,0.361983,-0.024337,0.670445,0.322002,-0.028639
saludo_alien,0.617345,0.676091,-0.0,0.546225,0.614336,-0.007611,0.49473,0.540563,-0.013757,0.439014,0.499964,-0.022711,0.379251,0.493644,-0.032271,0.527346,0.404193,0.002615,0.504745,0.311628,-0.005189,0.498635,0.258459,-0.012085,0.495122,0.209048,-0.017151,0.563964,0.397205,-0.004594,0.536128,0.292051,-0.008747,0.519853,0.234562,-0.015211,0.50967,0.179947,-0.0217,0.602847,0.407771,-0.014728,0.61139,0.311255,-0.019761,0.620292,0.25842,-0.027258,0.630001,0.208081,-0.033613,0.640344,0.431235,-0.027502,0.649246,0.360863,-0.030837,0.658275,0.323207,-0.035364,0.666429,0.285658,-0.039981
saludo_alien,0.617625,0.676955,-0.0,0.544828,0.615037,-0.006335,0.492903,0.539565,-0.011905,0.439973,0.498409,-0.020479,0.38363,0.491954,-0.029768,0.527906,0.40185,0.003089,0.506003,0.308969,-0.004608,0.498791,0.254954,-0.011285,0.493786,0.205317,-0.016283,0.566768,0.39582,-0.004874,0.543018,0.289859,-0.009036,0.528935,0.231541,-0.015362,0.520025,0.177574,-0.02179,0.606272,0.408499,-0.015625,0.617678,0.31203,-0.020846,0.627389,0.257371,-0.028491,0.636807,0.205167,-0.034986,0.64319,0.435429,-0.028857,0.651952,0.365732,-0.032553,0.658593,0.327356,-0.037283,0.663775,0.288591,-0.042043
saludo_alien,0.617994,0.676382,-0.0,0.545926,0.61555,-0.007979,0.4938,0.542207,-0.014794,0.439826,0.501836,-0.024372,0.381653,0.494487,-0.034668,0.529365,0.403183,0.000522,0.506462,0.309062,-0.00814,0.49912,0.254318,-0.015533,0.494135,0.203569,-0.02105,0.567893,0.396556,-0.007015,0.542061,0.290065,-0.012296,0.527112,0.231631,-0.019307,0.517652,0.1771,-0.026185,0.60674,0.408855,-0.017396,0.617391,0.311136,-0.02362,0.627555,0.255987,-0.031962,0.637505,0.202868,-0.038903,0.642855,0.435696,-0.030321,0.652136,0.365205,-0.034763,0.659515,0.326447,-0.040019,0.665105,0.287071,-0.045183
saludo_alien,0.571233,0.723375,-0.0,0.492826,0.675178,-0.008451,0.433212,0.616556,-0.017995,0.383568,0.581401,-0.030318,0.329229,0.569634,-0.043426,0.46662,0.456923,-0.00344,0.440632,0.355722,-0.014123,0.427396,0.300874,-0.023231,0.417008,0.249603,-0.03016,0.505987,0.448939,-0.011616,0.48085,0.336199,-0.019389,0.461721,0.276208,-0.027382,0.44864,0.222518,-0.034956,0.547635,0.462955,-0.022359,0.55661,0.358856,-0.030377,0.560648,0.299931,-0.038563,0.565219,0.243274,-0.045456,0.586878,0.494973,-0.035526,0.594786,0.422323,-0.041866,0.595239,0.382971,-0.046921,0.596404,0.342359,-0.051875
saludo_alien,0.546242,0.741454,0.0,0.464174,0.694645,-0.012885,0.401524,0.640439,-0.026847,0.342877,0.611986,-0.043273,0.27189,0.603431,-0.060748,0.414202,0.472945,-0.011011,0.385035,0.368219,-0.025512,0.367839,0.311363,-0.038041,0.353826,0.260713,-0.047411,0.452078,0.466742,-0.019082,0.421194,0.348576,-0.030201,0.399725,0.288279,-0.041742,0.385886,0.234134,-0.052137,0.496,0.482895,-0.029861,0.496249,0.374454,-0.039947,0.498071,0.313135,-0.050802,0.502428,0.256237,-0.06005,0.542148,0.516657,-0.043401,0.542053,0.437921,-0.051308,0.537283,0.39666,-0.058113,0.535311,0.356307,-0.064793
saludo_alien,0.496238,0.729578,0.0,0.412346,0.694358,-0.012784,0.339357,0.644017,-0.024663,0.27795,0.614524,-0.038705,0.214227,0.604259,-0.053895,0.34643,0.481973,-0.006806,0.312195,0.381965,-0.018247,0.292302,0.324655,-0.028715,0.276224,0.273301,-0.036822,0.384423,0.468582,-0.013584,0.339912,0.347623,-0.022102,0.310707,0.280306,-0.032488,0.288644,0.224828,-0.042202,0.428926,0.478121,-0.023181,0.414423,0.366131,-0.031632,0.40749,0.303828,-0.042287,0.402317,0.247921,-0.05131,0.477888,0.506557,-0.035453,0.465548,0.428992,-0.042995,0.46061,0.389308,-0.049793,0.456756,0.351293,-0.056232
saludo_alien,0.550212,0.736347,-0.0,0.477594,0.681365,-0.012591,0.41854,0.625367,-0.026475,0.362646,0.59019,-0.042597,0.301517,0.571813,-0.059445,0.452093,0.467845,-0.011171,0.425223,0.36396,-0.024739,0.412699,0.307057,-0.035549,0.401787,0.255329,-0.043851,0.489902,0.464565,-0.019414,0.463009,0.348387,-0.030034,0.443925,0.285318,-0.039696,0.430588,0.231223,-0.048828,0.531719,0.484194,-0.030436,0.54151,0.378953,-0.041157,0.545715,0.320954,-0.051262,0.549811,0.265714,-0.059694,0.571987,0.522413,-0.044045,0.580815,0.449197,-0.053027,0.579107,0.40907,-0.059924,0.578412,0.367856,-0.066375
saludo_alien,0.562029,0.724257,-0.0,0.475158,0.675729,-0.017699,0.40553,0.604286,-0.033376,0.340061,0.556143,-0.050274,0.266579,0.535342,-0.067996,0.457981,0.432997,-0.020864,0.433117,0.315366,-0.038694,0.421622,0.245084,-0.05218,0.412972,0.18204,-0.062765,0.5091,0.424057,-0.02838,0.481475,0.288588,-0.044333,0.462468,0.208363,-0.058361,0.449907,0.13418,-0.070847,0.560706,0.444896,-0.038769,0.584096,0.320869,-0.055822,0.603435,0.248089,-0.070993,0.621747,0.176302,-0.082564,0.608119,0.489349,-0.05188,0.627164,0.400541,-0.06697,0.635931,0.350579,-0.078259,0.644324,0.300085,-0.087647
saludo_alien,0.360123,0.804209,0.0,0.423254,0.740903,-0.015868,0.475988,0.678161,-0.032256,0.530313,0.640749,-0.050483,0.568051,0.616364,-0.069688,0.393478,0.519289,-0.01822,0.37737,0.408342,-0.035392,0.367771,0.342088,-0.049526,0.356391,0.281665,-0.060297,0.34535,0.528589,-0.026085,0.324643,0.397968,-0.041289,0.316208,0.317473,-0.054823,0.308322,0.247945,-0.066446,0.304855,0.562223,-0.036636,0.257131,0.458291,-0.05074,0.233107,0.405657,-0.061902,0.218314,0.350719,-0.070355,0.273243,0.611756,-0.049762,0.237063,0.549411,-0.060399,0.22136,0.510877,-0.06718,0.210113,0.468314,-0.073227
saludo_alien,0.367563,0.758805,0.0,0.428713,0.706831,-0.023364,0.487899,0.64578,-0.040174,0.547852,0.612808,-0.056641,0.590905,0.593527,-0.073376,0.412251,0.475107,-0.020031,0.400587,0.357871,-0.032994,0.390712,0.292449,-0.043771,0.381245,0.234302,-0.052287,0.365307,0.48029,-0.021522,0.35154,0.352495,-0.03066,0.348689,0.273997,-0.040194,0.351946,0.205283,-0.049475,0.322398,0.508508,-0.02646,0.28156,0.404616,-0.036169,0.255859,0.351045,-0.046146,0.244114,0.29689,-0.054201,0.28994,0.551667,-0.034637,0.257151,0.487838,-0.042838,0.241868,0.450282,-0.049333,0.234692,0.409138,-0.055175
saludo_alien,0.435077,0.735899,0.0,0.524713,0.692431,-0.016986,0.603596,0.634839,-0.030602,0.667156,0.591125,-0.045216,0.71314,0.564524,-0.060883,0.539869,0.45145,-0.015548,0.549914,0.327324,-0.029555,0.554649,0.254034,-0.040642,0.556683,0.189905,-0.049763,0.488423,0.445216,-0.022411,0.49826,0.310202,-0.034724,0.512472,0.225193,-0.046656,0.529621,0.151999,-0.057331,0.436708,0.46772,-0.032298,0.412298,0.350481,-0.047982,0.393634,0.28313,-0.062743,0.388568,0.214689,-0.073358,0.390452,0.512427,-0.044495,0.373797,0.435226,-0.059602,0.367808,0.389211,-0.070432,0.369765,0.342895,-0.078754
saludo_alien,0.432931,0.741855,0.0,0.51912,0.699926,-0.020837,0.594906,0.642114,-0.036522,0.656855,0.599458,-0.052504,0.700461,0.574378,-0.069703,0.533847,0.458466,-0.0222,0.544629,0.334371,-0.03863,0.54997,0.261841,-0.051029,0.55192,0.198153,-0.060743,0.48302,0.453049,-0.027708,0.492833,0.317632,-0.041974,0.507206,0.23279,-0.054711,0.52396,0.160222,-0.065885,0.432814,0.476577,-0.036433,0.410714,0.35597,-0.053078,0.396699,0.287471,-0.068365,0.394572,0.21772,-0.079488,0.387686,0.522017,-0.047788,0.369513,0.444549,-0.063544,0.361567,0.395455,-0.075068,0.361896,0.344761,-0.084023
saludo_alien,0.426461,0.732701,0.0,0.50906,0.687037,-0.02083,0.584788,0.631106,-0.037621,0.644007,0.590233,-0.055004,0.687366,0.561859,-0.073412,0.510578,0.446673,-0.022059,0.51188,0.322696,-0.037589,0.512403,0.249682,-0.049572,0.510838,0.183835,-0.059422,0.457406,0.443351,-0.028208,0.457926,0.31111,-0.041662,0.468877,0.226525,-0.053897,0.485186,0.153874,-0.065065,0.407541,0.467993,-0.037511,0.363234,0.357114,-0.053699,0.333575,0.295862,-0.068331,0.321297,0.23337,-0.079095,0.366623,0.51354,-0.049511,0.33632,0.439483,-0.06471,0.323242,0.397664,-0.075658,0.320257,0.354952,-0.084288
saludo_alien,0.425132,0.725121,0.0,0.507545,0.678447,-0.02084,0.580593,0.622001,-0.038019,0.636641,0.58105,-0.055823,0.677006,0.552233,-0.074447,0.502943,0.438453,-0.021861,0.503299,0.32167,-0.03777,0.500931,0.25069,-0.050006,0.495185,0.18659,-0.060002,0.447007,0.435344,-0.028,0.446541,0.30467,-0.042331,0.455362,0.220293,-0.055141,0.465768,0.145636,-0.066436,0.395613,0.46283,-0.037291,0.341343,0.353202,-0.054134,0.305246,0.294655,-0.068653,0.283788,0.231787,-0.078995,0.353505,0.512403,-0.049202,0.317877,0.44125,-0.064751,0.29913,0.39769,-0.075581,0.286801,0.34981,-0.083857
saludo_alien,0.432015,0.774434,0.0,0.491444,0.685292,-0.007504,0.530275,0.597695,-0.01952,0.569157,0.530948,-0.034193,0.601727,0.481861,-0.049439,0.411937,0.477527,-0.013002,0.367861,0.361514,-0.027672,0.339904,0.298064,-0.038358,0.313692,0.240275,-0.047019,0.36436,0.495332,-0.024064,0.314642,0.366383,-0.040027,0.288845,0.29051,-0.051788,0.269715,0.22714,-0.06135,0.329776,0.537821,-0.036671,0.246177,0.447277,-0.053169,0.193177,0.404735,-0.062189,0.160032,0.356831,-0.067717,0.30961,0.597261,-0.05073,0.252746,0.539507,-0.064543,0.223212,0.502297,-0.07092,0.202034,0.46072,-0.075231
saludo_alien,0.428837,0.765281,0.0,0.492091,0.679715,-0.00908,0.534531,0.597846,-0.021048,0.575498,0.534751,-0.035376,0.60901,0.486878,-0.050341,0.418436,0.473005,-0.012224,0.379954,0.360021,-0.025771,0.354185,0.297374,-0.035747,0.329268,0.239717,-0.04399,0.371223,0.489428,-0.022274,0.326037,0.363005,-0.036416,0.301679,0.287926,-0.047321,0.283037,0.225299,-0.05651,0.335178,0.530782,-0.034236,0.254561,0.441685,-0.049694,0.203016,0.398145,-0.059475,0.170427,0.348366,-0.065789,0.313688,0.588418,-0.047758,0.257516,0.536245,-0.061114,0.228758,0.500977,-0.068057,0.208102,0.459548,-0.072902
saludo_alien,0.428087,0.768691,0.0,0.500114,0.700033,-0.016856,0.559801,0.63174,-0.031981,0.611267,0.582279,-0.047779,0.639604,0.54654,-0.064114,0.455158,0.478967,-0.019903,0.434216,0.3591,-0.035187,0.417301,0.293457,-0.047416,0.400606,0.232601,-0.057283,0.404397,0.490035,-0.02589,0.378487,0.360582,-0.040917,0.369331,0.282866,-0.053731,0.364585,0.215411,-0.06465,0.362657,0.526166,-0.034192,0.300693,0.427298,-0.050298,0.259933,0.378556,-0.062432,0.23279,0.327108,-0.070759,0.33268,0.578588,-0.044742,0.292326,0.518871,-0.058726,0.272537,0.479862,-0.067442,0.256331,0.438127,-0.073963
saludo_alien,0.429902,0.76896,0.0,0.505172,0.705182,-0.017365,0.568256,0.637494,-0.032172,0.620022,0.589307,-0.047538,0.651249,0.556596,-0.063571,0.469749,0.481996,-0.020007,0.452209,0.363478,-0.0351,0.437481,0.297377,-0.047286,0.422945,0.236736,-0.057108,0.417749,0.491209,-0.02573,0.39814,0.359964,-0.04039,0.392334,0.279252,-0.053149,0.391334,0.211468,-0.064174,0.374798,0.526144,-0.033851,0.318058,0.42546,-0.049747,0.279593,0.377069,-0.061839,0.256463,0.326739,-0.070204,0.343678,0.577632,-0.044314,0.304691,0.515903,-0.058465,0.286314,0.476481,-0.067307,0.27324,0.434656,-0.073908
saludo_alien,0.422254,0.765811,0.0,0.50043,0.70364,-0.02012,0.565619,0.637979,-0.036794,0.620497,0.595744,-0.053875,0.657587,0.569405,-0.071889,0.464296,0.478022,-0.02321,0.449325,0.362122,-0.039529,0.435045,0.297125,-0.052432,0.420939,0.238393,-0.062578,0.412217,0.488613,-0.028551,0.391342,0.35674,-0.043116,0.382313,0.275195,-0.05586,0.378541,0.206583,-0.067211,0.369666,0.523575,-0.036777,0.320094,0.41857,-0.052401,0.284024,0.367285,-0.06481,0.26198,0.3151,-0.073899,0.339449,0.573116,-0.047709,0.304019,0.508704,-0.061796,0.285846,0.466219,-0.070923,0.273104,0.420676,-0.078138
saludo_alien,0.450309,0.766032,0.0,0.528702,0.707762,-0.01283,0.594735,0.636874,-0.028946,0.650474,0.598863,-0.047541,0.694225,0.577818,-0.06776,0.514933,0.462727,-0.021812,0.499321,0.340353,-0.042228,0.491045,0.268128,-0.058876,0.484239,0.2006,-0.071636,0.462114,0.471803,-0.03286,0.445495,0.34134,-0.051514,0.446228,0.258107,-0.067264,0.454475,0.182066,-0.080869,0.416481,0.506564,-0.046162,0.375716,0.394155,-0.06434,0.353136,0.329711,-0.07863,0.343695,0.264939,-0.089665,0.37893,0.559017,-0.061636,0.35126,0.488317,-0.076868,0.341597,0.442328,-0.086764,0.338287,0.394684,-0.095427
saludo_alien,0.457311,0.763797,0.0,0.546624,0.72268,-0.027472,0.628701,0.666862,-0.049811,0.691029,0.625562,-0.071555,0.73904,0.595661,-0.09443,0.553299,0.468819,-0.036701,0.559373,0.33687,-0.058907,0.561934,0.257337,-0.074936,0.560873,0.18659,-0.087673,0.494814,0.46938,-0.042131,0.498508,0.326039,-0.063148,0.511014,0.230187,-0.079782,0.525568,0.141556,-0.094083,0.440149,0.500888,-0.050819,0.394607,0.383555,-0.074251,0.361475,0.321589,-0.092429,0.343659,0.253082,-0.105158,0.393718,0.554514,-0.062463,0.363254,0.482982,-0.083702,0.349966,0.441084,-0.097579,0.344031,0.392916,-0.108044
saludo_alien,0.459073,0.764297,0.0,0.544461,0.724666,-0.025427,0.626426,0.668438,-0.047562,0.688928,0.628457,-0.069711,0.737413,0.599828,-0.092995,0.553315,0.468362,-0.035588,0.556914,0.336599,-0.058366,0.55807,0.257297,-0.075315,0.55588,0.186031,-0.088747,0.495438,0.468034,-0.042263,0.500195,0.326164,-0.064251,0.512927,0.230939,-0.081682,0.527932,0.143659,-0.096489,0.441145,0.499054,-0.051904,0.396005,0.382704,-0.075593,0.364561,0.31809,-0.093478,0.348702,0.249524,-0.106065,0.393828,0.554225,-0.06439,0.362893,0.479597,-0.085482,0.35017,0.437701,-0.098789,0.34569,0.392361,-0.108929
saludo_alien,0.485328,0.778987,0.0,0.579826,0.744017,-0.018938,0.66624,0.685624,-0.038877,0.73113,0.650869,-0.060327,0.781526,0.629091,-0.083293,0.630885,0.482969,-0.031052,0.645688,0.352185,-0.05276,0.655228,0.276095,-0.068922,0.662104,0.209576,-0.081185,0.578318,0.481169,-0.040121,0.59205,0.339503,-0.060268,0.609625,0.251696,-0.075544,0.629179,0.172137,-0.088475,0.525605,0.508835,-0.051641,0.512905,0.38358,-0.07137,0.509715,0.315428,-0.086081,0.515932,0.251994,-0.097072,0.476744,0.557592,-0.065818,0.469208,0.475016,-0.082268,0.469026,0.42845,-0.092772,0.474389,0.384378,-0.101488
saludo_alien,0.48891,0.784272,0.0,0.587599,0.748286,-0.017023,0.673169,0.689657,-0.036768,0.735358,0.654789,-0.058421,0.783588,0.633969,-0.082085,0.629654,0.487194,-0.033505,0.648623,0.355744,-0.057768,0.660067,0.278911,-0.075605,0.667296,0.211447,-0.089245,0.572836,0.487121,-0.045055,0.5872,0.342587,-0.069043,0.607455,0.252697,-0.08677,0.628955,0.172904,-0.101378,0.517822,0.519522,-0.058694,0.504249,0.396425,-0.082284,0.50477,0.328356,-0.099366,0.514137,0.261262,-0.11173,0.466488,0.575345,-0.07462,0.458803,0.497305,-0.095093,0.464422,0.450066,-0.107964,0.47549,0.403626,-0.11813
