gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
ok,0.391778,0.713954,0.000000,0.436004,0.607039,0.005132,0.448308,0.520768,-0.001494,0.466464,0.461650,-0.012662,0.468804,0.411104,-0.023586,0.371156,0.434673,-0.002855,0.377528,0.355543,-0.014409,0.409273,0.360337,-0.018554,0.441430,0.374333,-0.022390,0.338931,0.447339,-0.019729,0.302123,0.329353,-0.034514,0.303173,0.261864,-0.044529,0.318760,0.207618,-0.053352,0.310911,0.484458,-0.037572,0.259195,0.376936,-0.050281,0.244237,0.316251,-0.058625,0.248634,0.257696,-0.065615,0.291306,0.535586,-0.055447,0.233477,0.476815,-0.064377,0.204074,0.436268,-0.069216,0.194048,0.393292,-0.074439
ok,0.375593,0.703952,0.000000,0.429971,0.604410,-0.003051,0.448015,0.518808,-0.010001,0.454118,0.456225,-0.019939,0.448583,0.401790,-0.028648,0.378688,0.427275,0.001849,0.387151,0.356151,-0.005628,0.403374,0.374557,-0.007126,0.418758,0.397053,-0.008778,0.341183,0.429772,-0.008442,0.318142,0.321348,-0.017208,0.318934,0.263778,-0.024580,0.330240,0.211626,-0.031470,0.308060,0.457887,-0.021023,0.273544,0.352985,-0.028168,0.265817,0.297992,-0.033996,0.273774,0.244317,-0.039361,0.279630,0.503065,-0.034747,0.230770,0.434473,-0.038475,0.207439,0.392567,-0.041069,0.202294,0.350085,-0.044538
ok,0.380962,0.685310,0.000000,0.436211,0.591011,-0.002481,0.466770,0.500721,-0.006697,0.474694,0.429678,-0.014696,0.469671,0.371048,-0.021427,0.415863,0.415935,0.018678,0.421904,0.342029,0.016392,0.432268,0.347465,0.015834,0.435424,0.360383,0.014866,0.380392,0.410946,0.010374,0.369548,0.309125,0.010604,0.374852,0.250872,0.005977,0.384359,0.198659,0.000495,0.344705,0.424946,-0.001359,0.320788,0.329875,0.000049,0.323885,0.274237,-0.001835,0.336283,0.224802,-0.005645,0.309422,0.452940,-0.015320,0.271774,0.384512,-0.012411,0.257425,0.346736,-0.011370,0.256289,0.313544,-0.012547
ok,0.376487,0.654502,-0.000000,0.441320,0.574854,0.002208,0.478797,0.502856,-0.003492,0.504955,0.448294,-0.013583,0.527920,0.397200,-0.023704,0.442045,0.388943,0.006298,0.467491,0.310623,-0.002144,0.494574,0.302696,-0.006747,0.514442,0.301936,-0.010579,0.407853,0.383488,-0.007273,0.415615,0.271541,-0.015970,0.435295,0.212802,-0.024340,0.459561,0.164361,-0.031862,0.372851,0.400530,-0.022957,0.363652,0.292341,-0.030652,0.373527,0.234754,-0.037036,0.394433,0.182128,-0.042919,0.339232,0.436116,-0.039601,0.310434,0.357375,-0.045507,0.302560,0.311483,-0.049168,0.310802,0.268583,-0.053191
ok,0.270979,0.608081,-0.000000,0.371227,0.495246,0.011556,0.442573,0.403084,0.007060,0.503731,0.335357,-0.003870,0.539303,0.269767,-0.016672,0.336842,0.327179,0.007607,0.400940,0.260817,-0.003793,0.429795,0.267368,-0.011052,0.448987,0.283299,-0.017425,0.310632,0.346098,-0.013475,0.366903,0.240954,-0.030951,0.394223,0.205349,-0.044045,0.425113,0.185658,-0.053678,0.291268,0.379234,-0.035453,0.327854,0.267825,-0.052780,0.347646,0.204813,-0.065247,0.378215,0.152993,-0.074505,0.288672,0.419474,-0.056757,0.305321,0.355509,-0.070732,0.312296,0.318110,-0.078857,0.332114,0.281600,-0.086083
ok,0.253759,0.632870,-0.000000,0.331473,0.538758,0.012983,0.371477,0.477700,0.013036,0.414762,0.451782,0.007800,0.447069,0.436854,0.000386,0.331448,0.368884,0.006489,0.372445,0.297089,-0.002176,0.388304,0.287551,-0.008242,0.401228,0.285604,-0.013836,0.314240,0.381708,-0.011267,0.349263,0.276671,-0.025059,0.373206,0.237318,-0.035316,0.403612,0.207793,-0.043843,0.298298,0.409533,-0.029592,0.323673,0.301515,-0.045186,0.343737,0.247318,-0.057671,0.374734,0.200739,-0.066797,0.288383,0.446358,-0.047066,0.299464,0.380579,-0.062347,0.309914,0.339323,-0.072681,0.333523,0.298647,-0.081116
ok,0.262299,0.611374,-0.000000,0.346327,0.525219,0.020580,0.398439,0.465872,0.020773,0.451734,0.446233,0.012451,0.492918,0.430728,0.004401,0.361444,0.325159,0.017776,0.426937,0.252382,0.009836,0.471375,0.245312,0.004470,0.496003,0.243050,0.000396,0.346229,0.334355,-0.004197,0.439084,0.273501,-0.016519,0.462634,0.329237,-0.019036,0.468476,0.372667,-0.019032,0.332951,0.354651,-0.026706,0.419247,0.308594,-0.035465,0.441957,0.364335,-0.031071,0.452445,0.403168,-0.027013,0.327133,0.385764,-0.049595,0.361162,0.308994,-0.058107,0.387462,0.266160,-0.059626,0.418182,0.226224,-0.060253
ok,0.288169,0.635186,-0.000000,0.374310,0.552596,0.018361,0.432771,0.492229,0.018977,0.485551,0.460577,0.012023,0.518870,0.432963,0.004241,0.372040,0.360112,0.018913,0.429344,0.295150,0.013726,0.460781,0.284578,0.009864,0.468428,0.276319,0.006217,0.350353,0.370242,-0.002604,0.411125,0.263591,-0.012439,0.443813,0.237770,-0.018390,0.462104,0.228147,-0.022472,0.336575,0.388951,-0.024668,0.397852,0.287014,-0.033319,0.429604,0.274855,-0.035684,0.451902,0.269763,-0.036878,0.333814,0.418570,-0.046620,0.367151,0.330045,-0.054830,0.394208,0.277956,-0.058363,0.424330,0.233224,-0.061008
ok,0.317975,0.669225,0.000000,0.391392,0.568856,0.003276,0.440111,0.509172,-0.004551,0.492201,0.474329,-0.016182,0.505630,0.446309,-0.027414,0.356043,0.400196,-0.002214,0.415586,0.344951,-0.011516,0.448188,0.380403,-0.014675,0.466684,0.418918,-0.018290,0.334497,0.412479,-0.017875,0.351634,0.297453,-0.030472,0.366605,0.231367,-0.041105,0.387642,0.181477,-0.051608,0.316315,0.448227,-0.034570,0.321813,0.335252,-0.044928,0.328724,0.275986,-0.053490,0.344307,0.221518,-0.061883,0.306998,0.492367,-0.051591,0.281583,0.426324,-0.059531,0.273274,0.389609,-0.064645,0.279660,0.350112,-0.070857
ok,0.327484,0.702249,0.000000,0.394294,0.600743,0.001710,0.434640,0.530643,-0.007135,0.484429,0.486481,-0.019492,0.498229,0.454636,-0.031647,0.355612,0.431063,-0.010016,0.398115,0.364337,-0.022168,0.429127,0.391316,-0.026713,0.453383,0.423050,-0.031386,0.326066,0.441876,-0.026000,0.313926,0.323797,-0.042743,0.318489,0.253985,-0.055659,0.335044,0.202742,-0.067605,0.297977,0.479800,-0.042568,0.274052,0.371743,-0.057463,0.270757,0.313783,-0.069281,0.280307,0.261137,-0.079094,0.278192,0.529970,-0.059019,0.239442,0.471470,-0.070760,0.228848,0.434809,-0.078431,0.232512,0.396084,-0.086113
ok,0.329433,0.705709,0.000000,0.393101,0.598727,0.004220,0.425606,0.526429,-0.003352,0.471158,0.481996,-0.014677,0.480925,0.452379,-0.026225,0.346321,0.429020,-0.011473,0.387161,0.360740,-0.024282,0.420250,0.391195,-0.028745,0.449716,0.423475,-0.033439,0.319741,0.443194,-0.028858,0.303886,0.321825,-0.046914,0.306784,0.249226,-0.059911,0.323835,0.195306,-0.072226,0.295904,0.484938,-0.046508,0.267391,0.370767,-0.063351,0.258910,0.306851,-0.075990,0.265213,0.247739,-0.086557,0.279154,0.535369,-0.063650,0.236427,0.481123,-0.077318,0.218103,0.444433,-0.086080,0.215017,0.402791,-0.094788
ok,0.326111,0.704128,0.000000,0.384197,0.599511,0.002097,0.414767,0.526062,-0.008182,0.453497,0.479852,-0.021819,0.456998,0.441454,-0.035290,0.328651,0.433283,-0.016814,0.359139,0.357187,-0.031153,0.392932,0.383506,-0.036002,0.418123,0.413112,-0.040678,0.295017,0.445459,-0.033118,0.272613,0.321424,-0.052264,0.272824,0.247450,-0.064400,0.281900,0.190862,-0.075616,0.266555,0.485477,-0.049503,0.228731,0.376122,-0.065042,0.216261,0.312618,-0.074638,0.219018,0.255702,-0.083094,0.246865,0.536612,-0.065739,0.199905,0.481135,-0.077131,0.182025,0.443524,-0.083234,0.180545,0.404350,-0.089849
ok,0.313389,0.700969,0.000000,0.371270,0.596810,-0.002645,0.398164,0.520698,-0.017193,0.434502,0.474455,-0.033860,0.446151,0.438509,-0.049908,0.303005,0.431553,-0.032276,0.313848,0.341676,-0.049670,0.348665,0.367622,-0.055139,0.378864,0.396636,-0.060199,0.265133,0.449252,-0.046726,0.230678,0.317096,-0.070035,0.219587,0.242190,-0.082089,0.215098,0.182725,-0.092932,0.235355,0.491060,-0.060593,0.180647,0.383137,-0.077333,0.147411,0.315686,-0.085037,0.131471,0.255852,-0.092414,0.214818,0.539624,-0.074645,0.161200,0.482191,-0.085627,0.125734,0.439653,-0.090687,0.104119,0.396688,-0.096915
ok,0.318080,0.694650,0.000000,0.374387,0.599167,-0.001569,0.405983,0.529175,-0.016746,0.446399,0.486016,-0.034518,0.454789,0.445526,-0.051909,0.299345,0.415425,-0.030177,0.317346,0.326559,-0.046817,0.357258,0.358687,-0.052783,0.393736,0.393269,-0.059441,0.255898,0.436201,-0.047232,0.222922,0.291607,-0.071398,0.208758,0.198850,-0.086303,0.203688,0.126277,-0.100313,0.223105,0.485982,-0.063658,0.167455,0.363831,-0.081698,0.131591,0.284953,-0.091451,0.115892,0.218262,-0.101230,0.202411,0.543438,-0.080193,0.152511,0.482608,-0.093840,0.119482,0.437677,-0.100288,0.099126,0.394281,-0.107978
ok,0.351340,0.730329,0.000000,0.415290,0.640544,-0.010227,0.456078,0.559726,-0.031353,0.509058,0.515797,-0.053677,0.532162,0.471106,-0.076003,0.337950,0.427555,-0.046681,0.383416,0.342577,-0.071751,0.435715,0.384387,-0.082228,0.479837,0.432729,-0.091681,0.289763,0.451711,-0.063608,0.263393,0.299878,-0.096187,0.262574,0.203471,-0.116442,0.273580,0.126149,-0.134483,0.251479,0.512957,-0.080508,0.200617,0.380720,-0.106208,0.179315,0.295727,-0.120581,0.177555,0.220323,-0.133451,0.226328,0.587891,-0.097968,0.166075,0.527093,-0.118536,0.141462,0.476377,-0.128759,0.135264,0.423065,-0.139075
ok,0.300959,0.732942,0.000000,0.393843,0.647620,-0.006056,0.451155,0.584043,-0.024148,0.518244,0.557964,-0.045156,0.558057,0.534532,-0.066225,0.378944,0.438219,-0.034724,0.453665,0.384115,-0.059713,0.487142,0.445916,-0.070191,0.510132,0.507975,-0.079275,0.340618,0.451954,-0.054655,0.371227,0.323462,-0.087372,0.397447,0.249404,-0.108680,0.437527,0.186513,-0.127018,0.301722,0.504788,-0.075417,0.311547,0.378830,-0.104681,0.320174,0.311870,-0.122919,0.346651,0.239147,-0.137467,0.274294,0.576767,-0.096145,0.246532,0.513468,-0.120014,0.242338,0.473476,-0.132742,0.259628,0.423738,-0.144455
ok,0.353085,0.738801,0.000000,0.407959,0.669105,-0.022656,0.433500,0.596590,-0.039555,0.431092,0.537239,-0.056019,0.410314,0.482645,-0.070601,0.386914,0.463530,-0.019933,0.401402,0.391846,-0.032109,0.403352,0.422864,-0.036151,0.396386,0.456765,-0.039596,0.339503,0.455349,-0.021940,0.325745,0.336248,-0.033974,0.321961,0.271620,-0.044275,0.323690,0.210503,-0.053917,0.294918,0.476905,-0.027233,0.267347,0.361080,-0.035841,0.261010,0.303046,-0.043117,0.264330,0.247443,-0.050363,0.251428,0.519732,-0.035394,0.205141,0.442851,-0.040147,0.181191,0.401009,-0.043560,0.172406,0.356514,-0.048092
ok,0.763141,0.639138,-0.000000,0.689951,0.550759,0.001153,0.628557,0.472094,-0.005752,0.569214,0.421048,-0.016461,0.525477,0.385727,-0.025539,0.686686,0.344442,0.003852,0.641773,0.271685,-0.001404,0.612330,0.316572,0.001243,0.593287,0.366519,0.002510,0.720945,0.335026,-0.008568,0.685029,0.198298,-0.016490,0.654963,0.128552,-0.022039,0.628456,0.067384,-0.027575,0.753307,0.351377,-0.022342,0.735342,0.216176,-0.025512,0.715530,0.150904,-0.026888,0.700892,0.093672,-0.030135,0.784833,0.383387,-0.037643,0.787883,0.292086,-0.039185,0.783501,0.238966,-0.038998,0.774920,0.185541,-0.040320
ok,0.764247,0.639974,-0.000000,0.691595,0.546657,0.004561,0.630392,0.465828,-0.001758,0.572165,0.415643,-0.012471,0.529250,0.375768,-0.021844,0.691974,0.346047,0.003645,0.645884,0.276176,-0.002029,0.615797,0.322684,0.000950,0.597187,0.372628,0.002378,0.724212,0.339819,-0.011175,0.688044,0.202924,-0.020450,0.655371,0.134029,-0.025628,0.627597,0.074237,-0.030823,0.754891,0.359074,-0.026965,0.737224,0.220765,-0.031974,0.712799,0.154784,-0.032857,0.694552,0.095525,-0.035616,0.783120,0.393174,-0.043855,0.786941,0.302803,-0.047242,0.781741,0.248947,-0.047055,0.772880,0.194255,-0.048285
ok,0.792885,0.640434,-0.000000,0.699351,0.530884,0.023057,0.640286,0.453042,0.025805,0.573888,0.404281,0.020921,0.537262,0.360931,0.014563,0.719503,0.340816,0.011877,0.648288,0.271783,0.006546,0.606682,0.295559,0.008324,0.569330,0.316698,0.008180,0.743496,0.352830,-0.014226,0.685670,0.203479,-0.027250,0.647353,0.134996,-0.034976,0.613824,0.085247,-0.041329,0.762526,0.388495,-0.039438,0.713600,0.232934,-0.052981,0.668668,0.180658,-0.059013,0.638510,0.137689,-0.063464,0.768792,0.433528,-0.063225,0.754027,0.341612,-0.076778,0.732974,0.282944,-0.082702,0.715652,0.223537,-0.087298
ok,0.806430,0.655702,-0.000000,0.711576,0.549506,0.024119,0.644996,0.475175,0.026025,0.578692,0.433252,0.020353,0.543761,0.386466,0.013623,0.735376,0.361187,0.009995,0.663593,0.297551,0.003848,0.622830,0.333353,0.005454,0.589625,0.360911,0.005345,0.757741,0.376884,-0.015966,0.691914,0.234408,-0.031327,0.652250,0.176981,-0.038662,0.620216,0.131200,-0.044102,0.777150,0.412027,-0.040645,0.721783,0.264088,-0.055243,0.680058,0.213999,-0.059889,0.651184,0.170380,-0.062906,0.785302,0.456119,-0.063666,0.767639,0.370448,-0.076995,0.748125,0.315306,-0.081685,0.730030,0.259160,-0.085179
ok,0.617656,0.731567,-0.000000,0.545364,0.633470,0.005177,0.503741,0.556726,0.000161,0.468144,0.501692,-0.009594,0.444076,0.451001,-0.018578,0.576211,0.450805,0.007169,0.545048,0.375743,-0.000250,0.512365,0.399135,-0.001579,0.489469,0.424795,-0.002976,0.606119,0.456125,-0.007843,0.596667,0.343069,-0.017197,0.576145,0.287951,-0.023931,0.557848,0.237419,-0.030107,0.632180,0.483593,-0.024290,0.636084,0.373654,-0.032041,0.622410,0.321738,-0.035959,0.610750,0.276321,-0.039906,0.652871,0.523222,-0.041708,0.661469,0.451046,-0.047274,0.659216,0.407355,-0.049345,0.654019,0.363788,-0.051930
ok,0.585802,0.732621,-0.000000,0.527511,0.657195,-0.023851,0.505362,0.570846,-0.034842,0.524728,0.493797,-0.044715,0.545437,0.431667,-0.052835,0.530050,0.466674,-0.001456,0.516904,0.382800,-0.007269,0.521643,0.383087,-0.009590,0.528740,0.393262,-0.010954,0.574782,0.456294,0.002364,0.571238,0.345483,0.000319,0.581112,0.293295,-0.006845,0.591441,0.243145,-0.013546,0.615468,0.469652,0.001458,0.619245,0.367098,-0.001511,0.622919,0.317967,-0.009609,0.628964,0.271188,-0.016253,0.656257,0.499848,-0.002747,0.665242,0.426947,-0.004945,0.677435,0.390981,-0.009239,0.690770,0.354499,-0.013121
ok,0.577496,0.754796,-0.000000,0.566356,0.657907,-0.015759,0.590721,0.566678,-0.022686,0.637474,0.502775,-0.029736,0.682876,0.453215,-0.035979,0.621903,0.475036,0.004706,0.651070,0.402491,0.001553,0.674102,0.395322,0.000115,0.692273,0.394204,-0.000420,0.650949,0.485650,0.005871,0.687104,0.392866,0.006188,0.717924,0.357893,0.002295,0.744248,0.324948,-0.001838,0.674476,0.513061,0.003219,0.709997,0.421950,0.001783,0.734195,0.384605,-0.003085,0.754891,0.350130,-0.007294,0.688413,0.550016,-0.002274,0.707421,0.487828,-0.002006,0.724098,0.465319,-0.003770,0.739885,0.447160,-0.006016
ok,0.576546,0.740403,-0.000000,0.524363,0.652705,-0.012025,0.503146,0.571867,-0.020827,0.508884,0.501671,-0.031412,0.527962,0.442151,-0.041075,0.575521,0.469748,0.001916,0.574273,0.390541,-0.006276,0.571340,0.386728,-0.010375,0.570292,0.393373,-0.012939,0.614981,0.470514,-0.002516,0.633641,0.357910,-0.009239,0.644437,0.304524,-0.017718,0.654480,0.256382,-0.024812,0.648270,0.490188,-0.010415,0.670895,0.388697,-0.016459,0.678555,0.339572,-0.023254,0.687008,0.295671,-0.028668,0.676592,0.526758,-0.020924,0.697005,0.454223,-0.024938,0.707745,0.415783,-0.028410,0.717856,0.379503,-0.031559
ok,0.597718,0.738089,-0.000000,0.532683,0.630169,0.011489,0.502053,0.551440,0.009475,0.474693,0.494184,0.001500,0.456252,0.437350,-0.005953,0.584350,0.456810,0.014792,0.551672,0.391067,0.009402,0.515841,0.411684,0.009426,0.492754,0.436954,0.008909,0.610362,0.465251,-0.003001,0.616463,0.356391,-0.010267,0.611616,0.299702,-0.015247,0.610196,0.249633,-0.020322,0.627379,0.492259,-0.021969,0.644211,0.384963,-0.027671,0.643067,0.330440,-0.029056,0.645277,0.282552,-0.031646,0.634744,0.528888,-0.041588,0.650317,0.454657,-0.045651,0.657486,0.410288,-0.045975,0.663689,0.366703,-0.047434
ok,0.620740,0.730038,-0.000000,0.541217,0.621479,0.015863,0.508372,0.544778,0.017338,0.477551,0.492101,0.011855,0.453439,0.439865,0.006920,0.587605,0.450171,0.025274,0.553220,0.380460,0.023387,0.525744,0.396189,0.025282,0.507791,0.412883,0.026005,0.609064,0.457201,0.006501,0.606425,0.346317,0.002568,0.605872,0.290468,0.000112,0.608690,0.243137,-0.002724,0.622230,0.479617,-0.013633,0.623277,0.373689,-0.017249,0.620190,0.318979,-0.016360,0.623526,0.268466,-0.016762,0.620698,0.510637,-0.034399,0.620398,0.432623,-0.036719,0.621469,0.387924,-0.035454,0.627487,0.346903,-0.035437
ok,0.580507,0.723639,-0.000000,0.523030,0.629910,-0.002988,0.494918,0.533499,-0.005853,0.482253,0.461475,-0.012087,0.466890,0.403689,-0.018068,0.558790,0.441355,0.014932,0.553704,0.352704,0.011320,0.539573,0.312761,0.008208,0.527981,0.280784,0.005881,0.593901,0.444630,0.007253,0.583341,0.350480,0.004806,0.566381,0.314875,0.000751,0.557529,0.284007,-0.002684,0.624678,0.462614,-0.003432,0.643787,0.366968,-0.008835,0.651092,0.316883,-0.015161,0.664235,0.271959,-0.019593,0.651059,0.494622,-0.015897,0.680022,0.435923,-0.019198,0.701081,0.403417,-0.022120,0.722325,0.371034,-0.024676
ok,0.619867,0.717547,-0.000000,0.545544,0.611463,0.013823,0.513331,0.516585,0.014430,0.484322,0.449248,0.008887,0.454879,0.402447,0.002669,0.572865,0.446887,0.013992,0.554181,0.342038,0.007782,0.533753,0.291631,0.004894,0.515419,0.250583,0.002198,0.598016,0.454133,-0.004676,0.596909,0.336483,-0.011990,0.581678,0.282292,-0.016169,0.570332,0.239639,-0.019792,0.615862,0.476947,-0.024186,0.628203,0.359431,-0.034222,0.622716,0.297055,-0.040107,0.624379,0.244259,-0.044086,0.627615,0.512602,-0.043507,0.657310,0.437382,-0.051791,0.674518,0.389222,-0.055695,0.693295,0.346171,-0.058955
ok,0.620383,0.717812,-0.000000,0.543891,0.608030,0.017635,0.520473,0.515177,0.021500,0.500089,0.447268,0.018246,0.476636,0.388063,0.014591,0.578450,0.439101,0.027761,0.563362,0.353077,0.026043,0.546267,0.326842,0.026147,0.535175,0.307997,0.025630,0.599660,0.444508,0.008692,0.592286,0.331550,0.006326,0.586529,0.273311,0.003701,0.585912,0.222375,0.000868,0.616581,0.463335,-0.011653,0.616653,0.353128,-0.015767,0.608681,0.297049,-0.017026,0.608614,0.247665,-0.018522,0.627557,0.492335,-0.032253,0.632011,0.412663,-0.035767,0.632344,0.365552,-0.036245,0.636375,0.322555,-0.037205
ok,0.591457,0.710816,0.000000,0.524717,0.611484,0.004377,0.499669,0.517093,0.005116,0.489067,0.441771,0.001145,0.470912,0.374612,-0.002672,0.552121,0.427403,0.024889,0.544059,0.348725,0.023393,0.528011,0.312794,0.020906,0.515352,0.280564,0.018750,0.579740,0.430925,0.014147,0.574020,0.331544,0.013151,0.559185,0.282786,0.007586,0.545983,0.235464,0.002773,0.607011,0.447424,0.000927,0.604395,0.353337,-0.002335,0.586832,0.307353,-0.007019,0.571886,0.264377,-0.010489,0.633670,0.477352,-0.013724,0.627159,0.404134,-0.016484,0.616339,0.364555,-0.018762,0.604911,0.327414,-0.020707
ok,0.546170,0.699586,-0.000000,0.460453,0.600521,0.021156,0.408148,0.513867,0.018646,0.351111,0.461188,0.008846,0.304926,0.407484,-0.001911,0.498568,0.390070,0.002358,0.421728,0.309358,-0.010282,0.363103,0.336341,-0.013337,0.317783,0.369711,-0.017153,0.524772,0.399152,-0.025611,0.501783,0.251498,-0.046441,0.460221,0.162054,-0.058583,0.423587,0.096349,-0.068540,0.539172,0.439510,-0.052664,0.537860,0.286492,-0.070717,0.510560,0.195459,-0.077788,0.491369,0.120190,-0.084157,0.542128,0.490251,-0.078452,0.546076,0.386270,-0.094786,0.536573,0.316812,-0.100705,0.530951,0.251683,-0.106257
ok,0.547640,0.693016,-0.000000,0.448623,0.585306,0.028862,0.401318,0.503520,0.030742,0.342616,0.452965,0.024059,0.294744,0.401538,0.015689,0.502768,0.389453,0.010909,0.416457,0.304046,0.002146,0.355823,0.324215,0.002843,0.306692,0.351678,0.001554,0.526805,0.400603,-0.020368,0.492716,0.245432,-0.037547,0.447815,0.152994,-0.045133,0.408349,0.088022,-0.051617,0.534880,0.441124,-0.050501,0.522866,0.274911,-0.067240,0.489403,0.183655,-0.071571,0.467180,0.109415,-0.075679,0.525605,0.486014,-0.078652,0.527069,0.374123,-0.094866,0.513806,0.303656,-0.099476,0.508968,0.238123,-0.103825
ok,0.496694,0.720097,-0.000000,0.428510,0.648002,-0.010255,0.383039,0.562698,-0.022910,0.351251,0.494504,-0.037691,0.320426,0.430023,-0.051751,0.450744,0.423179,-0.010504,0.410478,0.342303,-0.026323,0.370685,0.353738,-0.033251,0.342947,0.382189,-0.037867,0.500039,0.416216,-0.019993,0.498519,0.287585,-0.037008,0.486274,0.209015,-0.049843,0.475556,0.137152,-0.059845,0.540894,0.441401,-0.031951,0.555048,0.317024,-0.044361,0.552077,0.239756,-0.051450,0.549313,0.171190,-0.057776,0.577877,0.487902,-0.046210,0.597356,0.399273,-0.055665,0.601226,0.340974,-0.059557,0.602674,0.284438,-0.063156
ok,0.491958,0.735006,-0.000000,0.422575,0.661546,-0.014659,0.380247,0.578678,-0.027840,0.352812,0.511251,-0.042742,0.329513,0.447064,-0.056622,0.432225,0.442461,-0.005765,0.402183,0.361938,-0.017830,0.373913,0.376414,-0.022666,0.355622,0.406850,-0.026005,0.484308,0.432732,-0.012036,0.484684,0.312150,-0.023538,0.476230,0.241909,-0.033666,0.466869,0.178419,-0.042233,0.528487,0.453823,-0.021783,0.541156,0.335896,-0.029885,0.538853,0.263782,-0.036296,0.534791,0.201119,-0.042688,0.569786,0.495024,-0.034410,0.587655,0.412873,-0.040459,0.591808,0.359759,-0.043639,0.591249,0.308361,-0.047095
ok,0.494893,0.731301,-0.000000,0.424086,0.657451,-0.014534,0.382725,0.571951,-0.026796,0.359626,0.501254,-0.040671,0.342856,0.435902,-0.053503,0.431686,0.439759,-0.004984,0.401691,0.359783,-0.016373,0.372788,0.371598,-0.020511,0.356515,0.401172,-0.023314,0.484093,0.428886,-0.010950,0.485386,0.309594,-0.021580,0.476769,0.239260,-0.030945,0.469214,0.176192,-0.038973,0.528667,0.448644,-0.020426,0.541547,0.331730,-0.028148,0.538774,0.259881,-0.034332,0.536265,0.197296,-0.040478,0.570717,0.488678,-0.032757,0.587950,0.407428,-0.038691,0.591965,0.354467,-0.041818,0.592470,0.303094,-0.045116
ok,0.499916,0.706443,-0.000000,0.429045,0.616719,0.006157,0.390343,0.533271,0.001191,0.353308,0.472779,-0.008518,0.320379,0.410677,-0.017767,0.466421,0.416299,0.005886,0.414517,0.343479,-0.003400,0.367813,0.356246,-0.006187,0.335720,0.377589,-0.008506,0.492463,0.416486,-0.009736,0.479101,0.298867,-0.021415,0.457279,0.226408,-0.028994,0.439703,0.162657,-0.035504,0.511593,0.441144,-0.026538,0.512988,0.324868,-0.034924,0.499656,0.253393,-0.036879,0.490353,0.190749,-0.039749,0.523652,0.479451,-0.044372,0.530085,0.395189,-0.050621,0.526034,0.340848,-0.051396,0.521297,0.290359,-0.052905
ok,0.535291,0.703234,-0.000000,0.446740,0.592915,0.025233,0.413728,0.523453,0.029282,0.369721,0.474640,0.026128,0.329473,0.418930,0.022343,0.507556,0.426838,0.018704,0.431197,0.354161,0.016636,0.379300,0.370851,0.020364,0.345187,0.391287,0.021912,0.520504,0.436051,-0.004671,0.480212,0.306432,-0.013156,0.444845,0.235549,-0.015511,0.419860,0.185261,-0.017707,0.521553,0.463840,-0.027309,0.497509,0.330061,-0.035713,0.467132,0.261618,-0.035396,0.450528,0.207315,-0.035650,0.503047,0.494727,-0.048654,0.491570,0.400509,-0.056662,0.475092,0.343929,-0.057354,0.469910,0.294453,-0.058425
ok,0.589191,0.716821,0.000000,0.505389,0.601146,0.033805,0.477754,0.520459,0.043427,0.444044,0.465880,0.044591,0.400499,0.421546,0.044601,0.558665,0.428185,0.027902,0.515886,0.324894,0.026760,0.483499,0.267618,0.025771,0.454053,0.217212,0.023999,0.563091,0.439639,0.003370,0.515168,0.321694,-0.000857,0.479019,0.259111,-0.002235,0.449742,0.207951,-0.003789,0.555946,0.465415,-0.019475,0.509455,0.356052,-0.025084,0.474591,0.300400,-0.024384,0.450808,0.253611,-0.023846,0.528835,0.500672,-0.040367,0.493957,0.428055,-0.044851,0.469550,0.386929,-0.044061,0.455021,0.350992,-0.043812
ok,0.614543,0.723297,0.000000,0.536255,0.606406,0.033851,0.510426,0.522780,0.044862,0.482288,0.466953,0.047894,0.446367,0.423322,0.050482,0.601408,0.443711,0.030716,0.565046,0.336670,0.032664,0.533596,0.281847,0.034436,0.505944,0.234838,0.034896,0.605783,0.455656,0.008806,0.559026,0.339226,0.008338,0.522783,0.282712,0.010513,0.495970,0.237564,0.011728,0.593522,0.477203,-0.011368,0.545908,0.367964,-0.012583,0.511600,0.317647,-0.008244,0.490546,0.274897,-0.005304,0.558714,0.506331,-0.029803,0.518816,0.432263,-0.029509,0.495971,0.395263,-0.025609,0.482988,0.363370,-0.023215
ok,0.613597,0.718887,0.000000,0.518529,0.601045,0.025352,0.493915,0.527232,0.031253,0.461211,0.473955,0.028750,0.433136,0.425879,0.025086,0.576002,0.440149,0.031005,0.554043,0.348960,0.030722,0.530453,0.308421,0.032324,0.510847,0.274681,0.032727,0.588370,0.453842,0.007352,0.568336,0.334583,0.004950,0.546726,0.273084,0.005666,0.530562,0.223630,0.005900,0.593357,0.480460,-0.016967,0.578628,0.362905,-0.022683,0.553466,0.301594,-0.021742,0.537604,0.249702,-0.020893,0.578907,0.512647,-0.040729,0.568440,0.425963,-0.046635,0.549344,0.375605,-0.046535,0.540685,0.331931,-0.046563
