gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
indice_arriba,0.723993,0.843381,0.000000,0.753452,0.721952,0.028147,0.736915,0.624307,0.032514,0.692544,0.554551,0.032798,0.648752,0.516165,0.032668,0.761455,0.562800,-0.001645,0.744083,0.436127,0.000458,0.718255,0.376034,0.006678,0.692508,0.336951,0.011307,0.708012,0.577047,-0.015918,0.658583,0.476612,-0.004468,0.653133,0.513227,0.014609,0.654318,0.546746,0.025459,0.657365,0.609415,-0.026690,0.617119,0.532596,-0.009005,0.622372,0.567248,0.011948,0.626537,0.598993,0.021002,0.609746,0.647579,-0.036853,0.592432,0.595417,-0.018926,0.602284,0.622311,-0.002640,0.607289,0.649601,0.006010
indice_arriba,0.729099,0.793774,0.000000,0.648524,0.682767,0.018478,0.615198,0.593006,0.013047,0.594339,0.532486,0.000181,0.583007,0.492045,-0.012821,0.772857,0.492763,0.005335,0.743408,0.380752,-0.003238,0.715744,0.325427,-0.008512,0.690524,0.282854,-0.012520,0.805131,0.517123,-0.015576,0.670904,0.452124,-0.021634,0.647128,0.510075,-0.016493,0.658736,0.543930,-0.012900,0.808348,0.555037,-0.035951,0.668471,0.504114,-0.038685,0.652936,0.564927,-0.027664,0.670750,0.601231,-0.021891,0.786911,0.596534,-0.056823,0.676239,0.563900,-0.053932,0.663100,0.606581,-0.044174,0.680448,0.634760,-0.038861
indice_arriba,0.739264,0.781987,0.000000,0.657770,0.692168,-0.009101,0.609164,0.612364,-0.014283,0.625144,0.537568,-0.022336,0.678929,0.496340,-0.029182,0.694514,0.519989,0.021177,0.707426,0.409732,0.016535,0.708468,0.360044,0.012131,0.707492,0.320777,0.009062,0.756471,0.533764,0.016314,0.741883,0.452785,0.003762,0.731611,0.527595,-0.000739,0.734021,0.568854,0.002651,0.806997,0.555108,0.007916,0.793458,0.483190,-0.005538,0.767645,0.551290,-0.007451,0.765679,0.587543,-0.003105,0.848212,0.587500,-0.002998,0.835894,0.525997,-0.008258,0.808252,0.568985,-0.007511,0.804316,0.605620,-0.004348
indice_arriba,0.743329,0.779706,0.000000,0.662100,0.691290,-0.011010,0.617797,0.606400,-0.017319,0.642385,0.530328,-0.026085,0.697380,0.481018,-0.033428,0.694007,0.504933,0.018779,0.709105,0.399291,0.013471,0.709704,0.349830,0.008737,0.709190,0.310429,0.005548,0.760485,0.518403,0.014886,0.753599,0.437603,0.002150,0.740261,0.511583,-0.002119,0.740450,0.551064,0.001311,0.813054,0.541246,0.007348,0.807102,0.472873,-0.006013,0.778295,0.542942,-0.006974,0.774152,0.577947,-0.002096,0.856637,0.575633,-0.002946,0.850010,0.517153,-0.008047,0.820722,0.561757,-0.006660,0.813660,0.595764,-0.003042
indice_arriba,0.744886,0.772496,0.000000,0.665584,0.680565,-0.011258,0.621987,0.593647,-0.017056,0.652905,0.517238,-0.025309,0.710005,0.472331,-0.032115,0.694562,0.501178,0.020550,0.706750,0.392701,0.015658,0.704702,0.340138,0.010861,0.701444,0.298325,0.007476,0.760183,0.513651,0.016574,0.750676,0.435088,0.004094,0.741619,0.509172,-0.000586,0.742702,0.550425,0.002753,0.811529,0.535284,0.008787,0.802680,0.466238,-0.004764,0.777330,0.535503,-0.006735,0.772876,0.570694,-0.002344,0.854718,0.569479,-0.001692,0.848566,0.506411,-0.007064,0.821494,0.549290,-0.006291,0.812840,0.585057,-0.002999
indice_arriba,0.739118,0.770168,0.000000,0.665167,0.683904,-0.012677,0.624328,0.596086,-0.019446,0.653939,0.516601,-0.028026,0.706608,0.465849,-0.035140,0.693970,0.498835,0.015982,0.704390,0.390614,0.011558,0.703757,0.336139,0.007663,0.701283,0.292387,0.004818,0.758514,0.510625,0.013177,0.748961,0.432948,0.002094,0.741967,0.503270,-0.000830,0.743686,0.542251,0.003186,0.807980,0.531721,0.006804,0.799402,0.464284,-0.005288,0.777149,0.529736,-0.005736,0.774493,0.562036,-0.000847,0.849362,0.565244,-0.002346,0.843229,0.504109,-0.006873,0.819029,0.545361,-0.005275,0.812077,0.579143,-0.001545
indice_arriba,0.740535,0.770535,0.000000,0.666198,0.682994,-0.012895,0.625848,0.596238,-0.019670,0.655829,0.518238,-0.028287,0.709243,0.467994,-0.035453,0.696442,0.498722,0.016607,0.707507,0.388336,0.011817,0.706629,0.334160,0.007546,0.703613,0.291053,0.004522,0.760400,0.511980,0.013835,0.753874,0.431915,0.002208,0.745645,0.502693,-0.001162,0.745787,0.541931,0.002758,0.809672,0.534326,0.007371,0.802716,0.465377,-0.005192,0.779367,0.531991,-0.005892,0.775784,0.565346,-0.000966,0.850845,0.568272,-0.001897,0.845895,0.506768,-0.006733,0.820715,0.548999,-0.005261,0.813205,0.583275,-0.001520
indice_arriba,0.740203,0.763833,0.000000,0.666756,0.676957,-0.011895,0.624660,0.590343,-0.018421,0.654916,0.511539,-0.027021,0.709916,0.463343,-0.034273,0.695373,0.495077,0.016337,0.702135,0.383129,0.012426,0.704345,0.327961,0.008602,0.704184,0.283547,0.005689,0.758980,0.505780,0.013239,0.747132,0.426760,0.002766,0.744065,0.495007,-0.000258,0.746751,0.535265,0.003463,0.808947,0.526136,0.006718,0.797674,0.459340,-0.004866,0.779182,0.523176,-0.005728,0.777502,0.556723,-0.001322,0.850635,0.560056,-0.002507,0.842474,0.498766,-0.006871,0.819257,0.539713,-0.005578,0.811991,0.575149,-0.002201
indice_arriba,0.743349,0.764444,0.000000,0.665773,0.675254,-0.012479,0.627275,0.585748,-0.018576,0.663333,0.503889,-0.026486,0.721993,0.455409,-0.032918,0.685439,0.496872,0.016618,0.691452,0.382563,0.012895,0.694790,0.327184,0.009012,0.696167,0.283878,0.006035,0.752172,0.506597,0.014398,0.747656,0.428350,0.003452,0.746275,0.497282,-0.000496,0.748680,0.537554,0.002737,0.804771,0.525870,0.008785,0.800665,0.460767,-0.003319,0.781554,0.525348,-0.005162,0.778736,0.559784,-0.001151,0.849946,0.558150,0.000502,0.844808,0.499370,-0.003968,0.823705,0.540852,-0.003271,0.817560,0.576127,-0.000261
indice_arriba,0.745220,0.768056,0.000000,0.668625,0.682629,-0.011616,0.626224,0.597921,-0.018378,0.654006,0.520348,-0.027179,0.707174,0.466969,-0.034847,0.696855,0.497954,0.014925,0.708262,0.385694,0.010163,0.709115,0.330599,0.005891,0.706530,0.288151,0.002896,0.761453,0.509416,0.011876,0.758105,0.427748,0.000518,0.750494,0.497509,-0.002560,0.748556,0.541327,0.001247,0.813368,0.531322,0.005514,0.808382,0.462266,-0.006484,0.786044,0.529683,-0.006851,0.780829,0.567531,-0.002086,0.856990,0.565191,-0.003545,0.853068,0.505051,-0.008221,0.828832,0.547326,-0.006735,0.819720,0.582331,-0.003183
indice_arriba,0.748174,0.765272,0.000000,0.670241,0.677837,-0.013094,0.630211,0.590810,-0.019161,0.663202,0.512534,-0.026739,0.717984,0.459900,-0.033177,0.692770,0.497072,0.014581,0.706808,0.386898,0.010309,0.709068,0.332808,0.006062,0.710472,0.289965,0.003019,0.760200,0.509780,0.012971,0.761864,0.428183,0.002105,0.756632,0.496557,-0.001469,0.757901,0.539822,0.001785,0.814053,0.531690,0.007995,0.817630,0.461721,-0.003947,0.795127,0.526208,-0.005319,0.789783,0.563129,-0.001225,0.860009,0.564817,0.000252,0.861558,0.505498,-0.004384,0.838944,0.546519,-0.003610,0.829877,0.581299,-0.000583
indice_arriba,0.753005,0.769138,0.000000,0.672530,0.686004,-0.012425,0.625804,0.598856,-0.018174,0.656618,0.521348,-0.025809,0.718254,0.476147,-0.032365,0.696795,0.504233,0.016092,0.712243,0.392045,0.011624,0.717210,0.336569,0.007016,0.722341,0.291527,0.003585,0.764310,0.515641,0.013697,0.760722,0.437107,0.002247,0.753736,0.508912,-0.001724,0.756977,0.551239,0.001425,0.817701,0.536226,0.007808,0.816942,0.467423,-0.004650,0.793781,0.533536,-0.006542,0.790223,0.570353,-0.002648,0.863302,0.568713,-0.000834,0.860474,0.510704,-0.005723,0.837540,0.552324,-0.005285,0.831615,0.586976,-0.002515
indice_arriba,0.756314,0.770578,0.000000,0.673161,0.690391,-0.012281,0.625303,0.605206,-0.018439,0.653838,0.528675,-0.026544,0.711313,0.481317,-0.033601,0.699580,0.502771,0.015207,0.714360,0.392359,0.010100,0.718598,0.337488,0.005109,0.721710,0.293532,0.001536,0.765680,0.513901,0.012505,0.762290,0.438890,0.000371,0.755235,0.511805,-0.003567,0.757689,0.553481,-0.000292,0.818579,0.534874,0.006328,0.815546,0.469874,-0.006297,0.792966,0.538350,-0.007444,0.789904,0.574790,-0.003123,0.863919,0.567582,-0.002664,0.859650,0.510177,-0.007548,0.836516,0.553096,-0.006600,0.830219,0.586744,-0.003473
indice_arriba,0.688993,0.854188,0.000000,0.595882,0.800211,-0.021465,0.536771,0.704290,-0.040693,0.526312,0.616489,-0.061856,0.557183,0.551748,-0.083521,0.609354,0.533814,-0.016533,0.605183,0.379087,-0.037344,0.608009,0.294084,-0.053574,0.610536,0.230940,-0.064649,0.680756,0.555144,-0.021662,0.666582,0.468199,-0.051482,0.648991,0.557213,-0.060370,0.640344,0.619631,-0.059005,0.748102,0.594397,-0.030158,0.727979,0.540162,-0.056743,0.701173,0.637832,-0.056699,0.693434,0.694664,-0.050273,0.807378,0.646818,-0.042573,0.793424,0.587539,-0.057365,0.767360,0.645820,-0.056603,0.761111,0.686079,-0.052874
indice_arriba,0.678156,0.857148,0.000000,0.583046,0.801998,-0.023333,0.524209,0.709039,-0.043942,0.515912,0.620515,-0.066362,0.538626,0.549430,-0.088922,0.590671,0.533810,-0.016797,0.589012,0.377681,-0.038215,0.591936,0.290631,-0.055428,0.595466,0.224639,-0.067346,0.662409,0.555115,-0.021636,0.648544,0.461324,-0.053010,0.627083,0.540563,-0.064162,0.616279,0.599393,-0.064339,0.730164,0.593966,-0.029926,0.710055,0.536031,-0.057973,0.683949,0.632634,-0.059285,0.678491,0.690160,-0.053523,0.791538,0.647332,-0.042276,0.779158,0.579842,-0.058071,0.753816,0.637486,-0.057853,0.748192,0.682026,-0.054424
indice_arriba,0.666074,0.859459,0.000000,0.574498,0.805102,-0.023056,0.516074,0.708683,-0.043025,0.507931,0.618913,-0.064919,0.534111,0.549694,-0.087046,0.583634,0.534546,-0.015608,0.583402,0.375034,-0.036079,0.586094,0.286152,-0.052570,0.587674,0.220019,-0.064052,0.655360,0.556595,-0.020326,0.644391,0.459615,-0.050578,0.623232,0.534512,-0.061447,0.610500,0.593655,-0.061528,0.724939,0.595315,-0.028383,0.704894,0.540275,-0.055558,0.677486,0.639288,-0.056643,0.669871,0.700162,-0.050674,0.787831,0.647243,-0.040548,0.774222,0.585108,-0.055781,0.746155,0.645912,-0.055317,0.738364,0.693039,-0.051582
indice_arriba,0.662641,0.860213,0.000000,0.570970,0.806202,-0.023241,0.508771,0.708246,-0.043680,0.497832,0.618574,-0.066107,0.530605,0.553728,-0.088877,0.581988,0.533221,-0.017569,0.581949,0.375529,-0.039268,0.582712,0.287253,-0.056298,0.582476,0.221816,-0.068030,0.654365,0.555751,-0.022685,0.641547,0.460767,-0.054329,0.617681,0.541925,-0.064977,0.604695,0.603135,-0.064690,0.724025,0.595685,-0.031161,0.702956,0.543164,-0.059250,0.673946,0.641862,-0.059828,0.667325,0.700873,-0.053489,0.786917,0.650051,-0.043859,0.770910,0.591375,-0.059733,0.741608,0.652516,-0.059155,0.735349,0.697589,-0.055305
indice_arriba,0.652523,0.861668,0.000000,0.562908,0.808278,-0.022254,0.503507,0.712566,-0.042669,0.491779,0.625582,-0.064980,0.523344,0.562204,-0.087625,0.579334,0.534567,-0.018191,0.580809,0.377936,-0.039725,0.579097,0.290735,-0.056265,0.576978,0.226358,-0.067596,0.651007,0.557916,-0.023618,0.630192,0.469947,-0.054900,0.605910,0.558290,-0.063997,0.595477,0.621407,-0.062492,0.719634,0.598712,-0.032260,0.692995,0.547739,-0.059854,0.667134,0.646460,-0.059276,0.664984,0.702535,-0.052291,0.782565,0.653845,-0.044996,0.762447,0.596731,-0.060195,0.735242,0.658771,-0.058756,0.732996,0.702271,-0.054396
indice_arriba,0.649115,0.871764,0.000000,0.561436,0.820608,-0.024188,0.502921,0.729806,-0.045994,0.488614,0.645242,-0.069237,0.514906,0.577535,-0.092991,0.574350,0.544246,-0.021498,0.576703,0.386400,-0.044232,0.576223,0.299082,-0.061817,0.575888,0.234821,-0.073789,0.646172,0.568730,-0.025962,0.626089,0.478255,-0.058819,0.602479,0.570823,-0.068809,0.593010,0.639410,-0.067727,0.716757,0.610994,-0.033609,0.691872,0.562584,-0.062397,0.663762,0.665654,-0.062643,0.657895,0.724657,-0.056025,0.780939,0.667519,-0.045431,0.764556,0.612995,-0.061650,0.735778,0.677242,-0.060945,0.729508,0.721776,-0.056978
indice_arriba,0.655368,0.879940,0.000000,0.561720,0.831755,-0.025371,0.501277,0.745837,-0.047877,0.491073,0.664741,-0.071799,0.512550,0.599693,-0.096518,0.568231,0.555612,-0.022380,0.570923,0.396922,-0.046192,0.571576,0.308316,-0.065007,0.571713,0.242237,-0.078088,0.640183,0.576507,-0.027180,0.612178,0.493969,-0.060515,0.595080,0.592893,-0.071552,0.590466,0.662386,-0.071515,0.710826,0.616821,-0.035378,0.682548,0.577709,-0.065455,0.659708,0.686807,-0.067391,0.654526,0.745799,-0.062117,0.775426,0.672170,-0.047819,0.757204,0.626806,-0.065579,0.731438,0.696758,-0.066108,0.724407,0.741774,-0.063079
indice_arriba,0.660500,0.885585,0.000000,0.560788,0.853480,-0.030977,0.497171,0.775062,-0.057721,0.490179,0.700209,-0.085018,0.515176,0.638423,-0.113880,0.569918,0.580525,-0.036106,0.564960,0.417021,-0.064577,0.560101,0.327138,-0.086675,0.556510,0.257340,-0.102070,0.642024,0.597979,-0.039741,0.603611,0.520115,-0.077052,0.588828,0.622207,-0.090011,0.588798,0.692374,-0.091852,0.712143,0.635701,-0.046669,0.675121,0.603853,-0.080196,0.656567,0.715935,-0.083492,0.656378,0.778824,-0.079610,0.775621,0.687436,-0.058162,0.749976,0.653084,-0.078892,0.726627,0.726603,-0.080788,0.723521,0.773441,-0.079034
indice_arriba,0.638219,0.884990,0.000000,0.537383,0.853026,-0.027311,0.468160,0.774004,-0.052778,0.460624,0.702409,-0.079830,0.488210,0.645059,-0.108736,0.544926,0.584324,-0.033630,0.540662,0.421310,-0.062323,0.537376,0.331092,-0.085302,0.535426,0.263285,-0.101425,0.618712,0.599406,-0.039413,0.584509,0.518462,-0.078381,0.564621,0.619263,-0.093171,0.560789,0.694185,-0.096260,0.689564,0.637251,-0.048092,0.655059,0.610701,-0.081768,0.634723,0.723251,-0.085317,0.635967,0.788479,-0.081897,0.754473,0.690738,-0.061235,0.727934,0.661033,-0.081759,0.705922,0.734057,-0.083655,0.706783,0.778996,-0.082225
indice_arriba,0.621915,0.887916,0.000000,0.516783,0.860943,-0.026612,0.440161,0.790942,-0.052031,0.422837,0.728048,-0.079059,0.448800,0.675248,-0.108222,0.514816,0.596062,-0.034956,0.499983,0.432740,-0.063206,0.494486,0.346375,-0.085627,0.490198,0.279419,-0.101278,0.589596,0.610003,-0.040630,0.536370,0.536673,-0.077810,0.516580,0.641848,-0.090615,0.515624,0.718998,-0.092801,0.660716,0.646132,-0.049120,0.607897,0.624162,-0.081773,0.590541,0.738265,-0.084596,0.595321,0.805790,-0.080967,0.725273,0.698332,-0.061923,0.682085,0.677283,-0.082540,0.660985,0.751265,-0.084420,0.664765,0.797260,-0.082946
indice_arriba,0.617439,0.885030,0.000000,0.511913,0.858067,-0.029839,0.434685,0.792109,-0.058285,0.417336,0.733044,-0.087694,0.447872,0.681555,-0.119281,0.504948,0.595829,-0.042752,0.486477,0.433992,-0.074174,0.483481,0.347563,-0.098098,0.480687,0.280286,-0.114471,0.583793,0.608803,-0.047577,0.534088,0.540652,-0.087074,0.519776,0.649275,-0.099522,0.519290,0.726436,-0.101440,0.657394,0.645056,-0.055403,0.606530,0.629619,-0.089762,0.591530,0.744484,-0.091817,0.595399,0.810685,-0.087741,0.723323,0.698031,-0.067782,0.681113,0.682387,-0.089604,0.661840,0.758283,-0.091234,0.665889,0.804164,-0.089566
indice_arriba,0.625288,0.888683,0.000000,0.521053,0.860718,-0.027764,0.443047,0.786674,-0.053613,0.429678,0.722359,-0.081085,0.461791,0.671606,-0.110898,0.522030,0.589300,-0.035743,0.502905,0.426643,-0.064603,0.494318,0.338185,-0.088089,0.486287,0.271356,-0.104513,0.601912,0.602397,-0.041295,0.552731,0.530733,-0.077972,0.531766,0.634658,-0.091858,0.527077,0.714656,-0.095342,0.676176,0.639058,-0.049835,0.623642,0.630707,-0.081460,0.604558,0.745099,-0.085407,0.605031,0.815785,-0.083154,0.742849,0.692196,-0.062978,0.698937,0.683639,-0.082992,0.675212,0.759258,-0.085576,0.674992,0.806486,-0.084970
indice_arriba,0.627946,0.809839,0.000000,0.521596,0.696027,0.008379,0.472823,0.597065,-0.006819,0.438208,0.533778,-0.025227,0.395426,0.489538,-0.042869,0.586401,0.472987,-0.035550,0.525754,0.355385,-0.059306,0.471739,0.287483,-0.068940,0.428758,0.235148,-0.074983,0.626864,0.515327,-0.056494,0.435322,0.480972,-0.074057,0.417067,0.553954,-0.060248,0.452349,0.579965,-0.050535,0.631496,0.584172,-0.077241,0.442141,0.578362,-0.092514,0.442530,0.636525,-0.071152,0.493479,0.649469,-0.057379,0.616414,0.657672,-0.098922,0.469307,0.658834,-0.108289,0.467526,0.699344,-0.094899,0.510627,0.711338,-0.084976
indice_arriba,0.629852,0.814528,0.000000,0.691890,0.693553,0.019584,0.688910,0.583429,0.020812,0.638891,0.508059,0.021510,0.580586,0.478932,0.022370,0.660659,0.516126,-0.021673,0.635025,0.374535,-0.019411,0.619646,0.298947,-0.009392,0.602778,0.251796,-0.001427,0.578500,0.530480,-0.029671,0.547549,0.397590,-0.014296,0.560090,0.421298,0.012893,0.569196,0.461574,0.029175,0.512502,0.567533,-0.033989,0.506953,0.474022,-0.012534,0.525742,0.507681,0.014221,0.531337,0.544754,0.027300,0.461449,0.613402,-0.038104,0.469808,0.540089,-0.018468,0.489508,0.564663,0.000328,0.492444,0.598630,0.011411
indice_arriba,0.636665,0.812492,0.000000,0.700426,0.692283,0.018497,0.699278,0.580750,0.019346,0.645122,0.506417,0.019491,0.581609,0.480648,0.019704,0.667239,0.516038,-0.021024,0.646793,0.376014,-0.019336,0.636104,0.300578,-0.010818,0.624663,0.248910,-0.004081,0.586105,0.530848,-0.028716,0.561534,0.407855,-0.014915,0.577797,0.438938,0.010347,0.587940,0.479671,0.025577,0.521280,0.566501,-0.032727,0.516313,0.474541,-0.013131,0.534725,0.508390,0.012198,0.539142,0.544075,0.024640,0.469975,0.609352,-0.036614,0.474621,0.535959,-0.017909,0.492180,0.559451,0.000270,0.492397,0.591120,0.010940
indice_arriba,0.631662,0.809132,0.000000,0.695772,0.688983,0.017344,0.695709,0.577984,0.017521,0.643335,0.502403,0.017507,0.581836,0.477015,0.017712,0.665182,0.514777,-0.024593,0.644417,0.373556,-0.023065,0.632982,0.296660,-0.013764,0.619841,0.244805,-0.006367,0.582336,0.530348,-0.031620,0.558768,0.404552,-0.017318,0.575688,0.431867,0.009411,0.585006,0.471777,0.025528,0.517166,0.566815,-0.034963,0.516326,0.474479,-0.015032,0.535635,0.506823,0.011313,0.538841,0.541577,0.024431,0.465996,0.609899,-0.038198,0.473771,0.533733,-0.019550,0.493466,0.556430,-0.001005,0.493991,0.587642,0.010028
indice_arriba,0.638707,0.806718,0.000000,0.699302,0.683518,0.018715,0.695135,0.572463,0.018644,0.640307,0.498635,0.017843,0.578264,0.471234,0.016924,0.665849,0.513086,-0.024335,0.641761,0.371835,-0.023714,0.630661,0.295730,-0.015507,0.619279,0.244542,-0.008979,0.585941,0.528346,-0.032811,0.558959,0.406677,-0.018649,0.575347,0.439306,0.007634,0.585937,0.480842,0.023021,0.520926,0.564929,-0.037608,0.519161,0.477491,-0.017493,0.537402,0.511748,0.008623,0.541877,0.546984,0.020900,0.469776,0.608954,-0.042310,0.480375,0.537836,-0.023732,0.499577,0.562609,-0.005195,0.499884,0.595206,0.005427
indice_arriba,0.639772,0.807324,0.000000,0.700961,0.687472,0.016363,0.699590,0.576503,0.016277,0.646539,0.501416,0.015477,0.587497,0.478282,0.014803,0.668658,0.509042,-0.020716,0.646870,0.371983,-0.019367,0.634877,0.297299,-0.011518,0.622617,0.246844,-0.005467,0.587280,0.527124,-0.028529,0.561770,0.407969,-0.015741,0.579017,0.438372,0.008117,0.590016,0.478050,0.022415,0.523332,0.566129,-0.032957,0.523973,0.479372,-0.014455,0.542478,0.513081,0.009555,0.545653,0.547161,0.021174,0.473708,0.611867,-0.037503,0.486614,0.541451,-0.019485,0.506846,0.565708,-0.001950,0.506815,0.596486,0.008172
indice_arriba,0.650025,0.813133,0.000000,0.709160,0.690916,0.017758,0.702882,0.578241,0.017989,0.648849,0.503364,0.017680,0.587827,0.477209,0.017454,0.675878,0.514375,-0.022558,0.651622,0.372516,-0.021382,0.638332,0.295965,-0.013312,0.625427,0.244913,-0.006950,0.594791,0.533290,-0.030269,0.560238,0.408503,-0.017301,0.576764,0.440343,0.007463,0.589704,0.482587,0.022368,0.530396,0.572288,-0.034278,0.520264,0.482357,-0.014672,0.540145,0.516451,0.010479,0.547350,0.551441,0.022565,0.480632,0.617846,-0.038283,0.484707,0.547190,-0.019264,0.504224,0.571981,-0.001006,0.506715,0.603453,0.009495
indice_arriba,0.656232,0.813330,0.000000,0.712629,0.691795,0.017440,0.704667,0.579505,0.018101,0.649750,0.505293,0.018006,0.588821,0.480098,0.017899,0.675940,0.514050,-0.019739,0.649559,0.374157,-0.017935,0.634841,0.299331,-0.010390,0.621852,0.249121,-0.004656,0.597980,0.533996,-0.027440,0.562032,0.417336,-0.013694,0.578494,0.449494,0.009629,0.592586,0.488934,0.023165,0.535326,0.573967,-0.031573,0.525684,0.490525,-0.011685,0.544654,0.523463,0.011704,0.552144,0.556422,0.022317,0.485788,0.619696,-0.035753,0.489613,0.553997,-0.016821,0.509558,0.578274,0.000395,0.512914,0.608397,0.009930
indice_arriba,0.666145,0.806783,0.000000,0.720129,0.679519,0.016112,0.704774,0.564579,0.015504,0.642254,0.494259,0.014402,0.579414,0.470417,0.013223,0.673353,0.505346,-0.023228,0.650034,0.366754,-0.023103,0.636744,0.291705,-0.016501,0.623493,0.241380,-0.011262,0.594627,0.530571,-0.030653,0.564918,0.414888,-0.018726,0.589721,0.446737,0.004383,0.606532,0.486799,0.018070,0.534050,0.574108,-0.034599,0.529879,0.487718,-0.016216,0.555708,0.520109,0.007505,0.564404,0.553805,0.018580,0.487914,0.622115,-0.038722,0.499328,0.554326,-0.021112,0.524169,0.577438,-0.003796,0.527528,0.607595,0.006051
indice_arriba,0.614616,0.766664,0.000000,0.530496,0.684615,-0.007475,0.474640,0.591987,-0.021098,0.468323,0.512597,-0.039278,0.501855,0.454474,-0.056965,0.583734,0.461761,-0.002026,0.582642,0.329224,-0.020207,0.577588,0.257481,-0.032805,0.572796,0.197641,-0.041014,0.640431,0.484097,-0.013952,0.599619,0.392291,-0.040936,0.566120,0.468519,-0.046246,0.559426,0.515709,-0.042529,0.688455,0.520463,-0.028757,0.629850,0.469385,-0.052144,0.603509,0.555663,-0.047501,0.615679,0.596432,-0.038037,0.732140,0.570437,-0.046473,0.680627,0.521947,-0.057650,0.655030,0.575827,-0.053122,0.668145,0.605721,-0.046687
indice_arriba,0.625941,0.752765,0.000000,0.537188,0.668174,-0.012245,0.482744,0.578382,-0.026255,0.491436,0.494423,-0.043941,0.536936,0.434733,-0.060668,0.586606,0.445576,0.001280,0.590630,0.320667,-0.017076,0.586253,0.251383,-0.029958,0.584435,0.193748,-0.038203,0.648779,0.470023,-0.008679,0.624355,0.377224,-0.037600,0.593286,0.461813,-0.044444,0.591430,0.511227,-0.040395,0.700700,0.506242,-0.022515,0.664452,0.443392,-0.049147,0.631648,0.532454,-0.046647,0.642738,0.573855,-0.037119,0.749488,0.556740,-0.039548,0.716756,0.497361,-0.053410,0.683330,0.552883,-0.050346,0.691390,0.586692,-0.044000
indice_arriba,0.631951,0.764043,0.000000,0.548635,0.680998,-0.010956,0.496339,0.586041,-0.024477,0.506337,0.503929,-0.042002,0.553586,0.452399,-0.058998,0.590494,0.462234,0.000438,0.593411,0.331858,-0.017533,0.590716,0.262636,-0.030916,0.590015,0.205981,-0.039741,0.652139,0.485754,-0.009716,0.627087,0.397529,-0.038284,0.593655,0.481883,-0.046111,0.588155,0.535182,-0.043241,0.703308,0.522006,-0.023164,0.668693,0.461402,-0.048834,0.633129,0.549355,-0.047133,0.639249,0.595341,-0.038719,0.749937,0.572491,-0.039705,0.716899,0.515775,-0.052501,0.681136,0.569649,-0.049662,0.685044,0.605305,-0.044004
indice_arriba,0.641272,0.790870,0.000000,0.558458,0.707096,-0.007474,0.515387,0.619742,-0.019772,0.520768,0.545281,-0.036109,0.547779,0.495897,-0.051880,0.593622,0.505062,-0.001531,0.598761,0.377363,-0.017446,0.595351,0.313428,-0.028638,0.591004,0.262826,-0.036091,0.650398,0.525284,-0.012136,0.621118,0.446858,-0.036367,0.593575,0.519039,-0.041663,0.586983,0.563120,-0.038790,0.697722,0.558978,-0.025144,0.654056,0.510923,-0.046060,0.626863,0.588977,-0.042070,0.633929,0.627975,-0.033902,0.738164,0.604615,-0.040962,0.696175,0.560508,-0.050362,0.667848,0.608327,-0.045821,0.674053,0.637343,-0.039884
indice_arriba,0.640328,0.811630,0.000000,0.558024,0.716086,-0.002630,0.516729,0.651197,-0.013643,0.514475,0.595083,-0.029476,0.541900,0.556051,-0.044209,0.572392,0.534953,0.001326,0.564678,0.420231,-0.011821,0.563812,0.374517,-0.021380,0.559993,0.344549,-0.028108,0.623920,0.555295,-0.011029,0.607246,0.454225,-0.029627,0.584795,0.464438,-0.037107,0.570406,0.475879,-0.039616,0.671274,0.591148,-0.025073,0.638396,0.540096,-0.039704,0.613361,0.600037,-0.035657,0.610575,0.640446,-0.030058,0.709437,0.641273,-0.041733,0.682220,0.593356,-0.048707,0.653488,0.629372,-0.044130,0.647580,0.662848,-0.039458
indice_arriba,0.634814,0.823071,0.000000,0.548365,0.733460,-0.000736,0.505452,0.668817,-0.011720,0.507837,0.614177,-0.027852,0.547110,0.582547,-0.043661,0.583247,0.547826,-0.000437,0.579518,0.426391,-0.013600,0.565187,0.381211,-0.023947,0.551450,0.350933,-0.031478,0.632927,0.570670,-0.013642,0.597722,0.520167,-0.033488,0.579416,0.591128,-0.039222,0.578271,0.635680,-0.039048,0.674970,0.607739,-0.027871,0.628466,0.573790,-0.043241,0.607553,0.634833,-0.040379,0.614819,0.670390,-0.035918,0.707060,0.655748,-0.044220,0.670251,0.619166,-0.049752,0.643688,0.655719,-0.045214,0.645676,0.683214,-0.041359
