gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
call_me,0.513025,0.725310,-0.000000,0.435123,0.647115,-0.004295,0.373872,0.571692,-0.012322,0.326812,0.513777,-0.023177,0.287215,0.468224,-0.031881,0.479993,0.481793,-0.000829,0.489902,0.468034,-0.009338,0.481531,0.521203,-0.013462,0.475722,0.558269,-0.015356,0.526678,0.497022,-0.007172,0.527364,0.488783,-0.019860,0.510030,0.549874,-0.026074,0.504114,0.591691,-0.028961,0.569091,0.522698,-0.014252,0.581486,0.500100,-0.021430,0.554722,0.555248,-0.020094,0.539477,0.593735,-0.018229,0.607222,0.552029,-0.023221,0.637053,0.490844,-0.025083,0.652146,0.459291,-0.024518,0.669811,0.428246,-0.024409
call_me,0.512338,0.730752,-0.000000,0.435907,0.654210,-0.005594,0.375484,0.578064,-0.013567,0.328685,0.519096,-0.024213,0.288240,0.473831,-0.032496,0.474215,0.496282,0.000472,0.488468,0.466051,-0.008258,0.481458,0.521434,-0.011780,0.474361,0.563133,-0.013212,0.522677,0.511824,-0.005377,0.526124,0.487703,-0.019458,0.509891,0.554229,-0.026156,0.504542,0.596301,-0.028409,0.566027,0.535589,-0.012321,0.581404,0.501822,-0.020976,0.555255,0.559598,-0.020682,0.538968,0.597777,-0.018621,0.605039,0.562217,-0.021191,0.634223,0.499087,-0.023368,0.650068,0.469078,-0.023429,0.667678,0.436870,-0.023412
call_me,0.513830,0.729612,-0.000000,0.437164,0.653239,-0.004616,0.375767,0.578671,-0.012089,0.328614,0.519956,-0.022439,0.289023,0.475262,-0.030442,0.476509,0.498895,0.002313,0.489795,0.467750,-0.005686,0.482540,0.520902,-0.008960,0.476000,0.562382,-0.010255,0.525006,0.514446,-0.003829,0.527416,0.489504,-0.016998,0.510327,0.554953,-0.023572,0.504641,0.597513,-0.025800,0.568163,0.537649,-0.011007,0.582354,0.503778,-0.018779,0.555183,0.560807,-0.018459,0.538461,0.599543,-0.016492,0.606747,0.563773,-0.020047,0.635239,0.500279,-0.021559,0.649956,0.470334,-0.021407,0.666658,0.439637,-0.021308
call_me,0.514966,0.728178,-0.000000,0.437321,0.652751,-0.004924,0.375423,0.579269,-0.013029,0.328697,0.522387,-0.023898,0.288940,0.478107,-0.032401,0.474633,0.499162,0.000003,0.490272,0.470003,-0.008444,0.483254,0.526615,-0.011821,0.475951,0.570007,-0.013144,0.524441,0.515622,-0.005975,0.527233,0.492860,-0.019308,0.510548,0.560198,-0.025618,0.504468,0.604272,-0.027858,0.568289,0.539324,-0.012816,0.582228,0.507433,-0.020151,0.555939,0.567263,-0.019150,0.539150,0.607521,-0.017007,0.606997,0.565299,-0.021564,0.634099,0.501370,-0.022596,0.649893,0.472718,-0.021974,0.667429,0.443109,-0.021713
call_me,0.516563,0.728637,-0.000000,0.439214,0.653872,-0.004982,0.376828,0.581652,-0.013386,0.329814,0.525301,-0.024508,0.290598,0.480829,-0.033205,0.475192,0.500582,-0.000975,0.490407,0.471030,-0.009667,0.483301,0.527461,-0.013030,0.475900,0.570364,-0.014346,0.524490,0.516859,-0.006977,0.527201,0.493654,-0.020645,0.510295,0.561148,-0.026710,0.504314,0.604421,-0.028745,0.568051,0.540388,-0.013787,0.581412,0.508399,-0.021337,0.554581,0.568320,-0.020002,0.538190,0.607791,-0.017607,0.606376,0.566458,-0.022486,0.633706,0.502828,-0.023656,0.649111,0.473755,-0.022915,0.666884,0.443125,-0.022547
call_me,0.514103,0.732207,-0.000000,0.437028,0.656328,-0.004231,0.376081,0.581720,-0.011849,0.329825,0.523788,-0.022334,0.290216,0.478636,-0.030491,0.473083,0.502705,0.000953,0.486760,0.470173,-0.007360,0.480623,0.526487,-0.010387,0.474113,0.570754,-0.011445,0.522394,0.518065,-0.005334,0.524179,0.492113,-0.018902,0.508625,0.560453,-0.025045,0.503365,0.605267,-0.026915,0.567008,0.541411,-0.012481,0.579684,0.506566,-0.020198,0.554051,0.566051,-0.019289,0.538063,0.605730,-0.017012,0.606681,0.567810,-0.021443,0.634037,0.504046,-0.022765,0.648821,0.475409,-0.022274,0.665418,0.444956,-0.021966
call_me,0.508859,0.738725,0.000000,0.432428,0.662399,-0.003924,0.373772,0.589488,-0.010958,0.329823,0.532555,-0.020662,0.288200,0.488017,-0.028063,0.466657,0.510433,0.000535,0.475849,0.477871,-0.008023,0.468936,0.533758,-0.010870,0.463040,0.576614,-0.011741,0.512752,0.523936,-0.005585,0.512882,0.496277,-0.019312,0.497713,0.563262,-0.025003,0.492805,0.605599,-0.026658,0.554912,0.546238,-0.012584,0.566767,0.506801,-0.021213,0.544156,0.564615,-0.020571,0.531489,0.604020,-0.018310,0.592790,0.572587,-0.021289,0.619573,0.512035,-0.023701,0.634074,0.481367,-0.023785,0.651501,0.448141,-0.023740
call_me,0.517278,0.757592,0.000000,0.442344,0.682538,-0.004494,0.384654,0.613113,-0.011994,0.339328,0.558551,-0.022247,0.294083,0.520086,-0.030464,0.470478,0.533655,-0.000688,0.480441,0.507687,-0.009690,0.474603,0.553827,-0.013920,0.469779,0.594625,-0.015820,0.516852,0.545388,-0.007020,0.517084,0.523624,-0.020405,0.500963,0.581007,-0.027309,0.495951,0.623582,-0.030556,0.559664,0.566561,-0.014069,0.569109,0.536549,-0.021804,0.541620,0.590721,-0.021584,0.526648,0.630990,-0.020399,0.600166,0.592438,-0.023100,0.624862,0.532194,-0.025148,0.637488,0.501927,-0.025132,0.653298,0.473030,-0.025423
call_me,0.520830,0.760646,0.000000,0.446016,0.684990,-0.003960,0.388834,0.612856,-0.010972,0.343642,0.557730,-0.020963,0.299030,0.520115,-0.028896,0.473795,0.534921,0.000982,0.483793,0.510285,-0.007831,0.479687,0.559914,-0.011925,0.475643,0.602711,-0.013653,0.521340,0.545534,-0.005597,0.520361,0.523882,-0.019251,0.507995,0.583871,-0.026585,0.505396,0.628853,-0.029873,0.565804,0.565718,-0.012879,0.573182,0.537323,-0.020730,0.548638,0.593336,-0.020792,0.535057,0.634574,-0.019634,0.607834,0.590607,-0.022139,0.632053,0.530041,-0.024085,0.643768,0.501028,-0.024185,0.657740,0.473198,-0.024499
call_me,0.525801,0.761782,0.000000,0.450185,0.684586,-0.003748,0.394969,0.609214,-0.011469,0.352560,0.550468,-0.022160,0.312351,0.508718,-0.030748,0.488949,0.529336,-0.000709,0.499487,0.500739,-0.009691,0.490014,0.550793,-0.013675,0.483636,0.593340,-0.015456,0.535408,0.545022,-0.007582,0.536943,0.522478,-0.021320,0.518554,0.583815,-0.028122,0.512817,0.626869,-0.031069,0.577307,0.569953,-0.015033,0.588270,0.541604,-0.022508,0.557832,0.596349,-0.021781,0.540502,0.634821,-0.020228,0.615671,0.598765,-0.024382,0.642844,0.536375,-0.026149,0.655268,0.506073,-0.025793,0.671262,0.475910,-0.025832
call_me,0.539550,0.741543,0.000000,0.484497,0.639848,-0.002506,0.447857,0.549632,-0.008903,0.424652,0.482765,-0.018172,0.400033,0.431703,-0.025657,0.533346,0.506029,0.000343,0.545908,0.476277,-0.006488,0.536773,0.529926,-0.009125,0.525547,0.570690,-0.010639,0.583174,0.532721,-0.006288,0.597827,0.509010,-0.019060,0.574679,0.567776,-0.025381,0.556275,0.613413,-0.028312,0.623897,0.564980,-0.013142,0.647236,0.535031,-0.020821,0.615946,0.581092,-0.021472,0.591339,0.616624,-0.021047,0.655737,0.599051,-0.021438,0.688815,0.545878,-0.023532,0.705550,0.521618,-0.024055,0.721591,0.498872,-0.024881
call_me,0.544273,0.739268,0.000000,0.491368,0.638499,-0.008342,0.456404,0.547815,-0.016308,0.433828,0.479385,-0.026059,0.423702,0.428518,-0.033940,0.544572,0.511386,-0.002569,0.564240,0.485610,-0.012167,0.547809,0.536693,-0.016410,0.530747,0.575055,-0.018620,0.595588,0.542433,-0.006728,0.617505,0.519161,-0.022866,0.584384,0.580336,-0.030655,0.559495,0.619643,-0.033822,0.636058,0.577724,-0.011969,0.661972,0.550067,-0.023983,0.621069,0.598353,-0.026570,0.591616,0.630281,-0.026197,0.666622,0.615350,-0.018968,0.703692,0.573430,-0.024154,0.720267,0.554328,-0.026150,0.736948,0.531314,-0.027257
call_me,0.536489,0.752223,0.000000,0.489795,0.650922,-0.010396,0.459174,0.557551,-0.017981,0.433810,0.485370,-0.026899,0.411615,0.432979,-0.033921,0.542236,0.521871,-0.002064,0.561760,0.491417,-0.011990,0.544465,0.542704,-0.016438,0.525471,0.580558,-0.018747,0.592592,0.551372,-0.005068,0.616822,0.519732,-0.021903,0.583977,0.583241,-0.030548,0.560362,0.624432,-0.034011,0.632343,0.586133,-0.009577,0.659866,0.550253,-0.023351,0.619334,0.600071,-0.027757,0.591304,0.634267,-0.027999,0.662778,0.623511,-0.015956,0.699330,0.581219,-0.022547,0.716310,0.561031,-0.026128,0.734628,0.536114,-0.028044
call_me,0.538176,0.735736,0.000000,0.480946,0.639140,-0.007147,0.440316,0.551909,-0.015718,0.414206,0.485834,-0.026238,0.393672,0.436122,-0.034930,0.531867,0.504628,-0.005607,0.541714,0.484904,-0.014847,0.535164,0.531920,-0.019080,0.528227,0.569064,-0.021122,0.582133,0.528194,-0.009962,0.592177,0.513890,-0.024030,0.569865,0.565591,-0.030698,0.555102,0.606283,-0.033869,0.622367,0.557162,-0.014951,0.644167,0.535134,-0.023776,0.611374,0.576459,-0.024070,0.589577,0.608180,-0.023280,0.654123,0.587588,-0.021824,0.686468,0.537484,-0.024579,0.702081,0.515115,-0.024523,0.719101,0.495507,-0.024754
call_me,0.484983,0.756450,0.000000,0.417360,0.676886,-0.000483,0.368404,0.609179,-0.003688,0.329722,0.554200,-0.009893,0.292338,0.514296,-0.014106,0.451433,0.532943,0.007222,0.450568,0.496517,0.001804,0.441799,0.546514,0.000333,0.441375,0.590712,0.000170,0.497721,0.543477,0.000733,0.486509,0.508742,-0.011245,0.468347,0.569409,-0.017493,0.467188,0.614031,-0.019418,0.539128,0.562739,-0.006286,0.538634,0.522893,-0.014142,0.511812,0.576353,-0.015454,0.502968,0.616989,-0.014366,0.577021,0.586428,-0.014554,0.598141,0.527426,-0.017029,0.607556,0.497175,-0.018304,0.623200,0.468543,-0.018951
call_me,0.492352,0.758433,0.000000,0.420482,0.678109,-0.000659,0.369061,0.610006,-0.004853,0.329936,0.556049,-0.012096,0.291020,0.516916,-0.017386,0.454417,0.532864,0.004746,0.457203,0.502899,-0.001679,0.447623,0.553019,-0.004078,0.445398,0.597893,-0.004766,0.500478,0.544754,-0.001890,0.493539,0.517951,-0.014142,0.474602,0.577476,-0.020660,0.472199,0.624336,-0.023233,0.543021,0.564600,-0.008869,0.546843,0.528996,-0.016475,0.518795,0.581329,-0.017273,0.507872,0.623034,-0.016273,0.582719,0.587461,-0.017218,0.606048,0.524336,-0.019537,0.618463,0.490708,-0.020407,0.636209,0.460768,-0.021046
call_me,0.500136,0.766095,0.000000,0.428192,0.690490,-0.003866,0.371319,0.623184,-0.009639,0.326852,0.568394,-0.018355,0.286555,0.527803,-0.025047,0.455810,0.543520,0.005404,0.467474,0.518689,-0.002633,0.464069,0.565831,-0.006873,0.461019,0.608528,-0.008678,0.501991,0.555180,-0.000533,0.502742,0.531202,-0.014165,0.487676,0.592875,-0.022782,0.484755,0.638091,-0.026483,0.544962,0.574362,-0.007439,0.556765,0.540926,-0.016089,0.531478,0.596524,-0.018339,0.518928,0.637451,-0.018047,0.585209,0.596369,-0.016165,0.610036,0.533769,-0.018750,0.621930,0.501689,-0.020307,0.638119,0.470673,-0.021419
call_me,0.509839,0.758150,0.000000,0.429287,0.707017,-0.009628,0.350424,0.669460,-0.018655,0.288426,0.641182,-0.029779,0.235842,0.622927,-0.038842,0.416131,0.572189,-0.002405,0.401712,0.523294,-0.011909,0.405166,0.567995,-0.017138,0.412329,0.604586,-0.019663,0.451520,0.563114,-0.005466,0.430379,0.519157,-0.019052,0.433557,0.581582,-0.028528,0.444427,0.623605,-0.033231,0.487826,0.561163,-0.009754,0.470136,0.507282,-0.017695,0.472135,0.570878,-0.021567,0.482246,0.616631,-0.022973,0.525315,0.562877,-0.016336,0.514049,0.489364,-0.018564,0.508536,0.449879,-0.022071,0.507952,0.411619,-0.025298
call_me,0.511626,0.750761,0.000000,0.427895,0.706532,-0.011732,0.344937,0.676189,-0.020255,0.282272,0.648330,-0.030328,0.232288,0.632343,-0.038153,0.416412,0.582553,-0.000655,0.400527,0.531847,-0.008827,0.401206,0.569917,-0.013044,0.407894,0.601830,-0.014759,0.451661,0.567780,-0.001817,0.427880,0.521566,-0.014002,0.428063,0.582113,-0.022446,0.439277,0.619827,-0.026071,0.485774,0.558855,-0.004647,0.468970,0.503128,-0.012175,0.468601,0.564766,-0.016058,0.478037,0.607224,-0.016852,0.520408,0.554536,-0.009866,0.504761,0.480642,-0.011116,0.497768,0.442791,-0.014290,0.497327,0.405483,-0.017017
call_me,0.501602,0.758137,0.000000,0.424438,0.706776,-0.009774,0.349586,0.668757,-0.019230,0.289922,0.637649,-0.030682,0.238702,0.615653,-0.040026,0.416794,0.566979,-0.003143,0.399574,0.530529,-0.012494,0.402330,0.576283,-0.017895,0.410257,0.612219,-0.020534,0.449916,0.558211,-0.006017,0.425241,0.527053,-0.019043,0.427892,0.589190,-0.028510,0.440171,0.630587,-0.033570,0.484756,0.556910,-0.009960,0.465374,0.513356,-0.017511,0.467290,0.578623,-0.020989,0.479181,0.624988,-0.022391,0.521778,0.558894,-0.016193,0.512039,0.487049,-0.018305,0.508380,0.448806,-0.021349,0.510578,0.412451,-0.024331
call_me,0.420211,0.814297,0.000000,0.509271,0.735779,0.007994,0.559859,0.651824,0.007619,0.583557,0.584611,0.000339,0.589927,0.543525,-0.004910,0.489620,0.547302,0.025571,0.494078,0.485849,0.019141,0.504553,0.546710,0.016566,0.503008,0.600188,0.015491,0.441430,0.548762,0.010815,0.445046,0.486814,-0.003313,0.462803,0.567744,-0.014139,0.470684,0.623810,-0.017975,0.392933,0.559588,-0.005395,0.402919,0.493972,-0.015867,0.425992,0.572662,-0.020547,0.436274,0.631036,-0.020599,0.343706,0.572867,-0.022528,0.326238,0.479753,-0.027665,0.326707,0.428697,-0.032161,0.330178,0.379397,-0.035078
call_me,0.365502,0.808964,0.000000,0.451070,0.732803,0.008894,0.491358,0.656957,0.010251,0.513164,0.591548,0.004193,0.529921,0.554454,-0.000095,0.434090,0.555271,0.033462,0.444047,0.488306,0.030181,0.450195,0.542645,0.027823,0.444154,0.589925,0.026377,0.390992,0.552980,0.019082,0.396102,0.483324,0.008354,0.409310,0.557657,-0.003503,0.415332,0.608086,-0.008431,0.341974,0.558600,0.003083,0.352499,0.485565,-0.004466,0.371390,0.558564,-0.010756,0.378594,0.615577,-0.012180,0.291027,0.568554,-0.013729,0.271678,0.474270,-0.016085,0.273218,0.422520,-0.020744,0.274892,0.374020,-0.024166
call_me,0.423976,0.720136,-0.000000,0.525730,0.648189,0.000589,0.597245,0.541970,-0.001819,0.645146,0.459765,-0.009522,0.689789,0.415623,-0.014300,0.511452,0.420178,0.017211,0.498673,0.327664,0.010020,0.500828,0.404921,0.010807,0.504468,0.469923,0.012395,0.438733,0.418613,0.005890,0.428552,0.330980,-0.013570,0.448965,0.429120,-0.021814,0.471169,0.491254,-0.020834,0.369065,0.429300,-0.007609,0.360227,0.329385,-0.024501,0.395383,0.408859,-0.028834,0.428611,0.473704,-0.025143,0.307989,0.451200,-0.022035,0.276097,0.335592,-0.030095,0.268444,0.264337,-0.035654,0.269548,0.197264,-0.037529
call_me,0.412667,0.777145,-0.000000,0.515888,0.705534,0.003603,0.581887,0.606817,0.002244,0.626056,0.529115,-0.005312,0.658866,0.483247,-0.010396,0.493192,0.486345,0.021926,0.490210,0.394926,0.014919,0.491993,0.478845,0.014545,0.491746,0.545728,0.014861,0.428857,0.485284,0.008605,0.426264,0.399322,-0.011399,0.441918,0.501858,-0.022169,0.457746,0.567571,-0.023464,0.363768,0.496061,-0.006647,0.362176,0.395260,-0.024345,0.393408,0.479551,-0.030930,0.419511,0.547433,-0.029262,0.302606,0.513676,-0.022535,0.270980,0.400110,-0.031956,0.268966,0.333028,-0.039049,0.273135,0.268049,-0.042464
call_me,0.415936,0.762919,-0.000000,0.517473,0.687507,0.001511,0.584992,0.582966,-0.000740,0.623142,0.505761,-0.008455,0.641768,0.458373,-0.013702,0.487960,0.472694,0.019015,0.478602,0.383875,0.011879,0.482910,0.466755,0.011298,0.486569,0.533145,0.011630,0.422236,0.476015,0.007380,0.411896,0.393247,-0.011654,0.430961,0.494096,-0.021957,0.450028,0.563189,-0.023121,0.356010,0.488640,-0.006194,0.349237,0.389548,-0.022086,0.384631,0.462063,-0.028585,0.416843,0.521422,-0.027641,0.294762,0.508041,-0.020634,0.261714,0.396038,-0.028102,0.255425,0.329620,-0.034317,0.256713,0.265189,-0.037603
call_me,0.401944,0.772654,-0.000000,0.505043,0.693596,-0.004472,0.573648,0.583149,-0.009197,0.607508,0.496458,-0.018326,0.629054,0.443752,-0.024472,0.476273,0.475890,0.012560,0.461098,0.393941,0.003769,0.466598,0.473798,0.003018,0.472922,0.531754,0.003649,0.403796,0.479402,0.003577,0.389295,0.396020,-0.017213,0.411044,0.496057,-0.026774,0.430745,0.555663,-0.026777,0.333027,0.493137,-0.007761,0.324122,0.400908,-0.025116,0.359185,0.487213,-0.029324,0.390623,0.552153,-0.025693,0.270257,0.515035,-0.020608,0.238309,0.399526,-0.028678,0.235446,0.332229,-0.033732,0.240642,0.265685,-0.035370
call_me,0.394859,0.775028,-0.000000,0.496701,0.696833,-0.003373,0.566129,0.586265,-0.007706,0.603897,0.498477,-0.016604,0.631788,0.444566,-0.022753,0.472863,0.477706,0.012405,0.458680,0.395247,0.003693,0.459058,0.475306,0.002839,0.462328,0.535239,0.003305,0.401568,0.480790,0.002862,0.386663,0.399696,-0.018074,0.403753,0.498692,-0.028138,0.423197,0.560120,-0.028726,0.331822,0.495054,-0.008753,0.322134,0.403442,-0.026160,0.354013,0.489535,-0.030647,0.385026,0.555740,-0.027401,0.270142,0.517809,-0.021762,0.238716,0.402474,-0.030180,0.234362,0.335732,-0.035421,0.239366,0.270446,-0.037241
call_me,0.374671,0.756984,0.000000,0.474667,0.676115,0.002952,0.539711,0.572980,0.000644,0.578747,0.493262,-0.007255,0.614779,0.451915,-0.012610,0.448643,0.471608,0.016706,0.436175,0.391010,0.009327,0.438169,0.463565,0.009476,0.438357,0.519163,0.010597,0.380570,0.475508,0.004575,0.366106,0.394819,-0.013780,0.383407,0.488160,-0.021390,0.400268,0.542382,-0.020792,0.314292,0.489705,-0.009216,0.303571,0.399975,-0.024329,0.335551,0.481637,-0.026764,0.364748,0.542153,-0.022572,0.256625,0.512734,-0.023906,0.222134,0.402262,-0.030635,0.216108,0.338367,-0.034379,0.218110,0.275574,-0.035265
call_me,0.357257,0.768777,0.000000,0.455876,0.688145,-0.001222,0.526281,0.583987,-0.006328,0.571356,0.505692,-0.016251,0.611892,0.469370,-0.023380,0.430918,0.482418,0.008406,0.421514,0.404590,-0.001573,0.422420,0.481804,-0.002020,0.419924,0.534416,-0.001082,0.360210,0.487815,-0.002716,0.349801,0.409542,-0.023060,0.365521,0.503353,-0.029803,0.380969,0.552744,-0.028660,0.295351,0.504068,-0.015751,0.285661,0.413152,-0.033000,0.313979,0.499303,-0.034126,0.341105,0.561338,-0.028629,0.239521,0.528328,-0.030016,0.208656,0.419497,-0.038018,0.204561,0.355932,-0.041315,0.209998,0.293479,-0.041617
call_me,0.349299,0.771853,0.000000,0.446690,0.700325,-0.002695,0.524332,0.611524,-0.008658,0.579848,0.548168,-0.018897,0.624804,0.521898,-0.026082,0.438842,0.503101,0.007113,0.424217,0.430388,-0.001833,0.421672,0.504809,-0.002883,0.419367,0.553121,-0.002545,0.373237,0.503129,-0.002226,0.358624,0.433216,-0.020487,0.365697,0.524728,-0.027725,0.378288,0.573640,-0.027812,0.311668,0.514481,-0.013081,0.303722,0.433885,-0.027314,0.321440,0.523835,-0.028421,0.342850,0.585747,-0.023904,0.258204,0.531698,-0.025351,0.235275,0.424540,-0.030853,0.237482,0.364755,-0.033446,0.250979,0.305101,-0.033959
call_me,0.338718,0.767419,0.000000,0.436312,0.697996,-0.005265,0.516116,0.607600,-0.012297,0.573094,0.543488,-0.023037,0.616330,0.515999,-0.030693,0.426839,0.496677,0.003341,0.417702,0.426536,-0.006862,0.414039,0.502813,-0.008325,0.409280,0.550970,-0.008069,0.361508,0.495831,-0.004965,0.351103,0.427897,-0.024300,0.358086,0.519698,-0.031498,0.370145,0.568139,-0.031425,0.299956,0.507371,-0.014959,0.295747,0.429387,-0.030046,0.312929,0.519358,-0.030731,0.333108,0.579944,-0.025773,0.246744,0.524699,-0.026573,0.224956,0.417549,-0.032648,0.225694,0.357928,-0.035143,0.237485,0.297451,-0.035413
call_me,0.343079,0.775604,0.000000,0.440692,0.705032,-0.003022,0.518642,0.613006,-0.009121,0.571391,0.547807,-0.019555,0.613123,0.517184,-0.027100,0.425176,0.502089,0.006132,0.413722,0.430739,-0.003741,0.408867,0.507664,-0.005271,0.405228,0.557800,-0.005126,0.360106,0.502910,-0.003446,0.347187,0.435338,-0.023042,0.353327,0.528921,-0.030788,0.366466,0.581478,-0.030996,0.299338,0.515410,-0.014610,0.292771,0.439168,-0.029980,0.310532,0.528372,-0.031272,0.333263,0.589757,-0.026745,0.247006,0.533118,-0.027268,0.224847,0.426962,-0.033996,0.225718,0.367223,-0.037035,0.239187,0.307241,-0.037661
call_me,0.333927,0.774962,0.000000,0.432617,0.706743,-0.001998,0.511151,0.617651,-0.007699,0.564016,0.554073,-0.018094,0.607672,0.523664,-0.025882,0.416111,0.506555,0.008992,0.408465,0.436469,-0.000010,0.401993,0.510504,-0.001955,0.395356,0.559347,-0.002361,0.351820,0.505678,-0.001134,0.343471,0.439342,-0.019072,0.347802,0.530155,-0.027368,0.358245,0.584144,-0.028502,0.291060,0.516723,-0.012918,0.288878,0.440824,-0.026891,0.307133,0.524589,-0.029354,0.329914,0.584340,-0.026311,0.237728,0.533412,-0.026140,0.216057,0.430661,-0.032184,0.216442,0.371764,-0.035684,0.230100,0.313241,-0.037077
call_me,0.415566,0.782756,0.000000,0.516247,0.720644,0.000961,0.596389,0.643227,-0.004636,0.655695,0.589346,-0.016280,0.709732,0.565115,-0.025271,0.508868,0.519769,0.016666,0.504808,0.451221,0.007923,0.505910,0.523147,0.004545,0.499922,0.579560,0.003156,0.449998,0.515134,0.004675,0.449899,0.450252,-0.012314,0.459313,0.538379,-0.023199,0.466693,0.595534,-0.026238,0.391180,0.521175,-0.009059,0.398036,0.448062,-0.020998,0.413827,0.532756,-0.024789,0.424983,0.593095,-0.023434,0.334570,0.530517,-0.024270,0.323242,0.427193,-0.028738,0.327406,0.369210,-0.032284,0.336933,0.310530,-0.034359
call_me,0.444789,0.762249,0.000000,0.539849,0.698681,-0.000846,0.615340,0.614835,-0.006650,0.676524,0.552164,-0.017719,0.726284,0.525976,-0.025767,0.524450,0.501220,0.011583,0.524115,0.422023,0.001701,0.528301,0.497996,-0.000131,0.524627,0.552973,-0.000271,0.466938,0.496297,0.000366,0.465069,0.421516,-0.018864,0.478004,0.514026,-0.027625,0.490877,0.560410,-0.028435,0.407849,0.502345,-0.012676,0.414669,0.416714,-0.027571,0.433124,0.507661,-0.029422,0.447335,0.569905,-0.025238,0.353657,0.514260,-0.027082,0.334372,0.406010,-0.032687,0.337705,0.345501,-0.035643,0.346100,0.283883,-0.036464
call_me,0.464172,0.791079,0.000000,0.564071,0.724071,0.000387,0.635041,0.635142,-0.003366,0.687877,0.566718,-0.012677,0.732328,0.537086,-0.019268,0.551858,0.514700,0.016461,0.544297,0.439058,0.008342,0.546934,0.514467,0.006947,0.542531,0.569181,0.006964,0.489488,0.510444,0.004927,0.480952,0.437681,-0.012594,0.495160,0.533751,-0.021713,0.507879,0.585571,-0.023015,0.428135,0.518836,-0.008598,0.428124,0.434443,-0.023224,0.452240,0.528688,-0.026779,0.470122,0.595101,-0.023822,0.371106,0.533566,-0.023397,0.348702,0.425533,-0.029816,0.349918,0.365915,-0.034241,0.356459,0.305232,-0.036118
call_me,0.465272,0.792568,0.000000,0.563514,0.725808,0.000238,0.633198,0.636898,-0.003389,0.684074,0.568497,-0.012602,0.728824,0.537367,-0.019003,0.555050,0.519510,0.017224,0.547544,0.438982,0.009498,0.548386,0.513604,0.008419,0.544537,0.569084,0.008664,0.492279,0.514692,0.006023,0.484769,0.438812,-0.011458,0.497592,0.534724,-0.020721,0.510336,0.587374,-0.021877,0.430149,0.522256,-0.007169,0.431354,0.437679,-0.021587,0.453478,0.532509,-0.025360,0.470857,0.599019,-0.022384,0.372006,0.535861,-0.021639,0.349857,0.428033,-0.027729,0.353024,0.368787,-0.032184,0.362476,0.308228,-0.034011
call_me,0.423355,0.763195,0.000000,0.504148,0.687924,0.008180,0.549530,0.617817,0.006352,0.579861,0.564029,-0.002720,0.607059,0.525707,-0.009786,0.474353,0.511685,0.026336,0.475376,0.442546,0.021109,0.487280,0.503059,0.018702,0.484356,0.556154,0.017424,0.431757,0.512556,0.011748,0.433393,0.447850,-0.000620,0.449921,0.523899,-0.010850,0.455037,0.579530,-0.014593,0.388530,0.521059,-0.004260,0.396902,0.457408,-0.012455,0.416345,0.529647,-0.016597,0.423292,0.582764,-0.016809,0.345119,0.533064,-0.021144,0.328802,0.441937,-0.024477,0.333151,0.393350,-0.028026,0.338177,0.347138,-0.030456
call_me,0.409525,0.758965,0.000000,0.493560,0.683062,0.007716,0.538652,0.623179,0.003991,0.573448,0.577722,-0.006533,0.592965,0.542529,-0.015101,0.454907,0.524499,0.021321,0.459879,0.470783,0.015100,0.478094,0.522015,0.011773,0.476212,0.569771,0.009841,0.418254,0.528408,0.006596,0.425575,0.473367,-0.005855,0.441917,0.543138,-0.015180,0.444440,0.596650,-0.018998,0.379854,0.538084,-0.009261,0.392965,0.482239,-0.016829,0.409303,0.548767,-0.019292,0.412866,0.597509,-0.019158,0.341753,0.551042,-0.026064,0.324924,0.462372,-0.029156,0.330189,0.417329,-0.031710,0.336446,0.376165,-0.033792
call_me,0.414135,0.756992,0.000000,0.495609,0.681724,0.008111,0.538640,0.624406,0.003723,0.573660,0.580876,-0.007698,0.595651,0.544191,-0.017127,0.456147,0.522717,0.021747,0.460720,0.471620,0.015437,0.483152,0.519910,0.011695,0.483633,0.565080,0.009308,0.420920,0.527361,0.006426,0.429383,0.475240,-0.005655,0.447947,0.544783,-0.014829,0.450108,0.596520,-0.018778,0.384016,0.537263,-0.010091,0.397685,0.483787,-0.017192,0.415656,0.550620,-0.019379,0.418918,0.597868,-0.019366,0.345886,0.550851,-0.027582,0.329195,0.463909,-0.030571,0.336100,0.421115,-0.032926,0.343371,0.380939,-0.034988
call_me,0.424195,0.761534,0.000000,0.506074,0.683092,0.011048,0.547939,0.624854,0.009057,0.584177,0.580044,-0.000465,0.605796,0.546797,-0.008162,0.460747,0.523427,0.026438,0.458589,0.473494,0.021038,0.480290,0.522650,0.017761,0.482315,0.568625,0.015871,0.424940,0.528932,0.010195,0.424299,0.476409,-0.000985,0.445469,0.545231,-0.010297,0.452562,0.595362,-0.014243,0.389136,0.538924,-0.007212,0.394124,0.483153,-0.014439,0.416610,0.548727,-0.017579,0.427031,0.596140,-0.017835,0.355668,0.553054,-0.025321,0.335622,0.466425,-0.028377,0.338633,0.421132,-0.031206,0.343003,0.379614,-0.033430
